timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606161608,34,0,46,0,40.0,25.984828376715278,13.26694327005357,30.47349370847823,13.26694327005357,28.22916104259675
1606161609,34,0,47,0,40.25,25.984828376715278,13.26694327005357,30.84754915279181,13.26694327005357,28.32267490367515
1606161610,34,0,47,0,40.33333333333333,25.984828376715278,13.26694327005357,30.84754915279181,13.26694327005357,28.353846190701276
1606161611,34,0,48,0,40.5,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.416188764753542
1606161621,34,0,48,0,40.6,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.4535943091849
1606161622,34,0,48,0,40.66666666666667,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.47853133880581
1606161623,35,0,48,0,40.78571428571429,26.358883821028854,13.26694327005357,31.22160459710539,13.26694327005357,28.52306174884314
1606161624,34,0,48,0,40.8125,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.533081091101536
1606161625,34,0,48,0,40.833333333333336,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.540873912858068
1606161626,34,0,48,0,40.85,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.547108170263297
1606161627,34,0,48,0,40.86363636363636,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.552208926322116
1606161628,34,0,48,0,40.875,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.556459556371134
1606161629,34,0,48,0,40.88461538461539,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.560056243335687
1606161630,34,0,48,0,40.89285714285714,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.563139117876734
1606161631,34,0,48,0,40.900000000000006,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.565810942478976
1606161632,33,0,48,0,40.875,25.610772932401694,13.26694327005357,31.22160459710539,13.26694327005357,28.556459556371134
1606161633,33,0,48,0,40.85294117647059,25.610772932401694,13.26694327005357,31.22160459710539,13.26694327005357,28.548208333334806
1606161634,33,0,48,0,40.83333333333333,25.610772932401694,13.26694327005357,31.22160459710539,13.26694327005357,28.540873912858068
1606161635,33,0,48,0,40.81578947368421,25.610772932401694,13.26694327005357,31.22160459710539,13.26694327005357,28.534311536642043
1606161636,33,0,48,0,40.8,25.610772932401694,13.26694327005357,31.22160459710539,13.26694327005357,28.528405398047617
1606161637,34,0,48,0,40.80952380952381,25.984828376715278,13.26694327005357,31.22160459710539,13.26694327005357,28.531967830850604
1606161638,34,0,47,0,40.79545454545455,25.984828376715278,13.26694327005357,30.84754915279181,13.26694327005357,28.526705146028007
1606161639,34,0,47,0,40.78260869565217,25.984828376715278,13.26694327005357,30.84754915279181,13.26694327005357,28.521900085972597
1606161640,34,0,47,0,40.770833333333336,25.984828376715278,13.26694327005357,30.84754915279181,13.26694327005357,28.517495447588473
1606161641,34,0,47,0,40.760000000000005,25.984828376715278,13.26694327005357,30.84754915279181,13.26694327005357,28.513443180275075
1606161642,35,0,48,0,40.78846153846154,26.358883821028854,13.26694327005357,31.22160459710539,13.26694327005357,28.524089373690153
1606161643,35,0,47,0,40.79629629629629,26.358883821028854,13.26694327005357,30.84754915279181,13.26694327005357,28.52702000751312
1606161644,35,0,47,0,40.80357142857143,26.358883821028854,13.26694327005357,30.84754915279181,13.26694327005357,28.529741310348737
1606161645,35,0,47,0,40.810344827586206,26.358883821028854,13.26694327005357,30.84754915279181,13.26694327005357,28.532274937126722
1606161646,36,0,47,0,40.833333333333336,26.732939265342434,13.26694327005357,30.84754915279181,13.26694327005357,28.540873912858068
1606161647,36,0,46,0,40.86666666666667,26.732939265342434,13.26694327005357,30.47349370847823,13.26694327005357,28.55334242766852
1606161648,36,0,46,0,40.88333333333334,26.732939265342434,13.26694327005357,30.47349370847823,13.26694327005357,28.55957668507375
1606161649,36,0,46,0,40.9,26.732939265342434,13.26694327005357,30.47349370847823,13.26694327005357,28.565810942478976
1606161650,36,0,45,0,40.88333333333333,26.732939265342434,13.26694327005357,30.09943826416465,13.26694327005357,28.55957668507375
1606161651,36,0,45,0,40.86666666666667,26.732939265342434,13.26694327005357,30.09943826416465,13.26694327005357,28.55334242766852
1606161652,36,0,44,0,40.833333333333336,26.732939265342434,13.26694327005357,29.72538281985107,13.26694327005357,28.540873912858068
1606161653,35,0,44,0,40.766666666666666,26.358883821028854,13.26694327005357,29.72538281985107,13.26694327005357,28.515936883237163
1606161654,35,0,44,0,40.71666666666667,26.358883821028854,13.26694327005357,29.72538281985107,13.26694327005357,28.497234111021484
1606161655,35,0,44,0,40.666666666666664,26.358883821028854,13.26694327005357,29.72538281985107,13.26694327005357,28.478531338805805
1606161656,34,0,44,0,40.599999999999994,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.4535943091849
1606161657,34,0,44,0,40.53333333333333,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.428657279563993
1606161658,34,0,44,0,40.46666666666667,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.403720249943092
1606161659,34,0,45,0,40.416666666666664,25.984828376715278,13.26694327005357,30.09943826416465,13.26694327005357,28.38501747772741
1606161660,34,0,45,0,40.36666666666667,25.984828376715278,13.26694327005357,30.09943826416465,13.26694327005357,28.366314705511734
1606161661,33,0,45,0,40.3,25.610772932401694,13.26694327005357,30.09943826416465,13.26694327005357,28.341377675890826
1606161662,33,0,45,0,40.25,25.610772932401694,13.26694327005357,30.09943826416465,13.26694327005357,28.32267490367515
1606161663,33,0,45,0,40.2,25.610772932401694,13.26694327005357,30.09943826416465,13.26694327005357,28.303972131459467
1606161664,33,0,44,0,40.13333333333333,25.610772932401694,13.26694327005357,29.72538281985107,13.26694327005357,28.279035101838563
1606161665,34,0,44,0,40.08333333333333,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.260332329622884
1606161666,34,0,44,0,40.03333333333333,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.241629557407204
1606161667,34,0,44,0,39.96666666666667,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.2166925277863
1606161668,34,0,44,0,39.91666666666667,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.197989755570624
1606161669,34,0,44,0,39.86666666666667,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.17928698335494
1606161670,34,0,44,0,39.81666666666667,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.160584211139266
1606161671,34,0,44,0,39.766666666666666,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,28.141881438923583
1606161672,34,0,43,0,39.666666666666664,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,28.104475894492225
1606161673,35,0,43,0,39.599999999999994,26.358883821028854,13.26694327005357,29.35132737553749,13.26694327005357,28.079538864871317
1606161674,35,0,43,0,39.53333333333333,26.358883821028854,13.26694327005357,29.35132737553749,13.26694327005357,28.054601835250416
1606161675,35,0,43,0,39.46666666666667,26.358883821028854,13.26694327005357,29.35132737553749,13.26694327005357,28.02966480562951
1606161676,35,0,43,0,39.38333333333333,26.358883821028854,13.26694327005357,29.35132737553749,13.26694327005357,27.99849351860338
1606161677,34,0,43,0,39.3,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.967322231577246
1606161678,34,0,43,0,39.21666666666667,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.936150944551116
1606161679,34,0,43,0,39.13333333333333,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.904979657524983
1606161680,34,0,44,0,39.08333333333333,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.886276885309304
1606161681,34,0,44,0,39.03333333333333,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.867574113093625
1606161682,34,0,44,0,39.0,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.855105598283174
1606161683,34,0,44,0,38.983333333333334,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.84887134087795
1606161684,34,0,44,0,38.96666666666667,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.842637083472724
1606161685,34,0,44,0,38.95,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.836402826067495
1606161686,34,0,44,0,38.95,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.836402826067495
1606161687,34,0,43,0,38.93333333333334,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.83016856866227
1606161688,34,0,43,0,38.91666666666667,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.82393431125704
1606161689,34,0,43,0,38.88333333333333,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.81146579644659
1606161690,34,0,43,0,38.85,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.798997281636137
1606161691,34,0,43,0,38.83333333333333,25.984828376715278,13.26694327005357,29.35132737553749,13.26694327005357,27.792763024230908
1606161692,34,0,44,0,38.833333333333336,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.79276302423091
1606161693,34,0,44,0,38.833333333333336,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.79276302423091
1606161694,34,0,44,0,38.85,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.798997281636137
1606161695,34,0,44,0,38.85,25.984828376715278,13.26694327005357,29.72538281985107,13.26694327005357,27.798997281636137
1606161696,35,0,44,0,38.86666666666667,26.358883821028854,13.26694327005357,29.72538281985107,13.26694327005357,27.805231539041365
1606161697,35,0,45,0,38.900000000000006,26.358883821028854,13.26694327005357,30.09943826416465,13.26694327005357,27.817700053851816
1606161698,35,0,45,0,38.93333333333334,26.358883821028854,13.26694327005357,30.09943826416465,13.26694327005357,27.83016856866227
1606161699,35,0,45,0,38.96666666666667,26.358883821028854,13.26694327005357,30.09943826416465,13.26694327005357,27.842637083472724
1606161700,35,0,46,0,39.016666666666666,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,27.8613398556884
1606161701,35,0,46,0,39.06666666666666,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,27.880042627904075
1606161702,35,0,46,0,39.13333333333333,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,27.904979657524983
1606161703,35,0,46,0,39.18333333333334,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,27.923682429740666
1606161704,35,0,46,0,39.233333333333334,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,27.94238520195634
1606161705,35,0,46,0,39.28333333333333,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,27.96108797417202
1606161706,35,0,46,0,39.33333333333333,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,27.9797907463877
1606161707,35,0,46,0,39.4,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,28.004727776008604
1606161708,35,0,46,0,39.46666666666667,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,28.02966480562951
1606161709,35,0,46,0,39.53333333333333,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,28.054601835250416
1606161710,35,0,46,0,39.58333333333333,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,28.073304607466092
1606161711,35,0,46,0,39.63333333333333,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,28.092007379681775
1606161712,34,0,46,0,39.666666666666664,25.984828376715278,13.26694327005357,30.47349370847823,13.26694327005357,28.104475894492225
1606161713,34,0,46,0,39.7,25.984828376715278,13.26694327005357,30.47349370847823,13.26694327005357,28.116944409302683
1606161714,35,0,46,0,39.75,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,28.135647181518358
1606161715,35,0,46,0,39.8,26.358883821028854,13.26694327005357,30.47349370847823,13.26694327005357,28.154349953734034
1606161716,35,0,47,0,39.86666666666667,26.358883821028854,13.26694327005357,30.84754915279181,13.26694327005357,28.17928698335494
1606161717,35,0,47,0,39.95,26.358883821028854,13.26694327005357,30.84754915279181,13.26694327005357,28.210458270381075
1606161718,35,0,47,0,40.03333333333333,26.358883821028854,13.26694327005357,30.84754915279181,13.26694327005357,28.241629557407204
1606161719,35,0,48,0,40.13333333333333,26.358883821028854,13.26694327005357,31.22160459710539,13.26694327005357,28.279035101838563
1606161720,35,0,48,0,40.233333333333334,26.358883821028854,13.26694327005357,31.22160459710539,13.26694327005357,28.31644064626992
1606161721,35,0,48,0,40.33333333333333,26.358883821028854,13.26694327005357,31.22160459710539,13.26694327005357,28.353846190701276
1606161722,36,0,48,0,40.43333333333334,26.732939265342434,13.26694327005357,31.22160459710539,13.26694327005357,28.391251735132638
1606161723,36,0,47,0,40.516666666666666,26.732939265342434,13.26694327005357,30.84754915279181,13.26694327005357,28.422423022158767
1606161724,36,0,47,0,40.6,26.732939265342434,13.26694327005357,30.84754915279181,13.26694327005357,28.4535943091849
1606161725,37,0,46,0,40.68333333333334,27.106994709656014,13.26694327005357,30.47349370847823,13.26694327005357,28.484765596211034
1606161726,37,0,45,0,40.733333333333334,27.106994709656014,13.26694327005357,30.09943826416465,13.26694327005357,28.50346836842671
1606161727,37,0,45,0,40.766666666666666,27.106994709656014,13.26694327005357,30.09943826416465,13.26694327005357,28.515936883237163
1606161728,37,0,44,0,40.78333333333333,27.106994709656014,13.26694327005357,29.72538281985107,13.26694327005357,28.52217114064239
1606161729,37,0,44,0,40.8,27.106994709656014,13.26694327005357,29.72538281985107,13.26694327005357,28.528405398047617
1606161730,37,0,43,0,40.78333333333333,27.106994709656014,13.26694327005357,29.35132737553749,13.26694327005357,28.52217114064239
1606161731,37,0,43,0,40.766666666666666,27.106994709656014,13.26694327005357,29.35132737553749,13.26694327005357,28.515936883237163
1606161732,37,0,43,0,40.75,27.106994709656014,13.26694327005357,29.35132737553749,13.26694327005357,28.509702625831938
1606161733,37,0,43,0,40.733333333333334,27.106994709656014,13.26694327005357,29.35132737553749,13.26694327005357,28.50346836842671
1606161734,37,0,43,0,40.71666666666667,27.106994709656014,13.26694327005357,29.35132737553749,13.26694327005357,28.497234111021484
