timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604520007,53,0,100,45,66.0,33.091881818673286,13.26694327005357,50.67248770141153,30.09943826416465,37.95460259474982
1604520008,52,0,101,45,66.0,32.7178263743597,13.26694327005357,51.04654314572511,30.09943826416465,37.95460259474982
1604520009,52,0,101,45,66.0,32.7178263743597,13.26694327005357,51.04654314572511,30.09943826416465,37.95460259474982
1604520010,51,0,101,45,65.91666666666667,32.34377093004613,13.26694327005357,51.04654314572511,30.09943826416465,37.92343130772369
1604520011,51,0,102,45,65.93333333333334,32.34377093004613,13.26694327005357,51.42059859003868,30.09943826416465,37.929665565128914
1604520012,51,0,102,44,65.8888888888889,32.34377093004613,13.26694327005357,51.42059859003868,29.72538281985107,37.91304087871498
1604520013,52,0,102,44,65.90476190476191,32.7178263743597,13.26694327005357,51.42059859003868,29.72538281985107,37.91897826671996
1604520014,52,0,101,44,65.875,32.7178263743597,13.26694327005357,51.04654314572511,29.72538281985107,37.907845664210626
1604520015,53,0,100,44,65.85185185185185,33.091881818673286,13.26694327005357,50.67248770141153,29.72538281985107,37.899186973370036
1604520016,53,0,100,44,65.83333333333333,33.091881818673286,13.26694327005357,50.67248770141153,29.72538281985107,37.892260020697556
1604520017,54,0,99,44,65.81818181818181,33.46593726298687,13.26694327005357,50.29843225709794,29.72538281985107,37.88659251396553
1604520018,55,0,99,45,65.86111111111111,33.839992707300446,13.26694327005357,50.29843225709794,30.09943826416465,37.90265044970627
1604520019,55,0,98,45,65.87179487179488,33.839992707300446,13.26694327005357,49.924376812784374,30.09943826416465,37.906646768555774
1604520020,55,0,98,45,65.8809523809524,33.839992707300446,13.26694327005357,49.924376812784374,30.09943826416465,37.91007218471249
1604520021,57,0,98,45,65.93333333333334,34.588103595927606,13.26694327005357,49.924376812784374,30.09943826416465,37.929665565128914
1604520022,58,0,98,45,66.0,34.96215904024119,13.26694327005357,49.924376812784374,30.09943826416465,37.95460259474982
1604520023,58,0,99,46,66.09803921568628,34.96215904024119,13.26694327005357,50.29843225709794,30.47349370847823,37.991274697133505
1604520024,58,0,100,46,66.2037037037037,34.96215904024119,13.26694327005357,50.67248770141153,30.47349370847823,38.030799074147026
1604520025,59,0,101,46,66.33333333333333,35.336214484554766,13.26694327005357,51.04654314572511,30.47349370847823,38.07928774285435
1604520026,59,0,102,46,66.46666666666667,35.336214484554766,13.26694327005357,51.42059859003868,30.47349370847823,38.129161802096164
1604520027,60,0,103,46,66.6190476190476,35.71026992886834,13.26694327005357,51.79465403435226,30.47349370847823,38.18616072694394
1604520028,60,0,104,46,66.77272727272727,35.71026992886834,13.26694327005357,52.168709478665846,30.47349370847823,38.243645438083036
1604520029,60,0,105,46,66.92753623188405,35.71026992886834,13.26694327005357,52.54276492297943,30.47349370847823,38.30155257208415
1604520052,56,0,105,46,67.0138888888889,34.21404815161402,13.26694327005357,52.54276492297943,30.47349370847823,38.33385325356776
1604520053,56,0,106,46,67.10666666666667,34.21404815161402,13.26694327005357,52.916820367293,30.47349370847823,38.36855728645685
1604520054,55,0,105,46,67.16666666666667,33.839992707300446,13.26694327005357,52.54276492297943,30.47349370847823,38.391000613115665
1604520055,54,0,105,46,67.20987654320987,33.46593726298687,13.26694327005357,52.54276492297943,30.47349370847823,38.40716350268477
1604520056,54,0,104,46,67.23809523809524,33.46593726298687,13.26694327005357,52.168709478665846,30.47349370847823,38.41771885913806
1604520057,55,0,103,45,67.25287356321839,33.839992707300446,13.26694327005357,51.79465403435226,30.09943826416465,38.423246772108214
1604520058,55,0,103,45,67.26666666666667,33.839992707300446,13.26694327005357,51.79465403435226,30.09943826416465,38.42840615754702
1604520059,57,0,102,45,67.33333333333333,34.588103595927606,13.26694327005357,51.42059859003868,30.09943826416465,38.453343187167924
1604520060,58,0,101,45,67.39999999999999,34.96215904024119,13.26694327005357,51.04654314572511,30.09943826416465,38.47828021678883
1604520061,59,0,101,45,67.47777777777777,35.336214484554766,13.26694327005357,51.04654314572511,30.09943826416465,38.507373418013216
1604520062,60,0,101,45,67.57777777777778,35.71026992886834,13.26694327005357,51.04654314572511,30.09943826416465,38.54477896244458
1604520063,60,0,101,45,67.66666666666667,35.71026992886834,13.26694327005357,51.04654314572511,30.09943826416465,38.57802833527246
1604520064,60,0,101,45,67.76666666666667,35.71026992886834,13.26694327005357,51.04654314572511,30.09943826416465,38.615433879703815
1604520065,62,0,101,45,67.87777777777778,36.4583808174955,13.26694327005357,51.04654314572511,30.09943826416465,38.65699559573865
1604520066,63,0,101,45,68.01111111111112,36.83243626180908,13.26694327005357,51.04654314572511,30.09943826416465,38.706869654980466
1604520067,63,0,102,45,68.15555555555555,36.83243626180908,13.26694327005357,51.42059859003868,30.09943826416465,38.76089988582576
1604520068,64,0,102,45,68.31111111111112,37.20649170612266,13.26694327005357,51.42059859003868,30.09943826416465,38.81908628827454
1604520069,64,0,102,45,68.46666666666667,37.20649170612266,13.26694327005357,51.42059859003868,30.09943826416465,38.877272690723316
1604520070,64,0,102,45,68.60000000000001,37.20649170612266,13.26694327005357,51.42059859003868,30.09943826416465,38.92714674996513
1604520071,64,0,103,45,68.75555555555556,37.20649170612266,13.26694327005357,51.79465403435226,30.09943826416465,38.98533315241391
1604520072,64,0,104,45,68.92222222222223,37.20649170612266,13.26694327005357,52.168709478665846,30.09943826416465,39.047675726466174
1604520073,65,0,104,44,69.06666666666666,37.580547150436246,13.26694327005357,52.168709478665846,29.72538281985107,39.10170595731147
1604520074,65,0,103,44,69.1888888888889,37.580547150436246,13.26694327005357,51.79465403435226,29.72538281985107,39.1474238449498
1604520075,65,0,103,44,69.28888888888889,37.580547150436246,13.26694327005357,51.79465403435226,29.72538281985107,39.18482938938115
1604520076,65,0,103,44,69.37777777777778,37.580547150436246,13.26694327005357,51.79465403435226,29.72538281985107,39.218078762209025
1604520077,64,0,103,44,69.43333333333332,37.20649170612266,13.26694327005357,51.79465403435226,29.72538281985107,39.23885962022644
1604520078,64,0,103,44,69.47777777777777,37.20649170612266,13.26694327005357,51.79465403435226,29.72538281985107,39.25548430664038
1604520079,64,0,102,44,69.4888888888889,37.20649170612266,13.26694327005357,51.42059859003868,29.72538281985107,39.25964047824387
1604520080,64,0,101,44,69.47777777777777,37.20649170612266,13.26694327005357,51.04654314572511,29.72538281985107,39.25548430664038
1604520081,63,0,100,44,69.43333333333334,36.83243626180908,13.26694327005357,50.67248770141153,29.72538281985107,39.23885962022645
1604520082,63,0,99,45,69.43333333333334,36.83243626180908,13.26694327005357,50.29843225709794,30.09943826416465,39.23885962022645
1604520083,62,0,97,45,69.3888888888889,36.4583808174955,13.26694327005357,49.55032136847079,30.09943826416465,39.222234933812516
1604520084,62,0,96,45,69.35555555555555,36.4583808174955,13.26694327005357,49.17626592415721,30.09943826416465,39.20976641900205
1604520085,62,0,95,45,69.32222222222224,36.4583808174955,13.26694327005357,48.80221047984362,30.09943826416465,39.19729790419161
1604520086,61,0,93,45,69.26666666666667,36.084325373181926,13.26694327005357,48.05409959121647,30.09943826416465,39.17651704617418
1604520087,61,0,91,45,69.2,36.084325373181926,13.26694327005357,47.30598870258932,30.09943826416465,39.15158001655328
