timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605556808,71,0,40,36,49.0,39.82487981631772,13.26694327005357,28.22916104259675,26.732939265342434,31.59566004141897
1605556809,71,0,40,37,49.166666666666664,39.82487981631772,13.26694327005357,28.22916104259675,27.106994709656014,31.658002615471233
1605556810,71,0,40,37,49.22222222222222,39.82487981631772,13.26694327005357,28.22916104259675,27.106994709656014,31.678783473488654
1605556811,71,0,40,38,49.333333333333336,39.82487981631772,13.26694327005357,28.22916104259675,27.481050153969594,31.720345189523496
1605556812,71,0,40,38,49.4,39.82487981631772,13.26694327005357,28.22916104259675,27.481050153969594,31.7452822191444
1605556813,71,0,40,37,49.388888888888886,39.82487981631772,13.26694327005357,28.22916104259675,27.106994709656014,31.741126047540916
1605556814,71,0,39,37,49.333333333333336,39.82487981631772,13.26694327005357,27.855105598283174,27.106994709656014,31.720345189523496
1605556815,71,0,39,37,49.291666666666664,39.82487981631772,13.26694327005357,27.855105598283174,27.106994709656014,31.70475954601043
1605556816,71,0,38,36,49.18518518518518,39.82487981631772,13.26694327005357,27.481050153969594,26.732939265342434,31.664929568143705
1605556817,71,0,38,36,49.1,39.82487981631772,13.26694327005357,27.481050153969594,26.732939265342434,31.63306558585033
1605556818,70,0,38,35,48.96969696969697,39.450824372004135,13.26694327005357,27.481050153969594,26.358883821028854,31.58432502795492
1605556819,70,0,38,35,48.861111111111114,39.450824372004135,13.26694327005357,27.481050153969594,26.358883821028854,31.543707896375416
1605556820,70,0,38,34,48.743589743589745,39.450824372004135,13.26694327005357,27.481050153969594,25.984828376715278,31.499748389030874
1605556821,69,0,38,34,48.61904761904762,39.07676892769056,13.26694327005357,27.481050153969594,25.984828376715278,31.45316272929951
1605556822,69,0,38,34,48.51111111111111,39.07676892769056,13.26694327005357,27.481050153969594,25.984828376715278,31.412788490865665
1605556823,69,0,38,34,48.416666666666664,39.07676892769056,13.26694327005357,27.481050153969594,25.984828376715278,31.377461032236045
1605556824,69,0,39,34,48.35294117647059,39.07676892769056,13.26694327005357,27.855105598283174,25.984828376715278,31.353624165686654
1605556825,69,0,39,34,48.2962962962963,39.07676892769056,13.26694327005357,27.855105598283174,25.984828376715278,31.332435839864967
1605556826,69,0,39,33,48.228070175438596,39.07676892769056,13.26694327005357,27.855105598283174,25.610772932401694,31.30691548791375
1605556827,69,0,40,33,48.18333333333334,39.07676892769056,13.26694327005357,28.22916104259675,25.610772932401694,31.29018142856288
1605556828,68,0,40,33,48.12698412698413,38.70271348337698,13.26694327005357,28.22916104259675,25.610772932401694,31.26910370114521
1605556829,69,0,41,33,48.1060606060606,39.07676892769056,13.26694327005357,28.603216486910334,25.610772932401694,31.261277144229556
1605556830,69,0,41,33,48.086956521739125,39.07676892769056,13.26694327005357,28.603216486910334,25.610772932401694,31.254131157480483
1605556831,69,0,41,33,48.06944444444445,39.07676892769056,13.26694327005357,28.603216486910334,25.610772932401694,31.24758066962717
1605556832,70,0,41,33,48.06666666666667,39.450824372004135,13.26694327005357,28.603216486910334,25.610772932401694,31.246541626726295
1605556833,70,0,41,33,48.06410256410256,39.450824372004135,13.26694327005357,28.603216486910334,25.610772932401694,31.245582510202414
1605556834,69,0,41,34,48.06172839506173,39.07676892769056,13.26694327005357,28.603216486910334,25.984828376715278,31.24469443934697
1605556835,69,0,41,34,48.05952380952382,39.07676892769056,13.26694327005357,28.603216486910334,25.984828376715278,31.243869802124056
1605556836,69,0,41,34,48.05747126436782,39.07676892769056,13.26694327005357,28.603216486910334,25.984828376715278,31.243102036433758
1605556837,69,0,41,35,48.06666666666666,39.07676892769056,13.26694327005357,28.603216486910334,26.358883821028854,31.246541626726295
1605556838,69,0,41,35,48.044444444444444,39.07676892769056,13.26694327005357,28.603216486910334,26.358883821028854,31.238229283519328
1605556839,69,0,41,35,48.01111111111112,39.07676892769056,13.26694327005357,28.603216486910334,26.358883821028854,31.225760768708877
1605556840,68,0,41,35,47.96666666666667,38.70271348337698,13.26694327005357,28.603216486910334,26.358883821028854,31.209136082294936
1605556841,68,0,42,36,47.93333333333334,38.70271348337698,13.26694327005357,28.97727193122391,26.732939265342434,31.196667567484486
1605556842,68,0,42,36,47.9,38.70271348337698,13.26694327005357,28.97727193122391,26.732939265342434,31.184199052674032
1605556843,67,0,41,36,47.855555555555554,38.3286580390634,13.26694327005357,28.603216486910334,26.732939265342434,31.167574366260094
1605556844,67,0,41,35,47.81111111111111,38.3286580390634,13.26694327005357,28.603216486910334,26.358883821028854,31.150949679846157
1605556845,66,0,41,35,47.75555555555556,37.95460259474982,13.26694327005357,28.603216486910334,26.358883821028854,31.13016882182874
1605556846,66,0,41,35,47.72222222222223,37.95460259474982,13.26694327005357,28.603216486910334,26.358883821028854,31.117700307018286
1605556847,65,0,41,35,47.67777777777778,37.580547150436246,13.26694327005357,28.603216486910334,26.358883821028854,31.101075620604348
1605556848,65,0,41,34,47.644444444444446,37.580547150436246,13.26694327005357,28.603216486910334,25.984828376715278,31.088607105793894
1605556849,65,0,41,34,47.61111111111111,37.580547150436246,13.26694327005357,28.603216486910334,25.984828376715278,31.07613859098344
1605556850,64,0,40,34,47.56666666666666,37.20649170612266,13.26694327005357,28.22916104259675,25.984828376715278,31.059513904569503
1605556851,64,0,40,34,47.53333333333333,37.20649170612266,13.26694327005357,28.22916104259675,25.984828376715278,31.047045389759052
1605556852,64,0,40,34,47.5,37.20649170612266,13.26694327005357,28.22916104259675,25.984828376715278,31.0345768749486
1605556853,64,0,40,34,47.46666666666666,37.20649170612266,13.26694327005357,28.22916104259675,25.984828376715278,31.022108360138144
1605556854,64,0,40,34,47.42222222222222,37.20649170612266,13.26694327005357,28.22916104259675,25.984828376715278,31.005483673724207
1605556855,64,0,40,34,47.37777777777777,37.20649170612266,13.26694327005357,28.22916104259675,25.984828376715278,30.98885898731027
1605556856,65,0,40,34,47.355555555555554,37.580547150436246,13.26694327005357,28.22916104259675,25.984828376715278,30.980546644103303
1605556857,65,0,40,33,47.31111111111111,37.580547150436246,13.26694327005357,28.22916104259675,25.610772932401694,30.96392195768937
1605556858,66,0,39,33,47.27777777777777,37.95460259474982,13.26694327005357,27.855105598283174,25.610772932401694,30.95145344287891
1605556859,67,0,39,32,47.22222222222223,38.3286580390634,13.26694327005357,27.855105598283174,25.236717488088118,30.930672584861497
1605556860,67,0,39,32,47.166666666666664,38.3286580390634,13.26694327005357,27.855105598283174,25.236717488088118,30.909891726844073
1605556861,68,0,39,32,47.12222222222223,38.70271348337698,13.26694327005357,27.855105598283174,25.236717488088118,30.89326704043014
1605556862,69,0,39,32,47.07777777777778,39.07676892769056,13.26694327005357,27.855105598283174,25.236717488088118,30.8766423540162
1605556863,70,0,40,32,47.05555555555555,39.450824372004135,13.26694327005357,28.22916104259675,25.236717488088118,30.868330010809228
1605556864,71,0,40,32,47.044444444444444,39.82487981631772,13.26694327005357,28.22916104259675,25.236717488088118,30.864173839205748
1605556865,71,0,39,33,47.03333333333333,39.82487981631772,13.26694327005357,27.855105598283174,25.610772932401694,30.86001766760226
1605556866,71,0,40,33,47.03333333333333,39.82487981631772,13.26694327005357,28.22916104259675,25.610772932401694,30.86001766760226
1605556867,72,0,40,33,47.03333333333333,40.1989352606313,13.26694327005357,28.22916104259675,25.610772932401694,30.86001766760226
1605556868,72,0,40,34,47.044444444444444,40.1989352606313,13.26694327005357,28.22916104259675,25.984828376715278,30.864173839205748
1605556869,72,0,40,34,47.055555555555564,40.1989352606313,13.26694327005357,28.22916104259675,25.984828376715278,30.868330010809235
1605556870,72,0,40,34,47.07777777777778,40.1989352606313,13.26694327005357,28.22916104259675,25.984828376715278,30.8766423540162
1605556871,72,0,40,34,47.07777777777778,40.1989352606313,13.26694327005357,28.22916104259675,25.984828376715278,30.8766423540162
1605556872,71,0,41,34,47.077777777777776,39.82487981631772,13.26694327005357,28.603216486910334,25.984828376715278,30.876642354016198
1605556873,70,0,41,34,47.088888888888896,39.450824372004135,13.26694327005357,28.603216486910334,25.984828376715278,30.880798525619685
1605556874,69,0,41,34,47.1,39.07676892769056,13.26694327005357,28.603216486910334,25.984828376715278,30.88495469722317
1605556875,68,0,41,33,47.1,38.70271348337698,13.26694327005357,28.603216486910334,25.610772932401694,30.88495469722317
1605556876,68,0,41,33,47.1,38.70271348337698,13.26694327005357,28.603216486910334,25.610772932401694,30.88495469722317
1605556877,66,0,41,33,47.088888888888896,37.95460259474982,13.26694327005357,28.603216486910334,25.610772932401694,30.880798525619685
1605556878,66,0,40,33,47.07777777777778,37.95460259474982,13.26694327005357,28.22916104259675,25.610772932401694,30.8766423540162
1605556879,65,0,40,33,47.055555555555564,37.580547150436246,13.26694327005357,28.22916104259675,25.610772932401694,30.868330010809235
1605556880,65,0,40,33,47.055555555555564,37.580547150436246,13.26694327005357,28.22916104259675,25.610772932401694,30.868330010809235
1605556881,65,0,39,33,47.044444444444444,37.580547150436246,13.26694327005357,27.855105598283174,25.610772932401694,30.864173839205748
1605556882,65,0,39,33,47.03333333333333,37.580547150436246,13.26694327005357,27.855105598283174,25.610772932401694,30.86001766760226
1605556883,66,0,38,33,47.02222222222222,37.95460259474982,13.26694327005357,27.481050153969594,25.610772932401694,30.855861495998777
1605556884,66,0,38,33,47.01111111111111,37.95460259474982,13.26694327005357,27.481050153969594,25.610772932401694,30.851705324395294
1605556885,66,0,38,33,47.0,37.95460259474982,13.26694327005357,27.481050153969594,25.610772932401694,30.84754915279181
1605556886,67,0,38,33,46.98888888888889,38.3286580390634,13.26694327005357,27.481050153969594,25.610772932401694,30.843392981188323
1605556887,67,0,38,32,46.97777777777778,38.3286580390634,13.26694327005357,27.481050153969594,25.236717488088118,30.839236809584843
1605556888,67,0,38,32,46.96666666666667,38.3286580390634,13.26694327005357,27.481050153969594,25.236717488088118,30.835080637981356
1605556889,67,0,37,32,46.944444444444436,38.3286580390634,13.26694327005357,27.106994709656014,25.236717488088118,30.826768294774386
1605556890,67,0,37,31,46.911111111111104,38.3286580390634,13.26694327005357,27.106994709656014,24.862662043774534,30.81429977996393
1605556891,67,0,37,31,46.86666666666667,38.3286580390634,13.26694327005357,27.106994709656014,24.862662043774534,30.797675093549998
1605556892,66,0,38,30,46.800000000000004,37.95460259474982,13.26694327005357,27.481050153969594,24.488606599460958,30.772738063929097
1605556893,66,0,38,30,46.71111111111111,37.95460259474982,13.26694327005357,27.481050153969594,24.488606599460958,30.73948869110122
1605556894,65,0,37,30,46.58888888888888,37.580547150436246,13.26694327005357,27.106994709656014,24.488606599460958,30.69377080346289
1605556895,64,0,37,29,46.44444444444445,37.20649170612266,13.26694327005357,27.106994709656014,24.114551155147378,30.6397405726176
1605556896,63,0,37,29,46.27777777777778,36.83243626180908,13.26694327005357,27.106994709656014,24.114551155147378,30.577397998565335
1605556897,62,0,37,29,46.08888888888888,36.4583808174955,13.26694327005357,27.106994709656014,24.114551155147378,30.5067430813061
1605556898,62,0,37,29,45.888888888888886,36.4583808174955,13.26694327005357,27.106994709656014,24.114551155147378,30.43193199244339
1605556899,60,0,37,29,45.666666666666664,35.71026992886834,13.26694327005357,27.106994709656014,24.114551155147378,30.3488085603737
1605556900,59,0,37,30,45.44444444444445,35.336214484554766,13.26694327005357,27.106994709656014,24.488606599460958,30.26568512830402
1605556901,59,0,37,31,45.23333333333333,35.336214484554766,13.26694327005357,27.106994709656014,24.862662043774534,30.186717867837817
1605556902,58,0,37,31,45.01111111111111,34.96215904024119,13.26694327005357,27.106994709656014,24.862662043774534,30.103594435768134
1605556903,58,0,37,30,44.78888888888889,34.96215904024119,13.26694327005357,27.106994709656014,24.488606599460958,30.02047100369845
1605556904,58,0,37,30,44.57777777777778,34.96215904024119,13.26694327005357,27.106994709656014,24.488606599460958,29.941503743232253
1605556905,59,0,37,30,44.4,35.336214484554766,13.26694327005357,27.106994709656014,24.488606599460958,29.875004997576504
1605556906,59,0,37,30,44.22222222222222,35.336214484554766,13.26694327005357,27.106994709656014,24.488606599460958,29.808506251920754
1605556917,62,0,37,29,44.088888888888896,36.4583808174955,13.26694327005357,27.106994709656014,24.114551155147378,29.75863219267895
1605556918,62,0,37,29,43.96666666666667,36.4583808174955,13.26694327005357,27.106994709656014,24.114551155147378,29.71291430504062
1605556919,62,0,36,29,43.84444444444444,36.4583808174955,13.26694327005357,26.732939265342434,24.114551155147378,29.66719641740229
1605556920,62,0,36,29,43.72222222222222,36.4583808174955,13.26694327005357,26.732939265342434,24.114551155147378,29.621478529763966
1605556921,62,0,36,29,43.611111111111114,36.4583808174955,13.26694327005357,26.732939265342434,24.114551155147378,29.579916813729124
1605556922,62,0,36,29,43.5,36.4583808174955,13.26694327005357,26.732939265342434,24.114551155147378,29.538355097694282
1605556923,63,0,36,29,43.4,36.83243626180908,13.26694327005357,26.732939265342434,24.114551155147378,29.500949553262924
1605556924,63,0,36,29,43.300000000000004,36.83243626180908,13.26694327005357,26.732939265342434,24.114551155147378,29.463544008831565
1605556925,64,0,35,28,43.18888888888889,37.20649170612266,13.26694327005357,26.358883821028854,23.740495710833798,29.421982292796724
