timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605902415,20,0,24,41,28.333333333333332,20.748052156325162,13.26694327005357,22.24427393357948,28.603216486910334,23.865180858938324
1605902416,20,0,25,41,28.5,20.748052156325162,13.26694327005357,22.618329377893062,28.603216486910334,23.92752343299059
1605902417,20,0,25,41,28.555555555555557,20.748052156325162,13.26694327005357,22.618329377893062,28.603216486910334,23.948304291008007
1605902418,20,0,25,41,28.583333333333332,20.748052156325162,13.26694327005357,22.618329377893062,28.603216486910334,23.95869472001672
1605902419,20,0,26,41,28.666666666666668,20.748052156325162,13.26694327005357,22.99238482220664,28.603216486910334,23.98986600704285
1605902420,20,0,26,41,28.722222222222225,20.748052156325162,13.26694327005357,22.99238482220664,28.603216486910334,24.010646865060274
1605902421,21,0,26,40,28.76190476190476,21.122107600638742,13.26694327005357,22.99238482220664,28.22916104259675,24.025490335072714
1605902422,21,0,26,40,28.791666666666668,21.122107600638742,13.26694327005357,22.99238482220664,28.22916104259675,24.03662293758205
1605902423,21,0,26,40,28.81481481481481,21.122107600638742,13.26694327005357,22.99238482220664,28.22916104259675,24.04528162842264
1605902424,21,0,27,40,28.866666666666664,21.122107600638742,13.26694327005357,23.366440266520218,28.22916104259675,24.064677095905566
1605902425,21,0,27,40,28.909090909090907,21.122107600638742,13.26694327005357,23.366440266520218,28.22916104259675,24.080546114755233
1605902426,21,0,27,40,28.944444444444443,21.122107600638742,13.26694327005357,23.366440266520218,28.22916104259675,24.093770297129957
1605902427,21,0,26,40,28.948717948717945,21.122107600638742,13.26694327005357,22.99238482220664,28.22916104259675,24.095368824669755
1605902428,21,0,26,40,28.952380952380953,21.122107600638742,13.26694327005357,22.99238482220664,28.22916104259675,24.096738991132447
1605902429,21,0,26,40,28.95555555555556,21.122107600638742,13.26694327005357,22.99238482220664,28.22916104259675,24.09792646873344
1605902430,21,0,26,40,28.958333333333332,21.122107600638742,13.26694327005357,22.99238482220664,28.22916104259675,24.09896551163431
1605902431,21,0,25,40,28.941176470588232,21.122107600638742,13.26694327005357,22.618329377893062,28.22916104259675,24.092547893717168
1605902432,20,0,25,40,28.90740740740741,20.748052156325162,13.26694327005357,22.618329377893062,28.22916104259675,24.07991639178501
1605902433,20,0,24,40,28.859649122807017,20.748052156325162,13.26694327005357,22.24427393357948,28.22916104259675,24.062052145419155
1605902434,20,0,24,40,28.816666666666666,20.748052156325162,13.26694327005357,22.24427393357948,28.22916104259675,24.04597432368989
1605902435,20,0,23,40,28.76190476190476,20.748052156325162,13.26694327005357,21.870218489265902,28.22916104259675,24.025490335072714
1605902436,20,0,23,40,28.712121212121207,20.748052156325162,13.26694327005357,21.870218489265902,28.22916104259675,24.00686852723892
1605902437,20,0,23,40,28.666666666666668,20.748052156325162,13.26694327005357,21.870218489265902,28.22916104259675,23.98986600704285
1605902438,19,0,23,40,28.611111111111114,20.373996712011582,13.26694327005357,21.870218489265902,28.22916104259675,23.96908514902543
1605902439,19,0,22,40,28.546666666666667,20.373996712011582,13.26694327005357,21.49616304495232,28.22916104259675,23.944979353725223
1605902440,19,0,22,40,28.487179487179485,20.373996712011582,13.26694327005357,21.49616304495232,28.22916104259675,23.92272785037118
