fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.00688925851136446
0.0,0.2,0.0012609758414328098
0.03225806451612903,0.26666666666666666,0.0009142666822299361
0.03225806451612903,0.8,0.0002586120390333235
0.12903225806451613,0.8,0.00018014434317592531
0.12903225806451613,0.8666666666666667,0.00017309986287727952
0.1935483870967742,0.8666666666666667,0.00014006785931997
0.1935483870967742,0.9333333333333333,0.00013780455628875643
0.9354838709677419,0.9333333333333333,2.7586684154812247e-05
0.9354838709677419,1.0,2.3251475795404986e-05
1.0,1.0,2.168314495065715e-05
