fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.005288552492856979
0.08108108108108109,0.0,0.004069064278155565
0.08108108108108109,0.16666666666666666,0.0027449405752122402
0.1891891891891892,0.16666666666666666,0.0016463185893371701
0.1891891891891892,0.3888888888888889,0.0013500564964488149
0.32432432432432434,0.3888888888888889,0.0009055445552803576
0.32432432432432434,0.4444444444444444,0.0008963583968579769
0.3783783783783784,0.4444444444444444,0.0007861304911784828
0.3783783783783784,0.5,0.0007717511034570634
0.40540540540540543,0.5,0.0007001893245615065
0.43243243243243246,0.5555555555555556,0.0006560490583069623
0.5135135135135135,0.5555555555555556,0.0005573671078309417
0.5135135135135135,0.6111111111111112,0.0005003089318051934
0.5405405405405406,0.6111111111111112,0.0004900198546238244
0.5405405405405406,0.6666666666666666,0.00048719902406446636
0.6486486486486487,0.6666666666666666,0.00038808866520412266
0.6486486486486487,0.7777777777777778,0.0003444042522460222
0.7027027027027027,0.7777777777777778,0.00030422283452935517
0.7027027027027027,0.8888888888888888,0.00029172212816774845
0.7567567567567568,0.8888888888888888,0.0002570777724031359
0.7567567567567568,0.9444444444444444,0.00021291387383826077
0.7837837837837838,0.9444444444444444,0.00014253983681555837
0.7837837837837838,1.0,0.00013935125025454909
1.0,1.0,6.326688890112564e-05
