fpr,tpr,thresholds
0.0,0.0,inf
0.09722222222222222,0.14583333333333334,0.010328513570129871
0.18055555555555555,0.4166666666666667,0.006468561477959156
0.375,0.625,0.0004112953320145607
0.4722222222222222,0.75,0.00021687148546334356
0.5694444444444444,0.7916666666666666,8.906037692213431e-05
0.6805555555555556,0.7916666666666666,5.4547726904274896e-05
0.7916666666666666,0.8333333333333334,2.410481647530105e-05
0.7916666666666666,0.8541666666666666,2.1700168872484937e-05
0.8888888888888888,0.9791666666666666,2.1263971575535834e-05
1.0,1.0,1.6097899788292125e-05
