fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.030788114294409752
0.0,0.25,0.0039032381027936935
0.013888888888888888,0.2708333333333333,0.0031913418788462877
0.013888888888888888,0.3125,0.002837932202965021
0.027777777777777776,0.3125,0.0021910567302256823
0.027777777777777776,0.3958333333333333,0.001571627683006227
0.041666666666666664,0.3958333333333333,0.0015480046859011054
0.041666666666666664,0.4583333333333333,0.0013512851437553763
0.06944444444444445,0.4583333333333333,0.001061658258549869
0.06944444444444445,0.4791666666666667,0.0010547733400017023
0.08333333333333333,0.4791666666666667,0.000998607836663723
0.08333333333333333,0.5,0.0008888566517271101
0.09722222222222222,0.5,0.000868953880853951
0.09722222222222222,0.5208333333333334,0.000734205823391676
0.1111111111111111,0.5208333333333334,0.000700251548551023
0.1111111111111111,0.5416666666666666,0.0005715441657230258
0.125,0.5416666666666666,0.0005536835524253547
0.125,0.5833333333333334,0.0004981278325431049
0.16666666666666666,0.5833333333333334,0.0004197055532131344
0.16666666666666666,0.6041666666666666,0.00039183342596516013
0.18055555555555555,0.625,0.0003288699663244188
0.19444444444444445,0.625,0.0003140759945381433
0.19444444444444445,0.6875,0.0003058359434362501
0.2222222222222222,0.6875,0.0002628806687425822
0.2222222222222222,0.7291666666666666,0.00024032480723690242
0.3333333333333333,0.7291666666666666,0.00020816245523747057
0.3333333333333333,0.75,0.00020804503583349288
0.4305555555555556,0.75,0.00018150341929867864
0.4305555555555556,0.7708333333333334,0.00017452423344366252
0.4444444444444444,0.7708333333333334,0.00017451445455662906
0.4444444444444444,0.7916666666666666,0.00017342879436910152
0.4722222222222222,0.7916666666666666,0.00016680722183082253
0.4722222222222222,0.8125,0.00016060943016782403
0.5138888888888888,0.8125,0.00014876460772939026
0.5138888888888888,0.8333333333333334,0.00014856171037536114
0.5416666666666666,0.8333333333333334,0.00013444200158119202
0.5416666666666666,0.875,0.00013134062464814633
0.5694444444444444,0.875,0.00011577121040318161
0.5833333333333334,0.8958333333333334,0.0001152762197307311
0.5833333333333334,0.9166666666666666,0.00011357248877175152
0.5972222222222222,0.9375,0.00011027209984604269
0.5972222222222222,0.9583333333333334,0.00010528217535465956
0.6388888888888888,0.9583333333333334,9.177914762403816e-05
0.6388888888888888,0.9791666666666666,8.150217036018148e-05
0.6527777777777778,0.9791666666666666,8.058204548433423e-05
0.6527777777777778,1.0,7.653492502868176e-05
1.0,1.0,1.8352695406065322e-05
