fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.004288883414119482
0.0,0.041666666666666664,0.00333729712292552
0.027777777777777776,0.041666666666666664,0.0023255995474755764
0.027777777777777776,0.08333333333333333,0.0020656699780374765
0.041666666666666664,0.10416666666666667,0.0020366646349430084
0.041666666666666664,0.16666666666666666,0.0013004214270040393
0.08333333333333333,0.16666666666666666,0.0010732251685112715
0.08333333333333333,0.1875,0.0010722997831180692
0.09722222222222222,0.1875,0.0009258905192837119
0.09722222222222222,0.20833333333333334,0.0008927647140808403
0.1111111111111111,0.20833333333333334,0.0007392523693852127
0.1111111111111111,0.22916666666666666,0.0007284415769390762
0.125,0.22916666666666666,0.0006976060685701668
0.125,0.25,0.0006732695619575679
0.1388888888888889,0.25,0.0005958648980595171
0.1388888888888889,0.3125,0.000519176886882633
0.18055555555555555,0.3125,0.0004853594582527876
0.18055555555555555,0.375,0.00045997556298971176
0.2222222222222222,0.375,0.00037886996869929135
0.2222222222222222,0.3958333333333333,0.00037830317160114646
0.2361111111111111,0.3958333333333333,0.0003615516470745206
0.2361111111111111,0.4375,0.0003275616036262363
0.2638888888888889,0.4375,0.00030705257086083293
0.2638888888888889,0.5625,0.0002469061000738293
0.2916666666666667,0.5625,0.00022656336659565568
0.2916666666666667,0.6041666666666666,0.000217160108149983
0.3194444444444444,0.6041666666666666,0.00021596267470158637
0.3194444444444444,0.625,0.0002115585666615516
0.4027777777777778,0.625,0.00016827187209855765
0.4027777777777778,0.6458333333333334,0.00016508513363078237
0.5277777777777778,0.6458333333333334,0.00012923307076562196
0.5277777777777778,0.6666666666666666,0.00012578937457874417
0.5694444444444444,0.6666666666666666,0.00011061302939197049
0.5694444444444444,0.7083333333333334,0.00010392502008471638
0.6111111111111112,0.7083333333333334,9.022671292768791e-05
0.625,0.7291666666666666,8.717522723600268e-05
0.6666666666666666,0.7291666666666666,8.484578575007617e-05
0.6666666666666666,0.75,8.435088966507465e-05
0.6805555555555556,0.75,8.255017746705562e-05
0.6805555555555556,0.7916666666666666,7.475103484466672e-05
0.7222222222222222,0.7916666666666666,7.181498222053051e-05
0.7361111111111112,0.8125,6.887958443257958e-05
0.7916666666666666,0.8125,6.225256947800517e-05
0.7916666666666666,0.8333333333333334,6.099202437326312e-05
0.8055555555555556,0.8541666666666666,6.073515396565199e-05
0.8055555555555556,0.875,5.894304922549054e-05
0.8194444444444444,0.875,5.6195578508777544e-05
0.8194444444444444,0.9166666666666666,5.329532359610312e-05
0.9027777777777778,0.9166666666666666,4.746983904624358e-05
0.9027777777777778,0.9375,4.3460317101562396e-05
0.9305555555555556,0.9375,4.0452563553117216e-05
0.9305555555555556,0.9583333333333334,3.840506178676151e-05
0.9861111111111112,0.9583333333333334,3.178808401571587e-05
0.9861111111111112,0.9791666666666666,2.66630722762784e-05
1.0,0.9791666666666666,2.4258921257569455e-05
1.0,1.0,2.099142875522375e-05
