fpr,tpr,thresholds
0.0,0.0,inf
0.06666666666666667,0.0,0.0003537165466696024
0.06666666666666667,0.4444444444444444,0.0001398008462274447
0.13333333333333333,0.4444444444444444,0.00012552116822917014
0.2,0.5555555555555556,0.00012019096175208688
0.4,0.5555555555555556,6.484345794888213e-05
0.4,0.7777777777777778,5.2715069614350796e-05
0.5333333333333333,0.7777777777777778,3.955948704970069e-05
0.6,0.8888888888888888,3.921356983482838e-05
0.8,0.8888888888888888,2.661691360117402e-05
0.8,1.0,2.592649616417475e-05
1.0,1.0,9.006134860101156e-06
