fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.00877409242093563
0.00684931506849315,0.009523809523809525,0.004152421839535236
0.00684931506849315,0.02857142857142857,0.003158467123284936
0.0136986301369863,0.02857142857142857,0.0029109083116054535
0.0136986301369863,0.0380952380952381,0.0028398504946380854
0.0273972602739726,0.0380952380952381,0.0026478671934455633
0.0273972602739726,0.047619047619047616,0.0026061739772558212
0.03424657534246575,0.047619047619047616,0.0022701823618263006
0.03424657534246575,0.0761904761904762,0.0019312449730932713
0.0410958904109589,0.0761904761904762,0.0018004480516538024
0.0410958904109589,0.2,0.0013404960045590997
0.0547945205479452,0.2,0.0010659712133929133
0.0547945205479452,0.20952380952380953,0.0009933249093592167
0.06164383561643835,0.20952380952380953,0.0009019115823321044
0.0684931506849315,0.21904761904761905,0.0008724495419301093
0.0684931506849315,0.22857142857142856,0.0008678853628225625
0.07534246575342465,0.22857142857142856,0.0008610524819232523
0.07534246575342465,0.23809523809523808,0.0007761470042169094
0.0821917808219178,0.23809523809523808,0.0007505237008444965
0.0821917808219178,0.29523809523809524,0.0006601344794034958
0.08904109589041095,0.29523809523809524,0.0006279474473558366
0.08904109589041095,0.3142857142857143,0.000579285784624517
0.0958904109589041,0.3142857142857143,0.0005758299375884235
0.0958904109589041,0.3238095238095238,0.0005751725984737277
0.11643835616438356,0.3238095238095238,0.0005513073410838842
0.11643835616438356,0.3333333333333333,0.0005343757220543921
0.1232876712328767,0.34285714285714286,0.0005332700093276799
0.1232876712328767,0.3619047619047619,0.0005261866026557982
0.1506849315068493,0.3619047619047619,0.0004891626304015517
0.1506849315068493,0.37142857142857144,0.00048610346857458353
0.1643835616438356,0.37142857142857144,0.00048253321438096464
0.1643835616438356,0.3904761904761905,0.0004748432256747037
0.17123287671232876,0.3904761904761905,0.0004739232826977968
0.17123287671232876,0.4,0.0004728685598820448
0.1780821917808219,0.4,0.0004664194129873067
0.1780821917808219,0.4095238095238095,0.00046088846283964813
0.1917808219178082,0.4095238095238095,0.0004529416037257761
0.1917808219178082,0.42857142857142855,0.0004309143405407667
0.21232876712328766,0.42857142857142855,0.00041689875070005655
0.21232876712328766,0.4666666666666667,0.00040669727604836226
0.2328767123287671,0.4666666666666667,0.00038843307993374765
0.2328767123287671,0.49523809523809526,0.00036589265801012516
