fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.06815565377473831
0.0,0.13333333333333333,0.005170540418475866
0.00684931506849315,0.14285714285714285,0.004560400731861591
0.0136986301369863,0.14285714285714285,0.004386435728520155
0.0136986301369863,0.2857142857142857,0.002455767011269927
0.02054794520547945,0.29523809523809524,0.0024520792067050934
0.02054794520547945,0.3904761904761905,0.0016023259377107024
0.0273972602739726,0.3904761904761905,0.0015898915007710457
0.0273972602739726,0.4095238095238095,0.00154706125613302
0.03424657534246575,0.4095238095238095,0.0014823377132415771
0.03424657534246575,0.5142857142857142,0.0009538110462017357
0.0410958904109589,0.5142857142857142,0.0009142699418589473
0.0410958904109589,0.5238095238095238,0.0008615303668193519
0.04794520547945205,0.5333333333333333,0.0008488224120810628
0.04794520547945205,0.5523809523809524,0.0006970008253119886
0.06164383561643835,0.5523809523809524,0.0006838834960944951
0.0684931506849315,0.5619047619047619,0.0006728993030264974
0.07534246575342465,0.5619047619047619,0.0006692771567031741
0.07534246575342465,0.5714285714285714,0.0006548910168930888
0.0821917808219178,0.5714285714285714,0.0006468046340160072
0.0821917808219178,0.6,0.0005725363153032959
0.08904109589041095,0.6095238095238096,0.0005553544615395367
0.08904109589041095,0.6190476190476191,0.000553050369489938
0.0958904109589041,0.6285714285714286,0.0005479890969581902
0.1095890410958904,0.6285714285714286,0.0005133630475029349
0.1095890410958904,0.638095238095238,0.0005116453976370394
0.13013698630136986,0.638095238095238,0.0005093120271340013
0.13013698630136986,0.6666666666666666,0.0004884054651483893
0.136986301369863,0.6666666666666666,0.0004862902860622853
0.136986301369863,0.6761904761904762,0.0004766683850903064
0.14383561643835616,0.6761904761904762,0.0004624167049769312
0.14383561643835616,0.6857142857142857,0.0004590865282807499
0.1506849315068493,0.6857142857142857,0.0004554632178042084
0.1506849315068493,0.7047619047619048,0.0004439800977706909
0.1643835616438356,0.7047619047619048,0.0004283146990928799
0.1643835616438356,0.7142857142857143,0.00042075070086866617
0.17123287671232876,0.7142857142857143,0.0004189087776467204
0.17123287671232876,0.7238095238095238,0.0004106721025891602
0.1780821917808219,0.7238095238095238,0.0003952358092647046
0.1780821917808219,0.7333333333333333,0.00039447727613151073
0.23972602739726026,0.7333333333333333,0.00035840869531966746
0.23972602739726026,0.7428571428571429,0.0003578538598958403
0.3082191780821918,0.7428571428571429,0.00029909081058576703
0.3082191780821918,0.7523809523809524,0.0002958287368528545
0.3150684931506849,0.7523809523809524,0.00029370278934948146
0.3150684931506849,0.7619047619047619,0.00029364455258473754
0.3219178082191781,0.7619047619047619,0.0002912668278440833
0.3219178082191781,0.7904761904761904,0.0002717076276894659
0.3287671232876712,0.7904761904761904,0.00026763856294564903
0.3356164383561644,0.8,0.00026714897830970585
0.3493150684931507,0.8,0.00025316080427728593
0.3493150684931507,0.8095238095238095,0.000252733618253842
0.3767123287671233,0.8095238095238095,0.0002501307462807745
0.3767123287671233,0.819047619047619,0.00024941476294770837
0.3904109589041096,0.819047619047619,0.000245521601755172
0.3904109589041096,0.8285714285714286,0.00024409740581177175
0.3972602739726027,0.8285714285714286,0.00024310594017151743
0.3972602739726027,0.8380952380952381,0.00024089321959763765
0.4452054794520548,0.8380952380952381,0.00021969876252114773
0.4452054794520548,0.8476190476190476,0.0002136162802344188
0.4520547945205479,0.8476190476190476,0.0002126185572706163
0.4520547945205479,0.8666666666666667,0.00020966028387192637
0.5,0.8666666666666667,0.00019147821876686066
0.5,0.8761904761904762,0.00019003197667188942
0.5068493150684932,0.8761904761904762,0.00018971833924297243
0.5068493150684932,0.8857142857142857,0.00018045824253931642
0.547945205479452,0.8857142857142857,0.00017141306307166815
0.547945205479452,0.8952380952380953,0.00017086950538214296
0.5616438356164384,0.8952380952380953,0.00016979596694000065
0.5616438356164384,0.9047619047619048,0.0001679712877376005
0.6164383561643836,0.9047619047619048,0.00014380902575794607
0.6164383561643836,0.9142857142857143,0.0001393498241668567
0.636986301369863,0.9142857142857143,0.00013163113908376545
0.6438356164383562,0.9238095238095239,0.0001303166354773566
0.6643835616438356,0.9238095238095239,0.00012072852405253798
0.6643835616438356,0.9333333333333333,0.00012004040036117658
0.7534246575342466,0.9333333333333333,9.744010458234698e-05
0.7534246575342466,0.9428571428571428,9.60535544436425e-05
0.8356164383561644,0.9428571428571428,7.188968447735533e-05
0.8424657534246576,0.9523809523809523,6.88787258695811e-05
0.8493150684931506,0.9523809523809523,6.887506606290117e-05
0.8493150684931506,0.9619047619047619,6.643788947258145e-05
0.8767123287671232,0.9619047619047619,6.211526488186792e-05
0.8767123287671232,0.9714285714285714,6.210621359059587e-05
0.9041095890410958,0.9714285714285714,5.981082358630374e-05
0.9041095890410958,0.9809523809523809,5.97742255195044e-05
0.910958904109589,0.9809523809523809,5.9423302445793524e-05
0.910958904109589,0.9904761904761905,5.829880683450028e-05
0.9726027397260274,0.9904761904761905,3.300398020655848e-05
0.9726027397260274,1.0,2.6768024326884188e-05
1.0,1.0,1.5199222616502084e-05
