fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.03571428571428571,0.010216021910309792
0.04745762711864407,0.05357142857142857,0.002390035195276141
0.0711864406779661,0.06547619047619048,0.002250826684758067
0.09830508474576272,0.07142857142857142,0.0021265586838126183
0.12542372881355932,0.11904761904761904,0.0017012421740218997
0.15254237288135594,0.125,0.0009550847462378442
0.17966101694915254,0.13690476190476192,0.0008900609100237489
0.2,0.18452380952380953,0.0008389059221372008
0.2271186440677966,0.20238095238095238,0.0008342956425622106
0.25084745762711863,0.23214285714285715,0.0007775012636557221
0.2745762711864407,0.25595238095238093,0.0006107413792051375
0.2983050847457627,0.2916666666666667,0.0005663061165250838
0.34576271186440677,0.375,0.0005336251342669129
0.3728813559322034,0.38095238095238093,0.0005153816309757531
0.39661016949152544,0.40476190476190477,0.0005136114195920527
0.423728813559322,0.42857142857142855,0.0004400575999170542
0.45084745762711864,0.47619047619047616,0.0003886432386934757
0.47796610169491527,0.48214285714285715,0.0003772178606595844
0.5050847457627119,0.5059523809523809,0.00037447467911988497
0.5288135593220339,0.5535714285714286,0.0003083371266257018
0.5525423728813559,0.5892857142857143,0.0002742754004430026
0.5796610169491525,0.6011904761904762,0.00025993899907916784
0.6033898305084746,0.6428571428571429,0.00023214390967041254
0.6508474576271186,0.6785714285714286,0.0002117038966389373
0.6745762711864407,0.7023809523809523,0.00021087103232275695
0.7016949152542373,0.7083333333333334,0.00020131510973442346
0.7288135593220338,0.7202380952380952,0.00019750803767237812
0.752542372881356,0.7380952380952381,0.0001942743983818218
0.7762711864406779,0.7797619047619048,0.00018900862778536975
0.823728813559322,0.8273809523809523,0.00013585013221018016
0.847457627118644,0.8690476190476191,8.449547021882609e-05
0.8745762711864407,0.8988095238095238,7.956239278428257e-05
0.9016949152542373,0.9107142857142857,6.839885463705286e-05
0.9254237288135593,0.9464285714285714,6.429542554542422e-05
0.9491525423728814,0.9702380952380952,4.767317295772955e-05
0.976271186440678,0.9821428571428571,3.0278553822427057e-05
1.0,1.0,2.8664644560194574e-05
