timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606482720,43.01113,7.1137,62.16988,7.1137
1606482721,39.854023,7.1137,62.16988,7.1137
1606482722,39.854023,7.1137,62.16988,7.1137
1606482723,39.854023,7.1137,62.16988,7.1137
1606482724,39.854023,7.1137,62.16988,7.1137
1606482725,39.854023,7.1137,62.16988,7.1137
1606482726,39.854023,7.1137,62.16988,7.1137
1606482727,39.854023,7.1137,62.16988,7.1137
1606482728,39.854023,7.1137,62.16988,7.1137
1606482729,39.854023,7.1137,62.16988,7.1137
1606482730,43.01113,7.1137,62.16988,7.1137
1606482731,43.01113,7.1137,62.16988,7.1137
1606482732,43.01113,7.1137,62.16988,7.1137
1606482733,43.01113,7.1137,62.16988,7.1137
1606482734,41.42988,7.1137,62.16988,7.1137
1606482735,39.648506,7.1137,62.16988,7.1137
1606482736,39.854023,7.1137,62.16988,7.1137
1606482737,39.826096,7.1137,62.16988,7.1137
1606482738,39.815685,7.1137,62.16988,7.1137
1606482739,39.895317,7.1137,62.16988,7.1137
1606482740,40.95632,7.1137,62.16988,7.1137
1606482741,40.918167,7.1137,62.16988,7.1137
1606482742,41.100918,7.1137,62.16988,7.1137
1606482743,40.70876,7.1137,62.16988,7.1137
1606482744,40.193867,7.1137,62.16988,7.1137
1606482745,39.530964,7.1137,62.16988,7.1137
1606482746,39.530964,7.1137,62.16988,7.1137
1606482747,39.530964,7.1137,62.16988,7.1137
1606482748,39.530964,7.1137,62.16988,7.1137
1606482749,39.530964,7.1137,62.16988,7.1137
1606482750,37.570515,7.1137,62.16988,7.1137
1606482751,37.570515,7.1137,42.7887,7.1137
1606482752,37.570515,7.1137,42.7887,7.1137
1606482753,37.570515,7.1137,42.7887,7.1137
1606482754,37.570515,7.1137,42.7887,7.1137
1606482755,37.570515,7.1137,42.7887,7.1137
1606482756,37.570515,7.1137,42.7887,7.1137
1606482757,39.530964,7.1137,42.7887,7.1137
1606482758,39.530964,7.1137,42.7887,7.1137
1606482759,39.530964,7.1137,42.7887,7.1137
1606482760,39.530964,7.1137,42.7887,7.1137
1606482761,39.530964,7.1137,42.7887,7.1137
1606482762,41.100918,7.1137,42.7887,7.1137
1606482763,41.100918,7.1137,42.7887,7.1137
1606482764,39.895317,7.1137,42.7887,7.1137
1606482765,39.895317,7.1137,42.7887,7.1137
1606482766,39.854023,7.1137,42.7887,7.1137
1606482767,39.854023,7.1137,42.7887,7.1137
1606482768,39.854023,7.1137,42.7887,7.1137
1606482769,39.854023,7.1137,42.7887,7.1137
1606482770,39.854023,7.1137,42.7887,7.1137
1606482771,39.854023,7.1137,42.7887,7.1137
1606482772,39.854023,7.1137,42.7887,7.1137
1606482773,39.854023,7.1137,42.7887,7.1137
1606482774,39.854023,7.1137,42.7887,7.1137
1606482775,39.854023,7.1137,42.7887,7.1137
1606482776,39.895317,7.1137,42.7887,7.1137
1606482777,39.895317,7.1137,42.7887,7.1137
1606482778,39.854023,7.1137,42.7887,7.1137
1606482779,39.854023,7.1137,42.7887,7.1137
1606482780,39.854023,7.1137,42.7887,7.1137
1606482781,39.854023,7.1137,42.7887,7.1137
1606482782,39.895317,7.1137,42.7887,7.1137
1606482783,39.895317,7.1137,42.7887,7.1137
1606482784,39.895317,7.1137,42.7887,7.1137
1606482785,39.895317,7.1137,42.7887,7.1137
1606482786,39.895317,7.1137,42.7887,7.1137
1606482787,41.100918,7.1137,42.7887,7.1137
1606482788,41.100918,7.1137,42.7887,7.1137
1606482789,39.530964,7.1137,62.16988,7.1137
1606482790,39.530964,7.1137,62.16988,7.1137
1606482791,39.530964,7.1137,62.16988,7.1137
1606482792,37.570515,7.1137,62.16988,7.1137
1606482793,37.570515,7.1137,61.920963,7.1137
1606482794,37.570515,7.1137,61.920963,7.1137
1606482795,37.570515,7.1137,61.920963,7.1137
1606482796,37.570515,7.1137,61.920963,7.1137
1606482797,37.570515,7.1137,62.16988,7.1137
1606482798,39.530964,7.1137,62.16988,7.1137
1606482799,39.530964,7.1137,62.16988,7.1137
1606482800,39.530964,7.1137,62.16988,7.1137
1606482801,39.530964,7.1137,62.16988,7.1137
1606482802,39.530964,7.1137,62.16988,7.1137
1606482803,39.530964,7.1137,62.16988,7.1137
1606482804,39.530964,7.1137,62.16988,7.1137
1606482805,37.570515,7.1137,62.16988,7.1137
1606482806,37.570515,7.1137,42.7887,7.1137
1606482807,37.570515,7.1137,42.7887,7.1137
1606482808,37.570515,7.1137,42.7887,7.1137
1606482809,37.570515,7.1137,42.7887,7.1137
1606482810,37.570515,7.1137,42.7887,7.1137
1606482811,37.570515,7.1137,42.7887,7.1137
1606482812,37.570515,7.1137,42.7887,7.1137
1606482813,37.570515,7.1137,42.7887,7.1137
1606482814,39.530964,7.1137,42.7887,7.1137
1606482815,39.530964,7.1137,42.7887,7.1137
1606482816,41.100918,7.1137,42.7887,7.1137
1606482817,41.100918,7.1137,42.7887,7.1137
1606482818,41.100918,7.1137,62.16988,7.1137
1606482819,41.100918,7.1137,62.16988,7.1137
1606482820,41.100918,7.1137,62.16988,7.1137
1606482821,41.100918,7.1137,62.16988,7.1137
1606482822,39.530964,7.1137,62.16988,7.1137
1606482823,39.530964,7.1137,62.16988,7.1137
1606482824,39.530964,7.1137,62.16988,7.1137
1606482825,39.530964,7.1137,62.16988,7.1137
1606482826,39.530964,7.1137,62.16988,7.1137
1606482827,39.530964,7.1137,62.16988,7.1137
1606482828,39.530964,7.1137,42.7887,7.1137
1606482829,41.100918,7.1137,42.7887,7.1137
1606482830,41.100918,7.1137,42.7887,7.1137
1606482831,39.895317,7.1137,62.16988,7.1137
1606482832,39.895317,7.1137,62.16988,7.1137
1606482833,39.895317,7.1137,61.920963,7.1137
1606482834,39.895317,7.1137,61.920963,7.1137
1606482835,39.895317,7.1137,61.920963,7.1137
1606482836,39.854023,7.1137,61.920963,7.1137
1606482837,39.854023,7.1137,61.920963,7.1137
1606482838,39.854023,7.1137,61.920963,7.1137
1606482839,39.854023,7.1137,61.920963,7.1137
1606482840,39.895317,7.1137,62.16988,7.1137
1606482841,39.895317,7.1137,62.16988,7.1137
1606482842,39.854023,7.1137,62.16988,7.1137
1606482843,39.854023,7.1137,62.16988,7.1137
1606482844,39.854023,7.1137,42.7887,7.1137
1606482845,39.854023,7.1137,42.7887,7.1137
1606482846,39.854023,7.1137,42.7887,7.1137
1606482847,39.854023,7.1137,42.7887,7.1137
1606482848,39.854023,7.1137,42.7887,7.1137
1606482849,39.854023,7.1137,42.7887,7.1137
1606482850,43.01113,7.1137,42.7887,7.1137
1606482851,43.01113,7.1137,42.7887,7.1137
1606482852,43.01113,7.1137,42.7887,7.1137
1606482853,43.01113,7.1137,42.7887,7.1137
1606482854,39.854023,7.1137,42.7887,7.1137
1606482855,39.854023,7.1137,42.7887,7.1137
1606482856,43.01113,7.1137,42.7887,7.1137
1606482857,43.01113,7.1137,42.7887,7.1137
1606482858,43.01113,7.1137,42.7887,7.1137
1606482859,43.01113,7.1137,42.7887,7.1137
1606482860,43.01113,7.1137,42.7887,7.1137
1606482861,43.01113,7.1137,42.7887,7.1137
1606482862,43.01113,7.1137,42.7887,7.1137
1606482863,43.01113,7.1137,42.7887,7.1137
1606482864,44.480408,7.1137,42.7887,7.1137
1606482865,44.480408,7.1137,42.7887,7.1137
1606482866,44.480408,7.1137,42.7887,7.1137
1606482867,44.480408,7.1137,42.7887,7.1137
1606482868,43.01113,7.1137,42.7887,7.1137
1606482869,43.01113,7.1137,42.7887,7.1137
1606482870,43.01113,7.1137,42.7887,7.1137
1606482871,43.01113,7.1137,42.7887,7.1137
1606482872,43.01113,7.1137,42.7887,7.1137
1606482873,43.01113,7.1137,42.7887,7.1137
1606482874,39.854023,7.1137,62.16988,7.1137
1606482875,39.854023,7.1137,62.16988,7.1137
1606482876,39.854023,7.1137,62.16988,7.1137
1606482877,43.01113,7.1137,62.16988,7.1137
1606482878,43.01113,7.1137,62.16988,7.1137
1606482879,43.01113,7.1137,62.16988,7.1137
1606482880,43.01113,7.1137,62.16988,7.1137
1606482881,43.01113,7.1137,62.16988,7.1137
1606482882,43.01113,7.1137,62.16988,7.1137
1606482883,43.01113,7.1137,62.16988,7.1137
1606482884,43.01113,7.1137,62.16988,7.1137
1606482885,43.01113,7.1137,62.16988,7.1137
1606482886,39.854023,7.1137,62.16988,7.1137
1606482887,39.854023,7.1137,62.16988,7.1137
1606482888,39.854023,7.1137,62.16988,7.1137
1606482889,39.854023,7.1137,62.16988,7.1137
1606482890,39.854023,7.1137,62.16988,7.1137
1606482891,39.895317,7.1137,42.7887,7.1137
1606482892,39.895317,7.1137,42.7887,7.1137
1606482893,39.895317,7.1137,42.7887,7.1137
1606482894,39.854023,7.1137,42.7887,7.1137
1606482895,39.854023,7.1137,42.7887,7.1137
1606482896,39.854023,7.1137,42.7887,7.1137
1606482897,39.854023,7.1137,42.7887,7.1137
1606482898,39.854023,7.1137,42.7887,7.1137
1606482899,39.854023,7.1137,42.7887,7.1137
1606482900,39.854023,7.1137,42.7887,7.1137
1606482901,39.854023,7.1137,42.7887,7.1137
1606482902,39.854023,7.1137,42.7887,7.1137
1606482903,39.854023,7.1137,62.16988,7.1137
1606482904,39.854023,7.1137,62.16988,7.1137
1606482905,39.854023,7.1137,62.16988,7.1137
1606482906,39.854023,7.1137,62.16988,7.1137
1606482907,39.854023,7.1137,62.16988,7.1137
1606482908,39.854023,7.1137,62.16988,7.1137
1606482909,39.854023,7.1137,62.16988,7.1137
1606482910,39.854023,7.1137,62.16988,7.1137
1606482911,39.854023,7.1137,62.16988,7.1137
1606482912,39.854023,7.1137,42.7887,7.1137
1606482913,39.854023,7.1137,42.7887,7.1137
1606482914,39.854023,7.1137,42.7887,7.1137
1606482915,39.854023,7.1137,42.7887,7.1137
1606482916,39.854023,7.1137,42.7887,7.1137
1606482917,39.854023,7.1137,42.7887,7.1137
1606482918,39.854023,7.1137,62.16988,7.1137
1606482919,39.854023,7.1137,62.16988,7.1137
1606482920,39.854023,7.1137,62.16988,7.1137
1606482921,39.854023,7.1137,62.16988,7.1137
1606482922,39.854023,7.1137,62.16988,7.1137
1606482923,39.854023,7.1137,61.920963,7.1137
1606482924,39.854023,7.1137,61.920963,7.1137
1606482925,39.854023,7.1137,61.96946,7.1137
