timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605700808,55,53,77,71
1605700809,55,52,77,72
1605700810,55,52,77,72
1605700811,56,52,77,72
1605700812,56,53,77,73
1605700813,56,53,77,73
1605700814,56,53,77,73
1605700815,55,54,77,73
1605700816,55,55,77,73
1605700817,54,55,77,72
1605700818,54,56,77,72
1605700819,54,56,77,72
1605700820,54,57,78,71
1605700821,54,57,77,71
1605700822,54,57,77,71
1605700823,54,58,77,71
1605700824,55,58,77,71
1605700825,55,58,77,70
1605700826,55,58,77,70
1605700827,56,58,77,70
1605700828,56,58,76,70
1605700829,56,58,76,70
1605700830,56,57,75,70
1605700839,57,57,75,70
1605700840,57,57,75,70
1605700841,57,57,74,69
1605700842,57,56,74,69
1605700843,56,56,74,69
1605700844,56,56,73,70
1605700845,56,56,73,70
1605700846,56,55,73,70
1605700847,55,55,73,70
1605700848,56,55,73,71
1605700849,56,55,74,71
1605700850,56,54,74,71
1605700851,56,54,74,71
1605700852,56,54,75,72
1605700853,56,53,75,71
1605700854,56,53,75,71
1605700855,57,53,75,71
1605700856,57,53,75,71
1605700857,57,53,76,71
1605700858,57,52,76,71
1605700859,57,52,76,71
1605700860,57,53,75,71
1605700861,57,53,75,71
1605700862,57,53,75,71
1605700863,57,54,76,71
1605700864,57,54,76,71
1605700865,56,55,78,71
1605700866,56,55,78,71
1605700867,56,56,80,72
1605700868,55,56,81,72
1605700869,55,57,82,72
1605700870,55,57,83,73
1605700871,55,58,85,73
1605700872,55,58,85,74
1605700873,54,58,85,75
1605700874,54,58,85,75
1605700875,55,58,86,75
1605700876,55,58,86,75
1605700877,56,58,85,75
1605700878,56,57,85,75
1605700879,56,56,84,75
1605700880,56,55,84,75
1605700881,57,55,83,75
1605700882,56,54,83,75
1605700883,56,54,83,74
1605700884,56,54,84,74
1605700885,56,54,84,74
1605700886,56,54,82,74
1605700887,55,54,82,74
1605700888,55,54,82,73
1605700889,55,55,82,73
1605700890,54,55,81,73
1605700891,54,56,81,73
1605700892,54,56,80,73
1605700893,54,57,79,72
1605700894,54,57,78,72
1605700895,54,57,77,71
1605700896,54,58,77,71
1605700897,54,58,77,71
1605700898,53,58,76,71
1605700899,53,58,76,70
1605700900,53,58,75,70
1605700901,53,58,75,70
1605700902,53,57,75,73
1605700903,53,57,75,73
1605700904,53,58,75,73
1605700905,53,58,76,73
1605700906,53,58,76,73
1605700907,53,58,76,73
1605700908,54,58,76,73
1605700909,54,58,76,73
1605700910,54,58,76,73
1605700911,54,59,76,73
1605700912,54,59,75,73
1605700913,54,59,75,73
1605700914,54,59,75,73
1605700915,54,58,76,74
1605700916,54,58,76,74
1605700917,54,58,76,74
1605700918,54,58,76,74
1605700919,54,57,77,75
1605700920,55,57,78,76
1605700921,55,57,78,76
1605700922,55,56,79,76
1605700923,56,56,79,76
1605700924,56,56,79,76
1605700925,56,56,79,75
1605700926,56,56,78,75
1605700927,56,56,78,74
1605700928,56,56,78,73
1605700929,56,56,77,73
1605700930,56,56,77,72
1605700931,56,56,77,72
1605700932,56,56,76,71
1605700933,56,56,76,71
1605700934,56,56,76,71
1605700935,57,56,77,71
1605700936,58,57,77,71
1605700937,58,57,77,71
1605700938,59,57,77,71
1605700939,59,57,77,71
1605700940,59,58,76,71
1605700941,59,58,76,71
1605700942,60,58,76,71
1605700943,60,58,76,71
1605700944,60,58,75,71
1605700945,60,58,75,71
1605700946,60,58,74,71
1605700947,60,58,74,72
1605700948,60,57,74,72
1605700949,60,57,73,72
1605700950,60,57,72,73
1605700951,60,57,72,73
1605700952,60,56,72,73
1605700953,60,56,72,73
1605700954,60,55,72,73
1605700955,60,55,72,74
1605700956,60,54,72,73
1605700957,60,54,73,73
1605700958,60,54,73,73
1605700959,60,54,73,73
1605700960,59,55,74,72
1605700961,59,55,74,72
1605700962,59,55,74,72
1605700963,59,55,74,72
1605700964,59,55,74,71
1605700965,59,55,74,71
1605700966,59,55,74,71
1605700967,59,55,74,71
1605700968,60,55,74,71
1605700969,60,55,73,71
1605700970,61,54,72,70
1605700971,61,54,72,70
1605700972,61,54,72,70
1605700973,62,54,72,70
1605700974,62,54,71,69
1605700975,62,54,71,69
1605700976,62,54,71,69
1605700977,62,54,71,69
1605700978,62,54,70,69
1605700979,62,55,70,69
1605700980,62,55,70,69
1605700981,61,55,70,69
1605700982,61,54,70,69
1605700983,61,54,70,69
1605700984,61,54,71,70
1605700985,60,54,71,70
1605700986,60,54,71,70
1605700987,60,54,71,69
1605700988,60,53,72,69
1605700989,60,53,72,69
1605700990,60,53,73,69
1605700991,60,53,73,69
1605700992,59,53,73,69
1605700993,59,53,73,69
1605700994,59,53,74,70
1605700995,58,53,74,70
1605700996,58,53,75,71
1605700997,58,53,76,72
1605700998,58,53,76,72
1605700999,58,54,76,73
1605701000,58,54,76,73
1605701001,58,54,76,74
1605701002,58,55,77,74
1605701003,59,55,76,75
1605701004,59,55,76,74
1605701005,60,56,75,74
1605701006,61,56,75,74
1605701007,62,56,74,73
1605701008,62,56,74,72
1605701009,62,56,74,72
1605701010,63,56,74,72
1605701011,63,56,74,70
1605701012,63,55,74,70
1605701013,62,55,74,69
1605701014,62,55,74,69
1605701015,62,55,74,68
1605701016,62,54,74,68
1605701017,61,54,74,68
1605701018,61,53,73,68
1605701019,61,53,73,69
1605701020,60,53,72,69
1605701021,60,53,72,70
1605701022,60,53,71,70
1605701023,60,53,69,71
1605701024,60,53,68,72
1605701025,60,53,67,72
1605701026,60,53,66,73
1605701027,60,56,65,73
1605701028,60,56,65,74
1605701029,61,55,65,74
1605701030,61,55,65,74
1605701031,61,55,65,74
1605701032,61,55,66,74
1605701033,61,55,66,75
1605701034,62,55,67,75
1605701035,62,55,67,75
1605701036,62,56,68,76
1605701037,62,57,69,75
1605701038,62,58,69,75
1605701039,62,58,70,75
1605701040,62,59,70,75
1605701041,62,59,71,76
1605701042,62,60,71,75
1605701043,62,60,71,75
1605701044,62,60,72,75
1605701045,63,60,72,74
1605701046,63,60,72,74
1605701047,63,59,72,74
1605701048,63,58,72,73
1605701049,63,58,72,73
1605701050,63,57,73,72
1605701051,63,57,73,72
1605701052,63,56,73,72
1605701053,63,55,73,71
1605701054,62,55,73,71
1605701055,62,55,73,71
1605701056,62,55,72,71
1605701057,61,55,72,72
1605701058,60,55,72,72
1605701059,60,55,71,72
1605701060,59,55,70,73
1605701061,59,55,70,73
1605701062,59,55,69,73
1605701063,58,54,68,74
1605701064,58,54,68,74
1605701074,59,53,67,74
1605701075,60,53,67,74
1605701076,60,53,66,74
1605701077,61,53,65,73
1605701078,61,53,65,73
1605701079,62,53,65,73
1605701080,62,53,65,73
1605701081,62,53,65,72
1605701082,62,53,65,72
1605701083,62,53,66,72
1605701084,63,53,66,71
1605701085,62,53,66,71
1605701086,62,53,66,71
1605701087,62,53,67,71
1605701088,62,53,67,71
1605701089,62,53,67,71
1605701090,62,53,67,70
1605701091,63,53,68,70
1605701092,63,53,68,70
1605701093,64,53,69,70
1605701094,64,53,69,70
1605701095,64,53,69,70
1605701096,64,54,70,70
1605701097,64,54,70,70
1605701098,64,54,71,70
1605701099,64,54,71,71
1605701100,64,53,72,71
1605701101,64,53,72,72
1605701102,64,53,73,72
1605701103,64,53,73,72
1605701104,64,53,74,72
1605701105,64,53,74,72
1605701106,65,53,75,72
1605701107,65,53,75,72
1605701108,65,53,75,72
1605701109,65,53,75,72
1605701110,66,54,75,73
1605701111,67,54,75,73
1605701112,67,55,75,74
1605701113,67,55,74,74
1605701114,67,55,73,75
1605701115,67,55,73,76
1605701116,67,55,73,76
1605701117,67,55,73,76
1605701118,67,55,73,77
1605701119,67,55,73,77
1605701120,67,55,73,78
1605701121,67,55,73,78
1605701122,67,55,73,78
1605701123,67,55,73,78
1605701124,68,56,73,78
1605701125,68,56,73,78
1605701126,69,56,73,77
1605701127,69,56,73,77
1605701128,70,56,71,76
1605701129,71,56,71,76
1605701130,71,55,70,76
1605701131,71,55,70,76
1605701132,71,55,70,76
1605701133,71,55,70,76
1605701134,71,54,70,75
1605701135,70,54,70,75
1605701136,70,54,70,75
1605701137,69,54,71,75
1605701138,69,55,71,75
1605701139,68,55,71,75
1605701140,68,55,71,75
1605701141,67,56,71,75
1605701142,67,56,71,75
1605701143,67,57,71,76
1605701144,67,57,70,76
1605701145,67,57,70,76
1605701146,67,57,70,76
1605701147,67,57,69,76
1605701148,67,57,69,76
1605701149,67,56,69,77
1605701150,67,56,69,76
1605701151,67,55,69,77
1605701152,67,55,69,77
1605701153,66,55,69,77
1605701154,66,54,69,77
1605701155,66,54,69,76
1605701156,66,53,70,76
1605701157,66,53,70,75
1605701158,66,53,71,75
1605701159,66,53,71,75
1605701160,67,53,71,75
1605701161,67,54,72,74
1605701162,67,54,72,74
1605701163,68,55,71,74
1605701164,68,55,71,74
1605701165,69,56,71,74
1605701166,69,57,71,74
1605701167,69,57,71,75
1605701168,69,58,70,75
1605701169,69,59,70,75
1605701170,69,59,70,75
1605701171,69,59,70,75
1605701172,69,59,70,75
1605701173,69,59,70,75
1605701174,68,59,70,75
1605701175,68,59,70,75
1605701176,67,58,69,75
1605701177,67,58,69,75
1605701178,66,58,70,75
1605701179,66,58,70,75
1605701180,65,58,69,75
1605701181,65,58,69,75
1605701182,64,58,69,75
1605701183,64,58,69,75
1605701184,64,58,68,75
1605701185,65,58,68,75
1605701186,65,58,68,74
1605701187,65,58,68,74
1605701188,66,57,67,74
1605701189,67,57,67,75
1605701190,68,56,66,75
1605701191,69,56,66,75
1605701192,70,55,66,75
1605701193,71,54,67,75
1605701194,72,53,67,75
1605701195,72,53,67,75
1605701196,73,53,67,75
1605701197,73,53,67,75
1605701198,74,52,67,75
1605701199,73,52,68,75
1605701200,73,53,68,75
1605701201,73,53,69,75
1605701202,72,53,69,75
1605701203,71,53,69,75
1605701204,71,53,69,75
1605701205,70,54,69,75
1605701206,70,54,70,76
1605701207,70,54,70,76
1605701208,69,54,70,76
1605701209,69,54,69,77
1605701210,69,54,69,77
1605701211,69,54,68,77
1605701212,69,55,68,78
