timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606737608,79,107,101,101
1606737609,79,107,101,101
1606737610,80,107,102,101
1606737611,80,107,102,101
1606737612,80,107,101,101
1606737613,80,107,101,100
1606737614,80,107,100,100
1606737615,80,107,100,100
1606737616,80,106,99,99
1606737617,80,106,98,99
1606737618,80,106,97,98
1606737619,80,106,96,98
1606737620,80,106,96,98
1606737621,80,106,94,98
1606737622,80,106,94,98
1606737623,80,107,93,98
1606737624,80,107,93,97
1606737625,80,107,93,97
1606737626,80,107,93,97
1606737627,80,107,93,97
1606737628,80,107,93,97
1606737629,81,107,93,97
1606737630,81,107,94,97
1606737631,81,107,94,97
1606737632,81,107,95,97
1606737633,81,107,95,97
1606737634,81,106,95,97
1606737635,82,106,96,97
1606737636,82,105,96,98
1606737637,82,105,96,98
1606737638,82,105,96,98
1606737639,82,105,96,99
1606737640,82,104,98,99
1606737641,82,104,98,99
1606737642,82,104,98,100
1606737643,81,103,99,100
1606737644,81,103,99,101
1606737645,81,103,100,101
1606737646,80,103,100,102
1606737647,80,103,100,102
1606737648,80,103,101,102
1606737649,79,103,101,103
1606737650,79,103,101,103
1606737651,79,103,101,103
1606737652,79,103,101,102
1606737653,79,103,101,102
1606737654,79,103,100,102
1606737655,79,103,100,103
1606737656,81,103,100,103
1606737657,81,104,100,103
1606737658,82,104,100,104
1606737659,82,105,100,104
1606737660,82,105,99,105
1606737661,82,106,100,105
1606737662,82,106,100,105
1606737663,82,107,100,105
1606737664,82,107,101,105
1606737665,81,107,101,105
1606737666,81,108,101,104
1606737667,80,108,102,104
1606737668,80,108,102,104
1606737669,79,108,102,103
1606737670,78,108,102,102
1606737671,78,108,102,101
1606737672,78,108,103,101
1606737673,78,108,103,100
1606737674,78,107,102,99
1606737675,78,107,103,98
1606737676,78,107,103,98
1606737677,78,108,104,97
1606737678,78,107,104,97
1606737679,79,107,104,96
1606737680,79,107,105,96
1606737681,79,106,105,96
1606737682,79,106,105,95
1606737683,79,105,105,95
1606737684,79,105,105,96
1606737685,79,104,106,96
1606737686,79,104,106,96
1606737687,79,103,105,97
1606737688,79,103,105,97
1606737689,79,103,104,98
1606737690,79,103,104,99
1606737691,80,103,103,99
1606737692,80,104,103,99
1606737693,80,104,102,99
1606737694,81,101,102,100
1606737695,81,100,101,100
1606737696,81,100,101,100
1606737697,81,100,101,100
1606737698,81,101,101,99
1606737699,81,101,100,99
1606737700,80,102,100,99
1606737701,80,102,100,99
1606737702,80,102,100,99
1606737703,80,103,100,98
1606737704,80,103,100,98
1606737705,81,104,100,98
1606737706,81,104,100,97
1606737707,81,104,100,97
1606737708,81,104,100,97
1606737709,81,104,100,97
1606737710,82,103,100,97
1606737711,82,103,100,96
1606737712,82,103,99,96
1606737713,82,103,99,96
1606737714,82,103,99,96
1606737715,82,102,99,96
1606737716,82,102,98,97
1606737717,83,102,98,97
1606737718,83,102,98,97
1606737719,83,102,98,98
1606737720,83,102,98,98
1606737721,83,102,98,99
1606737722,84,101,98,99
1606737723,84,100,98,99
1606737724,84,100,97,100
1606737725,83,100,97,100
1606737726,83,99,97,100
1606737727,83,99,97,100
1606737728,82,99,96,100
1606737729,82,98,96,99
1606737730,82,98,95,99
1606737731,82,99,95,99
1606737732,82,99,95,99
1606737733,82,99,95,99
1606737734,81,100,96,99
1606737735,81,101,96,99
1606737736,82,101,97,99
1606737737,82,101,98,99
1606737738,82,102,98,99
1606737739,82,103,98,99
1606737740,82,103,99,99
1606737741,82,103,99,98
1606737742,82,104,99,98
1606737743,82,104,99,97
1606737744,82,104,99,97
1606737745,82,103,98,97
1606737746,82,103,98,97
1606737747,81,103,97,97
1606737748,81,102,97,96
1606737749,81,102,97,96
1606737750,81,101,97,96
1606737751,80,101,97,96
1606737752,80,101,96,97
1606737753,80,101,96,97
1606737754,79,101,96,97
1606737755,79,101,97,97
1606737756,79,100,97,97
1606737757,78,100,97,97
1606737758,78,101,97,98
1606737759,78,101,96,98
1606737760,79,101,96,98
1606737761,79,101,95,98
1606737762,79,102,95,99
1606737769,78,102,95,99
1606737770,78,102,95,99
1606737771,78,102,95,99
1606737772,78,103,95,99
1606737773,78,104,95,99
1606737774,78,104,95,99
1606737775,79,105,95,99
1606737776,79,106,95,99
1606737777,79,106,96,99
1606737778,80,106,96,99
1606737779,80,106,97,99
1606737780,81,106,97,99
1606737781,81,107,97,99
1606737782,81,107,98,100
1606737783,80,107,99,100
1606737784,80,107,99,100
1606737785,79,107,99,101
1606737786,79,106,99,101
1606737787,78,107,99,101
1606737788,77,107,99,101
1606737789,77,106,98,101
1606737790,76,106,97,101
1606737791,76,106,97,101
1606737792,76,105,97,101
1606737793,76,104,96,100
1606737794,76,104,96,100
1606737795,77,104,97,100
1606737796,77,103,97,100
1606737797,77,103,97,100
1606737798,77,103,98,99
1606737799,77,103,99,99
1606737800,77,102,100,99
1606737801,78,102,100,99
1606737802,78,102,100,99
1606737803,78,103,101,100
1606737804,78,103,101,100
1606737805,78,103,101,101
1606737806,79,102,101,101
1606737807,79,103,101,102
1606737808,79,103,101,103
1606737809,79,103,101,103
1606737810,80,103,101,104
1606737811,80,103,101,104
1606737812,80,103,101,104
1606737813,81,103,100,104
1606737814,81,103,100,104
1606737815,81,104,100,103
1606737816,82,104,100,103
1606737817,82,104,99,102
1606737818,81,104,99,102
1606737819,81,104,99,102
1606737820,81,104,99,101
1606737821,81,104,99,102
1606737822,81,104,99,102
