timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604404807,50,58,53,59
1604404808,50,59,53,59
1604404809,51,58,54,59
1604404810,51,58,54,59
1604404811,51,58,54,59
1604404812,51,58,56,58
1604404813,50,58,56,58
1604404814,50,57,56,58
1604404815,49,58,57,57
1604404816,49,58,57,57
1604404817,49,58,57,57
1604404818,48,58,58,57
1604404819,47,57,58,57
1604404820,47,58,58,57
1604404821,47,58,58,56
1604404822,47,58,58,56
1604404823,48,58,58,57
1604404824,48,58,57,57
1604404825,48,58,57,56
1604404826,48,58,56,56
1604404827,48,58,56,56
1604404828,48,59,55,57
1604404829,48,59,55,57
1604404830,49,59,54,57
1604404831,48,59,55,57
1604404832,48,59,55,57
1604404833,48,60,55,57
1604404834,48,60,55,57
1604404835,48,60,55,58
1604404836,47,60,56,59
1604404837,47,60,56,59
1604404838,47,60,56,59
1604404839,47,60,56,59
1604404840,47,60,56,60
1604404841,47,60,55,60
1604404842,47,60,55,60
1604404843,47,59,55,60
1604404844,47,58,55,60
1604404853,48,58,55,59
1604404854,48,58,55,59
1604404855,48,58,55,59
1604404856,47,57,55,58
1604404857,47,56,55,58
1604404859,47,56,56,58
1604404860,48,56,56,57
1604404861,48,56,57,57
1604404862,48,56,57,57
1604404863,48,56,58,57
1604404864,49,56,58,57
1604404865,49,56,57,56
1604404866,49,56,57,56
1604404867,50,56,57,57
1604404868,50,57,56,57
1604404869,50,57,55,57
1604404870,50,57,54,57
1604404871,50,58,54,56
1604404872,49,58,53,56
1604404873,49,59,52,56
1604404874,49,59,52,56
1604404875,49,59,52,56
1604404876,48,59,52,56
1604404877,47,59,53,56
1604404878,47,59,53,56
1604404879,47,58,54,56
1604404880,47,58,54,56
1604404881,47,57,55,56
1604404882,47,56,55,56
1604404883,47,56,56,56
1604404884,47,56,56,56
1604404885,47,54,56,56
1604404886,48,54,56,57
1604404887,48,54,56,57
1604404888,49,54,56,57
1604404889,49,54,55,57
1604404890,49,55,54,57
1604404891,49,55,54,57
1604404892,49,56,54,57
1604404893,49,56,53,57
1604404894,49,56,53,57
1604404895,48,57,53,57
1604404896,48,58,52,57
1604404897,48,57,52,57
1604404898,48,57,52,57
1604404899,47,57,53,57
1604404900,47,57,53,57
1604404901,47,57,53,57
1604404902,47,57,52,56
1604404903,47,57,52,56
1604404904,47,57,53,56
1604404905,48,57,53,56
1604404906,48,57,53,56
1604404907,48,57,53,56
1604404908,48,57,54,56
1604404909,48,57,54,56
1604404910,48,57,55,56
1604404911,48,57,55,57
1604404912,48,57,55,58
1604404913,48,57,55,58
1604404914,49,56,55,58
1604404915,49,56,55,58
1604404916,49,56,55,58
1604404917,49,56,54,58
1604404918,49,55,54,58
1604404919,49,55,54,58
1604404920,49,55,54,58
1604404921,49,55,53,58
1604404922,48,56,52,58
1604404923,48,56,52,58
1604404924,48,56,52,58
1604404925,48,57,52,58
1604404926,48,57,52,58
1604404927,48,57,52,58
1604404928,48,58,52,58
1604404929,48,58,52,58
1604404930,48,58,52,58
1604404931,48,58,52,58
1604404932,49,58,53,58
1604404933,49,58,53,58
1604404934,49,58,53,58
1604404935,49,58,53,58
1604404936,49,57,53,58
1604404937,49,57,53,58
1604404938,48,57,53,57
1604404939,48,56,53,57
1604404940,48,56,53,57
1604404941,48,56,53,57
1604404942,48,56,53,56
1604404943,47,56,54,56
1604404944,47,56,54,56
1604404945,47,56,54,56
1604404946,47,56,54,56
1604404947,47,56,55,55
1604404948,47,56,55,55
1604404949,46,57,55,55
1604404950,46,57,55,55
1604404951,46,57,55,54
1604404952,47,57,55,54
1604404953,47,57,55,54
1604404954,47,58,55,54
1604404955,47,58,54,54
1604404956,47,58,54,54
1604404957,47,58,53,53
1604404958,47,58,53,53
1604404959,47,58,54,54
1604404960,47,58,54,54
1604404961,47,58,54,54
1604404962,47,58,53,54
1604404963,47,58,53,54
1604404964,47,59,53,55
1604404965,47,59,53,55
1604404966,47,59,54,57
1604404967,47,59,54,57
1604404968,47,59,54,58
1604404969,47,59,54,58
1604404970,47,60,54,58
1604404971,47,60,53,57
1604404972,47,60,53,57
1604404973,48,60,53,57
1604404974,48,60,53,57
1604404975,47,59,53,56
1604404976,47,59,53,56
1604404977,47,58,53,56
1604404978,47,57,53,56
1604404979,47,57,53,56
1604404980,46,56,53,56
1604404981,46,56,53,56
1604404982,46,56,53,56
1604404983,46,56,53,56
1604404984,46,56,53,56
1604404985,46,56,53,56
1604404986,46,56,53,56
1604404987,46,57,53,56
1604404988,47,57,53,56
1604404989,47,58,53,56
1604404990,47,59,53,56
1604404991,47,59,53,56
1604404992,47,60,53,56
1604404993,47,61,53,56
1604404994,46,61,53,56
1604404995,46,62,53,56
1604404996,46,62,53,56
1604404997,46,62,53,56
1604404998,45,62,53,56
1604404999,45,62,53,56
1604405000,45,62,53,55
1604405001,45,61,53,56
1604405002,45,61,53,56
1604405003,45,61,53,56
1604405004,45,61,54,56
1604405005,45,60,54,56
1604405006,45,60,55,56
1604405007,45,60,55,56
1604405008,45,60,55,56
1604405009,45,60,56,56
1604405010,46,60,56,55
1604405011,46,60,56,55
1604405012,46,60,56,55
1604405013,46,60,57,55
1604405014,46,60,56,55
1604405015,46,60,56,55
1604405016,46,60,56,55
1604405017,46,60,56,55
1604405018,46,60,56,56
1604405019,46,61,56,56
1604405020,47,61,55,57
1604405021,47,61,55,57
1604405022,47,61,55,58
1604405023,47,62,55,58
1604405024,47,62,55,59
1604405025,48,62,54,59
1604405026,48,63,53,60
1604405027,48,63,53,61
1604405028,48,63,53,61
1604405029,48,63,52,61
1604405030,48,63,52,61
1604405031,48,63,52,61
1604405032,47,63,52,60
1604405033,47,63,52,60
1604405034,47,63,52,60
1604405035,47,62,53,59
1604405036,46,62,53,58
1604405037,46,61,54,58
1604405038,46,61,54,57
1604405039,46,60,54,57
1604405040,47,60,54,56
1604405041,47,59,54,55
1604405042,47,59,55,55
1604405043,47,59,55,55
1604405044,47,59,55,54
1604405045,47,59,54,54
1604405046,47,58,54,54
1604405047,47,58,54,53
1604405048,47,58,54,53
1604405049,47,58,54,53
1604405050,47,58,54,53
1604405051,47,59,54,53
1604405052,46,59,54,53
1604405053,46,59,54,53
1604405054,47,59,53,53
1604405055,47,59,54,53
1604405056,47,58,54,53
1604405057,47,58,54,53
1604405058,47,58,54,53
1604405059,46,58,54,54
1604405060,46,58,54,53
1604405061,46,57,54,53
1604405062,46,57,54,53
1604405063,46,57,54,54
1604405064,46,58,54,56
1604405065,45,58,54,56
1604405066,45,59,53,56
1604405067,45,59,53,56
1604405068,45,60,53,56
1604405069,45,60,53,56
1604405070,45,60,52,56
1604405071,45,61,52,56
1604405072,45,62,51,55
1604405081,48,62,51,55
1604405082,48,62,51,55
1604405083,48,63,51,55
1604405084,48,63,50,55
1604405085,47,63,50,55
1604405086,47,63,50,55
1604405087,47,63,50,55
1604405088,47,63,50,55
1604405089,46,63,51,55
1604405090,46,63,51,55
1604405091,46,63,51,55
1604405092,46,62,51,55
1604405093,46,62,52,55
1604405094,46,62,52,55
1604405095,46,62,53,55
1604405096,45,63,53,55
1604405097,45,63,54,55
1604405098,45,63,54,55
1604405099,45,63,54,55
1604405100,45,63,54,55
1604405101,45,62,54,55
1604405102,45,61,54,55
1604405103,45,61,54,55
1604405104,45,60,54,56
1604405105,45,60,54,56
1604405106,46,58,53,55
1604405107,46,58,53,55
1604405108,46,58,53,55
1604405109,46,58,53,55
1604405110,46,58,53,55
1604405111,46,58,53,55
1604405112,46,59,53,55
1604405113,46,59,53,55
1604405114,46,60,54,55
1604405115,46,60,55,55
1604405116,46,60,55,55
1604405117,46,60,55,55
1604405118,46,60,55,55
1604405119,46,60,55,55
1604405120,46,60,54,55
1604405121,46,61,54,55
1604405122,46,61,54,55
1604405123,46,60,54,55
1604405124,46,60,53,55
1604405125,46,60,53,55
1604405126,46,60,53,55
1604405127,46,60,53,55
1604405128,46,60,53,56
1604405129,45,60,52,56
1604405130,45,59,52,56
1604405131,45,59,52,56
1604405132,45,59,52,56
1604405133,45,59,51,55
1604405134,44,59,51,55
1604405135,44,60,50,54
1604405136,44,60,50,54
1604405137,44,60,50,54
1604405138,44,61,49,54
1604405139,45,61,50,53
1604405140,45,62,50,52
1604405141,45,62,50,52
1604405142,45,62,50,52
1604405143,45,62,50,52
1604405144,45,62,50,52
1604405145,46,61,51,52
1604405146,46,61,51,52
1604405147,46,61,52,52
1604405148,46,60,52,51
1604405149,46,60,52,51
1604405150,47,59,52,51
1604405151,46,59,52,51
1604405152,46,59,53,51
1604405153,46,59,53,51
1604405154,45,59,54,51
1604405155,45,59,54,51
1604405156,45,59,54,51
1604405157,44,59,54,52
1604405158,44,59,54,52
1604405159,44,59,55,53
1604405160,43,59,55,53
1604405161,43,59,55,53
1604405162,43,58,55,53
1604405163,44,58,54,53
1604405164,44,58,53,54
1604405165,44,58,53,54
1604405166,44,58,52,54
1604405167,44,58,52,54
1604405168,44,58,51,54
1604405169,44,58,51,54
1604405170,44,58,51,55
1604405171,44,58,50,55
1604405172,44,58,50,55
1604405173,44,58,50,55
1604405174,44,58,50,55
1604405175,44,58,50,55
1604405176,44,58,50,55
1604405177,44,58,51,55
1604405178,44,59,51,56
1604405179,44,59,51,56
1604405180,44,59,51,56
1604405181,44,59,50,56
1604405182,44,60,50,56
1604405183,44,60,50,56
1604405184,44,61,50,56
1604405185,45,61,50,56
1604405186,45,61,50,57
1604405187,45,61,51,57
1604405188,45,61,51,57
1604405189,45,61,51,57
1604405190,45,60,51,57
1604405191,45,60,51,57
1604405192,45,60,50,57
1604405193,45,60,50,57
1604405194,45,60,51,57
1604405195,45,59,51,57
1604405196,44,59,51,56
1604405197,44,59,51,56
1604405198,44,59,52,56
1604405199,45,59,52,56
1604405200,45,59,52,56
1604405201,45,59,54,57
1604405202,45,59,54,57
1604405203,45,59,54,57
1604405204,45,59,55,57
1604405205,45,59,55,57
1604405206,45,59,55,57
1604405207,45,59,56,57
1604405208,45,59,56,57
1604405209,45,60,55,57
1604405210,45,60,55,57
1604405211,45,60,54,57
