timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605960007,8,10,9,10
1605960008,8,10,9,10
1605960009,8,11,9,10
1605960010,8,11,9,10
1605960011,8,11,9,10
1605960012,8,11,10,10
1605960013,8,11,10,10
1605960014,8,11,10,10
1605960015,8,11,10,10
1605960016,8,10,10,10
1605960017,8,10,11,10
1605960018,8,10,11,10
1605960019,8,10,11,10
1605960020,8,9,11,10
1605960021,8,9,12,10
1605960022,8,9,12,9
1605960023,8,9,12,9
1605960024,8,10,12,9
1605960025,7,10,12,9
1605960026,7,10,12,9
1605960027,7,10,12,9
1605960028,7,10,11,9
1605960029,7,10,11,9
1605960030,7,10,11,9
1605960031,7,11,10,9
1605960032,7,11,10,9
1605960033,7,11,10,9
1605960034,8,11,10,9
1605960035,8,11,9,10
1605960036,7,11,9,10
1605960037,7,11,9,10
1605960038,7,11,9,10
1605960039,7,11,9,10
1605960040,7,11,9,10
1605960041,7,11,9,10
1605960042,7,11,9,10
1605960043,7,11,9,10
1605960044,7,11,9,9
1605960045,7,11,9,9
1605960046,7,10,9,9
1605960047,7,10,9,9
1605960048,8,10,9,9
1605960049,8,10,9,9
1605960050,8,10,8,9
1605960051,8,10,8,9
1605960052,9,10,8,9
1605960053,9,10,8,9
1605960054,9,10,8,9
1605960055,9,10,8,9
1605960056,9,10,8,10
1605960057,9,10,9,10
1605960058,8,9,9,10
1605960059,8,9,9,10
1605960060,8,9,10,10
1605960061,8,9,10,11
1605960062,8,9,10,11
1605960063,8,9,11,11
1605960064,7,9,11,11
1605960065,7,9,11,11
1605960066,7,9,11,11
1605960067,8,9,11,11
1605960068,8,9,10,11
1605960069,8,9,10,11
1605960070,8,9,10,11
1605960071,8,10,10,11
1605960072,8,10,9,11
1605960073,8,10,9,10
1605960074,8,10,9,10
1605960075,8,10,9,10
1605960076,8,10,9,10
1605960077,8,10,9,10
1605960078,8,10,9,10
1605960079,8,10,10,9
1605960080,8,10,10,9
1605960081,8,10,10,9
1605960082,8,10,10,9
1605960083,8,9,10,9
1605960084,8,9,10,9
1605960085,8,9,10,9
1605960086,7,9,10,9
1605960087,7,9,10,9
1605960088,7,9,10,9
1605960089,7,9,9,9
1605960090,7,9,9,9
1605960091,7,9,9,9
1605960092,7,9,9,9
1605960093,7,9,9,9
1605960094,7,9,9,9
1605960103,7,9,9,9
1605960104,7,9,9,9
1605960105,7,9,9,9
1605960106,7,9,9,9
1605960107,7,10,9,9
1605960108,7,10,9,9
1605960109,7,10,9,9
1605960110,8,11,9,9
1605960111,8,11,10,9
1605960112,8,11,10,9
1605960113,8,11,9,9
1605960114,8,11,9,9
1605960115,8,11,9,9
1605960116,9,10,9,9
1605960117,9,10,9,9
1605960118,9,10,9,9
1605960119,9,10,9,10
1605960120,8,10,9,10
1605960121,8,10,9,10
1605960122,8,10,9,10
1605960123,8,10,9,10
1605960124,8,10,9,10
1605960125,8,10,9,10
1605960126,8,9,9,10
1605960127,8,9,9,10
1605960128,8,9,9,10
1605960129,8,9,9,9
1605960130,8,9,9,9
1605960131,8,9,10,9
1605960132,8,9,10,9
1605960133,7,8,10,10
1605960134,7,8,10,11
1605960135,7,8,10,11
1605960136,7,8,10,11
1605960137,7,8,10,11
1605960138,7,8,10,11
1605960139,7,9,10,11
1605960140,7,9,10,10
1605960141,7,9,10,10
1605960142,7,9,10,10
1605960143,7,9,10,10
1605960144,8,9,10,9
1605960145,8,9,10,9
1605960146,8,9,10,9
1605960147,8,9,10,9
1605960148,8,9,9,9
1605960149,8,9,9,9
1605960150,8,9,9,9
1605960151,8,9,9,9
1605960152,8,9,9,9
1605960153,8,9,9,9
1605960154,7,9,9,9
1605960155,7,9,9,9
1605960156,7,10,9,10
1605960157,7,10,9,10
1605960158,7,10,10,10
1605960159,7,11,10,10
1605960160,7,11,10,10
1605960161,8,11,10,9
1605960162,8,12,11,9
1605960163,8,12,11,9
1605960164,8,12,11,9
1605960165,8,12,11,9
1605960166,8,12,11,8
1605960167,8,11,10,8
1605960168,8,11,10,8
1605960169,8,11,10,8
1605960170,8,10,10,8
1605960171,9,10,10,8
1605960172,9,10,9,8
1605960173,9,10,9,9
1605960174,9,9,9,9
1605960175,8,9,9,9
1605960176,8,9,9,9
1605960177,8,9,9,10
1605960178,8,9,10,10
1605960179,8,8,9,10
1605960180,8,8,9,10
1605960181,8,8,9,10
1605960182,8,8,9,10
1605960183,8,8,9,10
1605960184,8,8,9,10
1605960185,8,8,8,10
1605960186,8,8,8,10
1605960188,8,8,8,10
1605960189,8,8,8,9
1605960190,8,8,8,9
1605960191,8,8,9,10
1605960192,8,8,9,10
1605960193,8,8,9,9
1605960194,9,8,9,9
1605960195,9,9,9,9
1605960196,9,9,9,9
1605960197,9,9,9,9
1605960198,8,9,9,9
1605960199,8,9,9,9
1605960200,8,9,9,9
1605960201,8,9,9,9
1605960202,8,9,9,9
1605960203,8,10,9,10
1605960204,8,10,9,10
1605960205,7,10,9,10
1605960206,7,10,9,10
1605960207,7,10,9,10
1605960208,7,10,9,10
1605960209,7,10,9,10
1605960210,7,10,9,10
1605960211,7,10,9,10
1605960212,7,10,9,10
1605960213,8,10,9,10
1605960214,8,10,9,10
1605960215,8,10,9,10
1605960216,8,10,10,10
1605960217,8,10,10,10
1605960218,9,10,10,10
1605960219,9,10,10,10
1605960220,9,10,10,10
1605960221,9,11,10,10
1605960222,9,11,10,10
1605960223,9,11,10,10
1605960224,9,11,11,10
1605960225,10,11,11,11
1605960226,10,11,11,11
1605960227,10,11,11,11
1605960228,10,11,11,11
1605960229,10,11,11,11
1605960230,10,11,11,11
1605960231,10,10,11,10
1605960232,9,10,11,10
1605960233,9,10,11,10
1605960234,9,10,10,10
1605960235,9,10,10,10
1605960236,9,10,10,10
1605960237,9,10,10,10
1605960238,8,10,10,9
1605960239,8,10,9,9
1605960240,8,9,9,9
1605960241,8,9,10,9
1605960242,8,9,10,9
1605960243,9,9,10,9
1605960244,9,8,10,9
1605960245,8,8,10,9
1605960246,8,8,10,9
1605960247,8,8,10,9
1605960248,8,7,10,9
1605960249,8,7,10,9
1605960250,8,7,10,9
1605960251,8,8,10,9
1605960252,8,8,10,9
1605960253,8,8,10,9
1605960254,8,8,10,9
1605960255,8,8,10,9
1605960256,8,9,10,9
1605960257,8,9,10,9
1605960258,8,9,10,9
1605960259,8,9,10,9
1605960260,7,9,10,10
1605960261,7,9,10,10
1605960262,7,9,10,10
1605960263,7,9,10,10
1605960264,7,9,10,10
1605960265,7,9,10,10
1605960266,7,9,10,10
1605960267,7,9,9,10
1605960268,7,9,9,10
1605960269,7,9,9,9
1605960270,7,9,9,9
1605960271,7,9,9,9
1605960272,8,9,9,9
1605960273,8,9,9,9
1605960274,8,9,9,9
1605960275,8,9,8,9
1605960276,8,9,8,9
1605960277,8,9,8,9
1605960278,7,9,9,9
1605960279,7,9,8,10
1605960280,7,9,8,10
1605960281,7,9,8,10
1605960282,6,9,8,10
1605960283,6,9,8,10
1605960284,6,9,8,10
1605960285,6,9,8,10
1605960286,6,9,9,10
1605960287,6,9,9,10
1605960288,6,9,9,9
1605960289,6,9,9,9
1605960290,6,9,9,9
1605960291,6,9,9,9
1605960292,6,9,10,10
1605960293,6,9,10,9
1605960294,6,9,10,9
1605960295,6,9,10,9
1605960296,6,9,10,9
1605960297,6,9,10,9
1605960306,6,9,10,9
1605960307,6,9,10,9
1605960308,6,9,10,8
1605960309,6,9,10,8
1605960310,6,8,10,8
