timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604491208,15,16,18,19
1604491209,15,16,18,19
1604491210,15,16,18,19
1604491211,15,15,18,19
1604491212,15,15,18,19
1604491213,15,15,18,19
1604491214,15,15,18,19
1604491215,15,16,18,19
1604491216,15,16,18,19
1604491217,15,16,17,19
1604491218,16,16,17,19
1604491219,16,16,17,18
1604491220,16,16,17,18
1604491221,16,16,17,18
1604491222,16,16,16,18
1604491223,16,16,16,19
1604491224,16,16,16,19
1604491225,16,16,16,19
1604491226,16,16,16,19
1604491227,16,16,16,19
1604491228,16,16,16,20
1604491229,15,16,16,20
1604491230,15,16,16,20
1604491231,15,16,16,20
1604491232,15,16,16,20
1604491233,15,16,16,21
1604491234,15,16,16,21
1604491235,16,17,16,21
1604491236,16,16,16,21
1604491237,16,16,16,21
1604491238,16,17,16,20
1604491239,16,17,17,20
1604491240,16,17,17,20
1604491241,16,17,17,20
1604491242,16,17,17,20
1604491243,16,17,17,20
1604491244,16,17,17,20
1604491245,16,17,17,20
1604491246,16,17,17,20
1604491247,16,17,17,19
1604491248,16,17,17,19
1604491249,16,17,17,19
1604491250,16,17,18,19
1604491251,16,17,19,19
1604491252,16,17,19,19
1604491253,16,17,19,18
1604491254,16,17,19,18
1604491255,16,17,19,18
1604491256,16,17,19,18
1604491257,16,17,19,18
1604491258,16,18,19,18
1604491259,16,18,19,18
1604491260,16,18,19,18
1604491261,16,18,19,18
1604491262,15,18,19,18
1604491263,15,18,19,18
1604491264,16,18,19,18
1604491265,16,18,19,18
1604491266,16,18,19,18
1604491267,16,18,19,18
1604491268,16,18,19,18
1604491269,16,18,19,18
1604491270,16,18,19,18
1604491271,16,18,19,18
1604491272,16,18,19,18
1604491273,16,18,19,18
1604491274,16,17,19,19
1604491275,16,17,19,19
1604491276,16,17,19,19
1604491277,16,17,19,19
1604491278,16,17,19,19
1604491279,16,17,19,19
1604491280,16,16,19,19
1604491281,16,16,19,19
1604491282,16,16,19,19
1604491283,16,16,19,20
1604491284,16,16,19,20
1604491285,16,16,19,20
1604491286,16,16,19,19
1604491287,16,17,18,19
1604491288,17,17,18,19
1604491289,17,17,18,19
1604491290,17,17,18,19
1604491291,17,17,18,19
1604491292,17,17,19,19
1604491293,17,17,19,19
1604491294,17,17,19,19
1604491295,17,17,19,20
1604491296,17,17,19,20
1604491297,17,17,19,20
1604491298,17,17,19,20
1604491299,17,17,19,20
1604491300,17,17,19,20
1604491301,17,17,18,20
1604491302,17,17,18,20
1604491303,16,17,18,20
1604491304,16,18,18,20
1604491305,16,18,18,20
1604491306,16,18,18,20
1604491307,16,18,18,20
1604491308,16,18,18,19
1604491309,16,18,18,19
1604491310,16,18,18,19
1604491311,15,18,18,19
1604491312,15,18,18,19
1604491313,16,18,18,19
1604491314,16,17,18,19
1604491315,16,17,17,19
1604491316,16,17,18,19
1604491317,15,17,18,19
1604491327,16,17,18,19
1604491328,16,17,18,19
1604491329,16,17,18,19
1604491330,16,17,18,19
1604491331,16,17,18,19
1604491332,16,17,18,19
1604491333,16,17,19,19
1604491334,16,17,19,19
1604491335,16,17,19,19
1604491336,16,17,19,19
1604491337,16,17,19,19
1604491338,16,17,19,19
1604491339,16,17,19,19
1604491340,16,17,19,19
1604491341,16,17,19,19
1604491342,16,17,19,19
1604491343,17,17,19,19
1604491344,17,17,19,19
1604491345,17,17,19,19
1604491346,16,17,19,19
1604491347,16,17,19,19
1604491348,16,17,19,19
1604491349,16,17,19,18
1604491350,16,17,19,18
1604491351,16,17,19,18
1604491352,16,17,19,18
1604491353,16,17,19,18
1604491354,16,17,19,18
1604491355,16,17,19,18
1604491356,16,17,19,18
1604491357,16,17,19,18
1604491358,16,17,19,18
1604491359,16,17,19,18
1604491360,16,17,19,18
1604491361,16,17,18,18
1604491362,15,17,18,18
1604491363,15,17,18,18
1604491364,15,17,18,18
1604491365,15,17,18,18
1604491366,15,17,17,18
1604491367,15,17,17,18
1604491368,15,17,17,18
1604491369,15,17,17,18
1604491370,15,17,17,19
1604491371,16,18,17,19
1604491372,16,18,17,19
1604491373,16,18,17,18
1604491374,16,18,17,18
1604491375,16,19,17,18
1604491376,16,19,17,18
1604491377,16,19,18,18
1604491378,16,19,18,17
1604491379,16,19,18,17
1604491380,16,18,18,17
1604491381,16,18,18,17
1604491382,16,18,19,17
1604491383,16,17,19,17
1604491384,16,17,19,17
1604491385,16,17,19,17
1604491386,16,17,19,17
1604491387,16,17,18,17
1604491388,16,17,18,17
1604491389,16,17,18,17
1604491390,16,16,18,17
1604491391,16,16,18,17
1604491392,16,17,18,17
1604491393,16,17,18,17
1604491394,16,16,18,18
1604491395,16,16,18,18
1604491396,16,17,18,18
1604491397,16,17,18,18
1604491398,16,17,18,18
1604491399,16,17,18,18
1604491400,16,17,18,18
1604491401,16,18,18,18
1604491402,16,18,18,18
1604491403,17,18,19,18
1604491404,17,18,19,18
1604491405,17,19,19,18
1604491406,17,19,19,19
1604491407,17,19,19,19
1604491408,17,19,19,19
1604491409,17,19,19,18
1604491410,17,19,19,18
1604491411,17,19,19,19
1604491412,17,19,19,19
1604491413,17,19,19,19
1604491414,17,19,18,19
1604491415,17,18,18,19
1604491416,17,18,18,19
1604491417,17,18,18,19
1604491418,17,17,18,19
1604491419,17,17,18,19
1604491420,17,17,18,19
1604491421,17,16,18,19
1604491422,17,16,18,19
1604491423,17,16,18,18
1604491424,17,16,18,18
1604491425,17,15,18,18
1604491426,17,16,18,18
1604491427,16,15,18,18
1604491428,16,15,18,18
1604491429,16,15,18,17
1604491430,17,15,18,17
1604491431,17,15,18,17
1604491432,17,16,18,17
1604491433,17,16,18,18
1604491434,17,16,18,17
1604491435,17,16,18,17
1604491436,17,16,19,17
1604491437,17,16,19,17
1604491438,17,16,18,17
1604491439,17,16,18,17
1604491440,17,16,18,17
1604491441,16,16,18,17
1604491442,16,16,18,17
1604491443,16,16,18,17
1604491444,16,16,18,17
1604491445,16,16,17,17
1604491446,16,16,17,17
1604491447,16,16,17,17
1604491448,16,16,17,17
1604491449,16,17,17,17
1604491450,16,17,17,17
1604491451,16,17,17,17
1604491452,15,17,17,18
1604491453,15,17,17,18
1604491454,15,17,18,18
1604491455,15,17,18,18
1604491456,15,17,18,18
1604491457,15,17,18,18
1604491458,15,16,18,18
1604491459,15,16,18,18
1604491460,15,16,17,18
1604491461,15,16,17,18
1604491462,15,16,17,18
1604491463,15,16,17,18
1604491464,15,16,17,18
1604491465,16,16,17,18
1604491466,16,16,17,18
1604491467,16,16,17,18
1604491468,16,16,17,18
1604491469,16,16,17,18
1604491470,16,17,17,18
1604491471,16,17,17,18
1604491472,16,17,17,18
1604491473,16,17,17,18
1604491474,16,17,17,18
1604491475,16,17,17,18
1604491476,16,17,17,18
1604491477,16,17,18,18
1604491478,16,17,18,18
1604491479,16,17,18,17
1604491480,16,17,18,17
1604491481,16,17,18,17
1604491482,16,17,19,17
1604491483,16,16,19,17
1604491484,16,16,19,17
1604491485,16,16,19,17
1604491486,16,16,19,17
1604491487,16,16,18,18
1604491488,16,16,18,18
1604491489,16,16,18,18
1604491490,16,16,18,18
1604491491,16,17,18,18
1604491492,16,17,18,18
1604491493,16,17,18,18
1604491494,16,17,17,18
1604491495,15,18,17,18
1604491496,15,18,18,18
1604491497,15,18,18,18
1604491498,15,18,18,18
1604491499,15,18,18,18
1604491500,14,18,18,18
1604491501,14,18,18,18
1604491502,14,18,18,18
1604491503,14,18,18,18
1604491504,14,18,18,18
1604491505,14,18,18,18
1604491506,14,18,18,18
1604491507,14,18,18,18
1604491508,14,18,18,18
1604491509,14,18,18,18
