timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605009607,57,64,62,74
1605009608,56,64,61,74
1605009609,56,64,61,73
1605009610,56,64,61,73
1605009611,55,64,61,73
1605009612,54,64,61,73
1605009613,54,64,61,73
1605009614,54,65,61,73
1605009615,53,65,61,73
1605009616,53,65,61,74
1605009617,53,66,61,74
1605009618,53,66,61,75
1605009619,52,66,61,75
1605009620,52,67,61,76
1605009621,52,67,61,76
1605009622,52,67,61,76
1605009623,52,67,61,77
1605009624,52,67,62,77
1605009625,52,68,62,76
1605009626,52,68,62,76
1605009627,52,68,62,76
1605009628,52,67,62,76
1605009629,52,67,63,75
1605009630,52,67,63,74
1605009631,52,67,63,73
1605009632,52,67,64,73
1605009633,53,65,64,72
1605009634,53,65,64,72
1605009635,53,64,64,72
1605009636,54,64,64,71
1605009637,55,64,64,71
1605009638,55,64,65,71
1605009639,56,64,65,71
1605009640,56,64,65,70
1605009641,56,64,65,70
1605009642,57,64,65,70
1605009643,57,64,66,70
1605009644,58,64,66,70
1605009645,58,65,66,70
1605009646,58,65,65,70
1605009647,58,64,65,71
1605009648,58,64,65,71
1605009649,58,64,65,71
1605009650,58,64,65,72
1605009651,58,65,65,72
1605009652,58,65,64,73
1605009653,58,65,64,73
1605009654,58,66,64,73
1605009655,57,66,64,73
1605009656,57,66,64,73
1605009657,57,67,65,73
1605009658,58,67,65,73
1605009659,58,66,65,73
1605009660,58,66,65,73
1605009661,57,66,64,73
1605009662,57,65,64,73
1605009663,57,64,64,73
1605009664,56,64,64,72
1605009665,56,63,63,72
1605009666,56,63,63,72
1605009667,55,63,63,72
1605009668,54,63,62,72
1605009669,54,63,62,72
1605009670,54,63,62,72
1605009671,54,63,62,72
1605009672,53,63,62,72
1605009673,53,63,61,72
1605009674,53,64,61,72
1605009675,53,64,61,72
1605009676,53,64,61,72
1605009677,53,64,62,72
1605009678,53,65,62,72
1605009679,52,66,62,72
1605009680,52,66,62,73
1605009681,52,67,63,73
1605009682,52,67,63,72
1605009683,52,67,63,72
1605009684,52,68,64,72
1605009685,52,68,64,71
1605009686,53,68,64,71
1605009687,53,68,64,70
1605009688,53,68,63,70
1605009689,53,68,63,70
1605009690,54,68,62,69
1605009691,54,68,62,69
1605009692,54,67,62,68
1605009693,54,67,62,68
1605009694,54,67,62,69
1605009695,55,67,62,69
1605009696,55,67,62,69
1605009697,55,66,62,70
1605009698,55,66,62,70
1605009699,56,66,62,71
1605009700,56,66,63,71
1605009701,56,65,62,72
1605009702,57,65,62,72
1605009703,57,65,62,72
1605009704,57,65,61,72
1605009705,57,65,60,72
1605009706,57,65,60,72
1605009707,56,65,60,72
1605009708,56,66,59,72
1605009709,56,66,59,71
1605009710,56,66,59,71
1605009711,56,66,58,70
1605009712,56,66,59,70
1605009713,56,66,59,70
1605009714,56,66,59,70
1605009715,56,66,60,70
1605009716,56,66,60,70
1605009717,56,66,61,70
1605009718,57,66,61,70
1605009719,57,66,62,70
1605009720,57,66,62,71
1605009722,57,65,62,71
1605009723,57,65,63,71
1605009724,57,65,63,71
1605009725,57,66,63,71
1605009726,56,66,62,72
1605009727,56,66,62,72
1605009728,56,66,62,72
1605009729,56,66,62,72
1605009738,55,66,62,72
1605009739,56,66,62,73
1605009740,56,66,62,73
1605009741,56,67,62,73
1605009742,56,67,62,73
1605009743,56,67,62,74
1605009744,57,67,63,74
1605009745,56,68,63,74
1605009746,56,68,63,74
1605009747,55,68,63,74
1605009748,55,69,64,74
1605009749,55,69,64,74
1605009750,54,70,65,74
1605009751,55,70,65,74
1605009752,55,70,66,73
1605009753,55,70,66,73
1605009754,56,71,66,73
1605009755,57,71,66,74
1605009756,57,71,66,74
1605009757,58,71,66,74
1605009758,59,70,66,75
1605009759,60,70,65,75
1605009760,60,69,65,75
1605009761,60,69,64,75
1605009762,60,69,64,75
1605009763,59,68,63,76
1605009764,58,68,62,76
1605009765,58,66,62,75
1605009766,57,66,61,75
1605009767,56,65,60,74
1605009768,56,65,59,74
1605009769,55,64,59,74
1605009770,55,64,59,74
1605009771,55,64,59,74
1605009772,55,64,60,74
1605009773,55,65,60,74
1605009774,56,65,61,74
1605009775,56,65,61,75
1605009776,57,66,62,75
1605009777,57,66,62,75
1605009778,57,66,62,75
1605009779,58,67,63,75
1605009780,58,68,63,75
1605009781,57,68,64,75
1605009782,57,68,64,74
1605009783,57,68,64,74
1605009784,56,68,65,73
1605009785,56,68,65,73
1605009786,56,67,66,72
1605009787,55,67,66,72
1605009788,55,67,66,72
1605009789,55,67,67,72
1605009790,55,66,67,71
1605009791,56,66,67,71
1605009792,56,66,68,71
1605009793,56,66,68,71
1605009794,56,66,67,71
1605009795,57,66,67,71
1605009796,57,66,67,71
1605009797,58,66,66,72
