timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604750407,41,46,47,50
1604750408,40,45,46,50
1604750409,40,45,46,50
1604750410,40,45,46,50
1604750411,40,45,46,50
1604750412,40,44,46,49
1604750413,41,44,46,49
1604750414,41,44,46,49
1604750415,41,44,46,49
1604750416,41,44,46,49
1604750417,42,44,46,48
1604750418,42,44,45,48
1604750419,42,44,45,47
1604750420,42,43,45,47
1604750421,43,43,46,47
1604750422,43,43,46,47
1604750423,43,42,46,47
1604750424,43,42,46,47
1604750425,43,42,46,47
1604750426,42,42,46,47
1604750427,42,41,46,47
1604750428,42,41,46,47
1604750429,42,41,46,47
1604750430,42,41,46,47
1604750431,41,42,46,47
1604750432,41,42,46,47
1604750433,41,43,47,47
1604750434,41,43,47,47
1604750435,41,44,47,47
1604750436,41,44,47,46
1604750437,41,44,47,46
1604750438,41,44,47,46
1604750439,41,44,47,46
1604750440,41,45,47,46
1604750441,41,45,47,46
1604750442,41,45,47,46
1604750451,41,44,47,47
1604750452,41,44,47,47
1604750453,40,44,46,47
1604750454,40,44,46,48
1604750455,40,43,46,48
1604750456,40,43,46,48
1604750457,40,43,46,48
1604750458,40,43,45,48
1604750459,40,43,45,49
1604750461,40,43,45,49
1604750462,40,43,45,49
1604750463,40,43,45,49
1604750464,40,43,45,49
1604750465,40,43,45,49
1604750466,40,43,45,49
1604750467,40,43,45,49
1604750468,40,43,45,49
1604750469,40,44,45,49
1604750470,40,44,45,49
1604750471,40,43,45,49
1604750472,41,43,45,49
1604750473,41,43,45,48
1604750474,41,44,45,48
1604750475,41,44,45,47
1604750476,41,44,45,47
1604750477,42,44,45,47
1604750478,42,44,45,47
1604750479,42,44,45,47
1604750480,42,44,45,47
1604750481,42,44,45,47
1604750482,42,44,45,47
1604750483,42,44,45,47
1604750484,42,44,45,47
1604750485,42,44,45,47
1604750486,42,44,44,47
1604750487,42,44,44,47
1604750488,42,44,44,47
1604750489,42,44,44,48
1604750490,42,44,44,48
1604750491,42,43,44,48
1604750492,42,43,44,48
1604750493,41,43,44,49
1604750494,41,43,44,49
1604750495,41,43,43,49
1604750496,41,42,43,49
1604750497,40,42,44,50
1604750498,40,42,44,50
1604750499,40,42,44,50
1604750500,40,42,44,50
1604750501,40,42,44,50
1604750502,40,42,44,50
1604750503,40,42,44,50
1604750504,40,43,44,50
1604750505,40,43,45,50
1604750506,40,43,44,50
1604750507,40,43,44,50
1604750508,41,42,44,50
1604750509,41,42,44,50
1604750510,41,42,44,50
1604750511,41,42,44,50
1604750512,42,42,44,50
1604750513,42,41,44,50
1604750514,42,41,44,50
1604750515,42,41,44,49
1604750516,42,41,44,49
1604750517,42,41,44,49
1604750518,41,41,45,49
1604750519,41,41,45,49
1604750520,40,41,46,50
1604750521,40,41,46,50
1604750522,39,41,46,50
1604750523,39,41,47,50
1604750524,38,42,47,50
1604750525,38,42,48,50
1604750526,38,42,48,49
1604750527,38,42,48,49
1604750528,38,42,48,49
1604750529,38,42,48,49
1604750530,38,42,48,48
1604750531,38,42,48,48
1604750532,39,42,48,47
1604750533,39,43,48,47
1604750534,40,43,48,47
1604750535,40,43,47,47
1604750536,40,43,47,47
1604750537,40,43,47,47
1604750538,41,43,46,47
1604750539,42,43,46,47
1604750540,42,43,46,48
1604750541,42,43,46,48
1604750542,42,43,46,49
1604750543,42,42,45,49
1604750544,41,42,44,49
1604750545,41,42,44,49
1604750546,41,42,44,49
1604750547,41,42,44,48
1604750548,40,42,44,48
1604750549,40,42,44,48
1604750550,40,42,44,48
1604750551,40,42,44,48
1604750552,40,42,44,47
1604750553,40,43,44,47
1604750554,40,42,44,47
1604750555,40,42,44,47
1604750556,40,42,44,47
1604750557,41,42,44,47
1604750558,41,42,44,47
1604750559,41,42,44,47
1604750560,41,42,44,47
1604750561,41,42,44,47
1604750562,41,42,43,47
1604750563,41,43,43,47
1604750564,42,43,43,47
1604750565,42,43,43,47
1604750566,42,43,43,47
1604750567,42,43,43,47
1604750568,42,43,44,47
1604750569,42,44,44,48
1604750570,42,44,44,48
1604750571,42,44,45,48
1604750572,42,44,45,48
1604750573,42,44,46,48
1604750574,42,44,46,48
1604750575,42,44,46,48
1604750576,42,44,46,48
1604750577,42,44,46,48
1604750578,41,44,46,48
1604750579,41,44,46,48
1604750580,41,43,46,48
1604750581,41,43,46,48
1604750582,40,43,46,48
1604750583,40,43,46,48
1604750584,40,42,45,48
1604750585,40,42,45,49
1604750586,40,42,44,49
1604750587,40,42,44,49
1604750588,40,42,44,49
1604750589,41,41,44,49
1604750590,41,41,44,50
1604750591,41,41,44,50
1604750592,41,41,44,50
1604750593,41,41,44,49
1604750594,41,41,44,49
