timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604664007,59,82,71,75
1604664008,59,81,71,73
1604664009,59,81,70,73
1604664010,59,81,70,73
1604664011,59,81,70,73
1604664012,59,80,70,73
1604664013,59,80,70,74
1604664014,59,79,70,74
1604664015,59,79,70,75
1604664016,59,78,70,76
1604664017,59,78,70,76
1604664018,59,78,70,76
1604664019,59,78,70,77
1604664020,59,77,70,77
1604664021,59,77,71,77
1604664022,59,77,70,77
1604664023,58,77,70,76
1604664024,58,77,70,75
1604664025,57,77,70,75
1604664026,57,77,69,74
1604664027,57,77,69,74
1604664028,57,77,68,73
1604664029,57,76,68,73
1604664030,57,76,68,73
1604664031,57,76,68,74
1604664032,58,76,69,74
1604664033,58,76,69,74
1604664034,59,76,69,75
1604664035,59,76,70,75
1604664036,60,76,70,75
1604664037,60,77,71,75
1604664038,61,77,71,75
1604664039,61,77,71,75
1604664040,61,77,71,75
1604664041,61,77,71,75
1604664042,61,77,71,75
1604664043,61,77,71,75
1604664044,60,77,71,75
1604664045,60,77,70,75
1604664046,60,76,70,76
1604664047,60,76,70,76
1604664048,59,76,70,76
1604664049,59,76,69,76
1604664050,59,76,69,76
1604664051,59,76,69,76
1604664052,60,76,69,76
1604664053,60,76,69,75
1604664054,60,75,69,75
1604664055,60,75,69,75
1604664056,60,76,68,75
1604664057,60,76,68,75
1604664058,60,76,68,74
1604664059,60,76,68,74
1604664060,60,77,68,74
1604664061,60,77,68,74
1604664062,59,78,69,74
1604664063,60,78,69,74
1604664064,60,79,69,73
1604664065,60,79,69,73
1604664066,61,79,69,73
1604664067,61,79,69,73
1604664068,62,79,69,73
1604664069,62,79,70,73
1604664070,63,78,71,73
1604664071,63,78,71,73
1604664072,63,77,72,74
1604664073,64,76,72,74
1604664074,64,76,72,75
1604664075,64,76,73,75
1604664076,63,75,73,76
1604664077,63,74,74,76
1604664078,63,74,74,76
1604664079,63,74,74,76
1604664080,63,74,74,76
1604664081,63,74,74,76
1604664082,63,74,74,76
1604664083,63,75,74,76
1604664084,63,75,74,76
1604664085,63,75,74,75
1604664086,64,76,74,75
1604664087,64,77,73,75
1604664096,61,77,73,75
1604664097,61,77,73,75
1604664098,61,78,73,74
1604664099,61,78,72,74
1604664100,60,77,72,74
1604664101,60,77,72,74
1604664102,60,76,72,74
1604664103,61,76,72,74
1604664104,61,75,72,74
1604664105,61,75,72,74
1604664106,61,74,72,74
1604664107,62,74,72,74
1604664108,62,74,72,74
1604664109,62,74,72,74
1604664110,62,74,71,74
1604664111,62,74,71,74
1604664112,62,75,71,73
1604664113,61,75,71,73
1604664114,61,75,71,73
1604664115,60,75,70,73
1604664116,60,75,70,72
1604664117,59,75,70,71
1604664118,59,75,70,71
1604664119,59,74,70,71
1604664120,58,74,70,71
1604664121,58,74,70,71
1604664122,58,73,70,71
1604664123,59,73,71,71
1604664124,59,73,71,71
1604664125,59,73,72,71
1604664126,59,73,73,72
1604664127,59,73,73,72
1604664128,59,73,74,72
1604664129,59,74,74,72
1604664130,59,74,75,72
1604664131,58,74,75,72
1604664132,58,74,76,71
1604664133,58,75,76,71
1604664134,58,75,76,72
1604664135,59,75,76,72
1604664136,59,75,76,72
1604664137,60,75,76,72
1604664138,60,75,75,73
1604664139,60,76,75,73
1604664140,60,76,74,73
1604664141,61,76,73,73
1604664142,61,76,73,73
1604664143,61,75,72,72
1604664144,61,75,71,72
1604664145,61,75,70,71
1604664146,61,75,69,71
1604664147,60,75,69,71
1604664148,59,75,68,71
1604664149,59,75,68,71
1604664150,59,75,68,71
1604664151,58,75,69,71
1604664152,58,75,69,71
1604664153,57,75,69,72
1604664154,57,75,69,72
1604664155,56,75,70,72
1604664156,56,75,71,72
1604664157,56,75,71,72
1604664158,55,75,71,72
1604664159,55,75,71,71
1604664160,55,75,72,71
1604664161,55,75,73,71
1604664162,55,75,73,71
1604664163,55,76,74,71
1604664164,56,76,75,70
1604664165,56,77,75,71
1604664166,56,77,76,71
1604664168,56,78,76,71
1604664169,57,78,77,71
1604664170,57,78,77,71
1604664171,58,78,77,72
1604664172,58,78,77,72
1604664173,59,77,76,72
1604664174,59,77,76,72
1604664175,59,77,76,72
1604664176,59,76,76,72
1604664177,60,76,75,72
1604664178,60,76,74,73
1604664179,60,76,74,73
1604664180,60,77,74,74
1604664181,60,77,74,74
1604664182,60,77,74,74
1604664183,59,78,74,74
