timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605528007,104,153,107,95
1605528008,105,152,107,95
1605528009,105,151,107,95
1605528010,106,150,107,95
1605528011,106,150,107,96
1605528012,106,150,108,96
1605528013,106,150,108,97
1605528014,107,149,108,97
1605528015,107,149,108,97
1605528016,106,148,108,98
1605528017,106,148,108,97
1605528018,105,148,107,97
1605528019,105,147,107,97
1605528020,105,147,106,97
1605528021,105,146,105,96
1605528022,104,146,105,95
1605528023,104,146,104,95
1605528024,104,146,104,94
1605528025,104,146,103,94
1605528026,104,146,103,94
1605528027,104,146,102,94
1605528028,104,146,102,94
1605528029,104,146,102,94
1605528030,105,147,102,94
1605528031,105,147,102,95
1605528032,105,146,101,95
1605528033,105,146,102,95
1605528034,105,145,102,95
1605528035,105,145,102,95
1605528036,105,145,102,95
1605528037,105,145,102,95
1605528038,105,145,102,95
1605528039,106,145,102,95
1605528040,106,146,103,95
1605528041,106,147,103,94
1605528042,106,147,103,94
1605528043,106,147,103,94
1605528044,106,148,104,94
1605528045,106,148,104,94
1605528046,106,148,104,93
1605528047,106,147,104,93
1605528048,106,146,104,98
1605528049,106,145,104,98
1605528050,106,144,105,98
1605528051,106,143,104,98
1605528052,106,142,104,98
1605528053,106,141,104,98
1605528054,107,141,104,97
1605528055,107,141,104,97
1605528056,107,141,104,97
1605528057,107,142,104,97
1605528058,106,143,104,97
1605528059,106,143,104,97
1605528060,105,144,104,97
1605528061,104,144,104,97
1605528062,103,144,104,97
1605528063,102,145,105,97
1605528064,101,145,105,97
1605528065,101,145,105,97
1605528066,99,145,106,98
1605528067,98,144,106,97
1605528068,97,144,107,97
1605528069,96,144,107,97
1605528070,95,144,107,98
1605528071,95,144,108,97
1605528072,95,144,108,97
1605528073,95,144,108,97
1605528074,95,144,107,96
1605528075,95,145,107,95
1605528076,95,145,107,95
1605528077,96,146,107,95
1605528078,97,147,106,94
1605528079,98,147,106,94
1605528080,98,148,105,94
1605528081,99,148,105,94
1605528082,99,148,104,94
1605528083,99,148,104,94
1605528084,100,148,104,95
1605528085,100,148,104,96
1605528086,101,147,103,96
1605528087,100,147,103,96
1605528088,100,147,102,97
1605528089,100,146,102,97
1605528090,100,146,102,97
1605528091,100,147,102,97
1605528092,100,147,101,97
1605528093,100,147,101,97
1605528094,100,148,101,97
1605528095,100,149,101,96
1605528096,100,149,101,95
1605528097,100,149,101,95
1605528098,100,149,101,94
1605528099,100,150,101,94
1605528100,100,150,101,94
1605528101,100,149,101,94
1605528102,100,149,100,94
1605528103,100,148,100,94
1605528104,100,147,100,95
1605528105,99,147,99,95
1605528106,99,147,99,95
1605528107,99,147,98,96
1605528108,98,147,97,96
1605528109,97,146,97,97
1605528110,97,146,97,97
1605528111,97,146,96,97
1605528112,96,146,95,97
1605528113,96,144,95,98
1605528114,96,144,95,98
1605528115,96,146,95,98
1605528116,96,148,94,98
1605528117,96,149,94,98
1605528118,96,150,94,97
1605528119,97,150,94,97
1605528120,97,151,95,96
1605528121,97,151,96,96
1605528122,97,152,97,95
1605528123,97,152,98,95
1605528124,97,151,98,95
1605528125,97,151,98,95
1605528126,97,150,100,95
1605528127,97,150,101,95
1605528128,97,149,101,96
1605528129,96,149,102,96
1605528130,96,149,102,98
1605528131,96,149,101,99
1605528132,96,149,100,100
1605528133,96,149,100,100
1605528134,97,149,100,101
1605528135,97,148,100,101
1605528136,99,148,100,102
1605528137,100,149,99,102
1605528138,100,149,99,102
1605528139,101,148,98,101
1605528140,102,147,98,101
1605528141,103,147,98,101
1605528142,103,147,98,100
1605528143,103,146,98,100
1605528144,104,146,98,99
1605528145,104,147,98,99
1605528146,104,146,98,99
1605528147,103,146,97,99
1605528148,103,146,97,100
1605528149,103,146,97,100
1605528150,103,147,97,101
1605528151,103,147,98,102
1605528152,103,146,98,103
1605528153,103,145,99,104
1605528154,102,144,99,105
1605528155,102,144,99,106
1605528156,101,143,99,106
1605528157,101,143,100,107
1605528158,101,143,100,107
1605528159,101,143,98,107
1605528160,101,143,98,108
1605528161,100,143,97,108
1605528162,100,143,96,107
1605528163,100,144,95,107
1605528164,101,144,94,106
1605528165,101,145,94,106
1605528166,102,145,93,106
1605528167,102,145,92,105
1605528168,103,145,92,105
1605528169,103,144,93,105
1605528170,103,143,93,104
1605528171,103,143,93,104
1605528172,103,142,93,103
1605528173,103,141,93,103
1605528174,102,141,93,103
1605528175,102,140,94,103
1605528176,101,140,93,102
1605528177,100,140,93,101
1605528178,100,140,93,101
1605528179,99,139,93,100
1605528180,99,140,92,99
1605528181,98,140,92,99
1605528182,98,141,92,98
1605528183,97,141,92,98
1605528184,97,141,92,97
1605528185,97,142,92,97
1605528186,97,142,92,97
1605528187,97,142,92,97
1605528188,98,142,94,96
1605528189,98,142,95,96
1605528190,99,142,95,96
1605528191,99,141,96,96
1605528192,100,140,97,96
1605528193,101,140,97,96
1605528194,102,140,98,96
