Dataset,10,2.5,20,25,5,50
Fault Free,0.625,0.7300215982721382,0.6909090909090909,0.8695652173913043,0.6812749003984063,0.875
Faulty (F+A),0.44166666666666665,0.5269978401727862,0.6909090909090909,0.717391304347826,0.49800796812749004,0.7916666666666666
Sensor 1,0.49166666666666664,0.41252699784017277,0.7272727272727273,0.7391304347826086,0.41832669322709165,0.875
Sensor 2,0.5083333333333333,0.36285097192224625,0.32727272727272727,0.5869565217391305,0.41832669322709165,0.5833333333333334
Sensor 3,0.4166666666666667,0.42116630669546434,0.5636363636363636,0.5869565217391305,0.4940239043824701,0.6666666666666666
Sensor 4,0.425,0.39092872570194387,0.6,0.5217391304347826,0.4541832669322709,0.4583333333333333
