Dataset,10,2.5,20,25,5,50
Fault Free,0.5172413793103449,0.6137566137566137,0.5151515151515151,0.8461538461538461,0.5757575757575758,1.0
Faulty (F+A),0.41284403669724773,0.42342342342342343,0.5263157894736842,0.5416666666666666,0.4511627906976744,0.8333333333333334
Sensor 1,0.4368932038834951,0.3779342723004695,0.6,0.5714285714285714,0.41832669322709165,1.0
Sensor 2,0.44554455445544555,0.36285097192224625,0.32727272727272727,0.4166666666666667,0.41832669322709165,0.46153846153846156
Sensor 3,0.4067796610169492,0.37922705314009664,0.42105263157894735,0.43333333333333335,0.45,0.5333333333333333
Sensor 4,0.41025641025641024,0.3704545454545455,0.4444444444444444,0.3870967741935484,0.43103448275862066,0.4090909090909091
