timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605283920,52.0,0.0,94.0,69.0,18.4,53.6
1605283921,51.0,0.0,94.0,69.0,18.4,53.6
1605283922,51.0,0.0,94.0,69.0,18.4,53.6
1605283923,51.0,0.0,94.0,69.0,18.3,53.5
1605283924,51.0,0.0,93.0,69.0,18.3,53.5
1605283925,50.0,0.0,93.0,69.0,18.3,53.5
1605283926,50.0,0.0,93.0,69.0,18.3,53.5
1605283927,49.0,0.0,92.0,69.0,18.3,53.5
1605283928,49.0,0.0,92.0,69.0,18.3,53.5
1605283929,48.0,0.0,91.0,69.0,18.3,53.5
1605283930,48.0,0.0,91.0,69.0,18.3,53.5
1605283931,48.0,0.0,91.0,68.0,18.3,53.5
1605283932,47.0,0.0,91.0,68.0,18.3,53.5
1605283933,47.0,0.0,90.0,69.0,18.3,53.5
1605283934,47.0,0.0,89.0,69.0,18.3,53.5
1605283935,47.0,0.0,89.0,69.0,18.3,53.5
1605283936,47.0,0.0,89.0,69.0,18.3,53.5
1605283937,47.0,0.0,89.0,71.0,18.3,53.5
1605283938,47.0,0.0,89.0,71.0,18.3,53.5
1605283939,47.0,0.0,89.0,70.0,18.3,53.5
1605283940,47.0,0.0,89.0,70.0,18.3,53.5
1605283941,48.0,0.0,90.0,70.0,18.3,53.5
1605283942,48.0,0.0,90.0,71.0,18.3,53.5
1605283943,48.0,0.0,92.0,71.0,18.3,53.5
1605283944,49.0,0.0,92.0,71.0,18.3,53.5
1605283945,50.0,0.0,94.0,71.0,18.3,53.5
1605283946,50.0,0.0,94.0,71.0,18.3,53.5
1605283947,51.0,0.0,95.0,72.0,18.3,53.5
1605283948,51.0,0.0,96.0,73.0,18.3,53.5
1605283949,51.0,0.0,97.0,73.0,18.3,53.5
1605283950,51.0,0.0,97.0,74.0,18.3,53.5
1605283951,50.0,0.0,97.0,74.0,18.3,53.5
1605283952,50.0,0.0,97.0,74.0,18.3,53.5
1605283953,50.0,0.0,97.0,74.0,18.3,53.5
1605283954,49.0,0.0,97.0,74.0,18.3,53.5
1605283955,48.0,0.0,96.0,74.0,18.3,53.5
1605283956,48.0,0.0,96.0,74.0,18.3,53.5
1605283957,47.0,0.0,94.0,74.0,18.3,53.5
1605283958,47.0,0.0,93.0,73.0,18.3,53.5
1605283959,46.0,0.0,93.0,72.0,18.3,53.5
1605283960,46.0,0.0,89.0,72.0,18.3,53.5
1605283961,46.0,0.0,88.0,72.0,18.3,53.5
1605283962,46.0,0.0,86.0,71.0,18.3,53.5
1605283963,46.0,0.0,86.0,70.0,18.3,53.5
1605283964,46.0,0.0,82.0,70.0,18.3,53.5
1605283965,46.0,0.0,82.0,70.0,18.3,53.5
1605283966,46.0,0.0,80.0,70.0,18.3,53.5
1605283967,46.0,0.0,79.0,70.0,18.3,53.5
1605283968,45.0,0.0,78.0,70.0,18.3,53.5
1605283969,45.0,0.0,78.0,70.0,18.3,53.5
1605283970,45.0,0.0,78.0,70.0,18.3,53.5
1605283971,45.0,0.0,78.0,71.0,18.3,53.5
1605283972,45.0,0.0,78.0,72.0,18.3,53.5
1605283973,45.0,0.0,79.0,72.0,18.3,53.5
1605283974,45.0,0.0,79.0,73.0,18.3,53.5
1605283975,45.0,0.0,80.0,74.0,18.3,53.5
1605283976,45.0,0.0,80.0,74.0,18.3,53.5
1605283977,45.0,0.0,80.0,74.0,18.3,53.5
1605283978,45.0,0.0,80.0,76.0,18.3,53.5
1605283979,45.0,0.0,81.0,76.0,18.3,53.5
1605283980,46.0,0.0,81.0,76.0,18.3,53.5
1605283981,46.0,0.0,81.0,76.0,18.3,53.5
1605283982,46.0,0.0,81.0,77.0,18.3,53.5
1605283983,46.0,0.0,81.0,77.0,18.3,53.5
1605283984,46.0,0.0,82.0,77.0,18.3,53.5
1605283985,46.0,0.0,82.0,77.0,18.3,53.5
1605283986,46.0,0.0,82.0,77.0,18.3,53.5
1605283987,46.0,0.0,82.0,76.0,18.3,53.5
1605283988,46.0,0.0,82.0,75.0,18.3,53.6
1605283989,46.0,0.0,83.0,75.0,18.3,53.6
1605283990,45.0,0.0,83.0,74.0,18.3,53.6
1605283991,45.0,0.0,83.0,74.0,18.3,53.6
1605283992,45.0,0.0,83.0,74.0,18.3,53.6
1605283993,45.0,0.0,84.0,73.0,18.3,53.6
1605283994,45.0,0.0,84.0,73.0,18.3,53.6
1605283995,45.0,0.0,84.0,73.0,18.3,53.6
1605283996,45.0,0.0,85.0,73.0,18.3,53.6
1605283997,45.0,0.0,85.0,74.0,18.3,53.6
1605283998,46.0,0.0,85.0,75.0,18.2,53.6
1605283999,46.0,0.0,85.0,76.0,18.2,53.6
1605284000,46.0,0.0,85.0,77.0,18.2,53.6
1605284001,46.0,0.0,85.0,77.0,18.2,53.6
1605284002,46.0,0.0,86.0,78.0,18.2,53.6
1605284003,46.0,0.0,87.0,79.0,18.3,53.6
1605284004,46.0,0.0,87.0,80.0,18.3,53.6
1605284005,46.0,0.0,87.0,80.0,18.3,53.6
1605284006,46.0,0.0,87.0,80.0,18.3,53.6
1605284007,46.0,0.0,87.0,80.0,18.3,53.6
1605284008,46.0,0.0,87.0,80.0,18.2,53.6
1605284009,46.0,0.0,87.0,79.0,18.2,53.6
1605284010,46.0,0.0,87.0,79.0,18.2,53.6
1605284011,46.0,0.0,87.0,78.0,18.2,53.6
1605284012,46.0,0.0,86.0,76.0,18.2,53.6
1605284013,46.0,0.0,85.0,75.0,18.2,53.6
1605284014,46.0,0.0,84.0,75.0,18.2,53.6
1605284015,46.0,0.0,84.0,75.0,18.2,53.6
1605284016,46.0,0.0,83.0,75.0,18.2,53.6
1605284017,46.0,0.0,83.0,75.0,18.2,53.6
1605284018,47.0,0.0,83.0,75.0,18.2,53.7
1605284019,47.0,0.0,82.0,75.0,18.2,53.7
1605284020,47.0,0.0,82.0,75.0,18.2,53.7
1605284021,47.0,0.0,82.0,76.0,18.2,53.7
1605284022,47.0,0.0,83.0,76.0,18.2,53.7
1605284023,47.0,0.0,83.0,76.0,18.2,53.8
1605284024,47.0,0.0,83.0,77.0,18.2,53.8
1605284025,47.0,0.0,84.0,77.0,18.2,53.8
1605284026,47.0,0.0,84.0,77.0,18.2,53.8
1605284027,47.0,0.0,84.0,76.0,18.2,53.8
1605284028,47.0,0.0,84.0,76.0,18.2,53.8
1605284029,47.0,0.0,85.0,76.0,18.2,53.8
1605284030,47.0,0.0,85.0,76.0,18.2,53.8
1605284031,47.0,0.0,85.0,76.0,18.2,53.8
1605284032,46.0,0.0,84.0,75.0,18.2,53.8
1605284033,46.0,0.0,84.0,75.0,18.2,53.9
1605284034,46.0,0.0,84.0,75.0,18.2,53.9
1605284035,46.11764705882353,0.0,84.0,74.94117647058823,18.2,53.9
1605284036,46.23529411764706,0.0,84.0,74.88235294117646,18.2,53.9
1605284037,46.35294117647059,0.0,84.0,74.82352941176471,18.2,53.9
1605284038,46.47058823529412,0.0,84.0,74.76470588235294,18.2,53.9
1605284039,46.588235294117645,0.0,84.0,74.70588235294117,18.2,53.9
1605284040,46.70588235294117,0.0,84.0,74.6470588235294,18.2,53.9
1605284041,46.8235294117647,0.0,84.0,74.58823529411765,18.2,53.9
1605284042,46.94117647058823,0.0,84.0,74.52941176470588,18.2,53.9
1605284043,47.05882352941177,0.0,84.0,74.47058823529412,18.2,53.9
1605284044,47.1764705882353,0.0,84.0,74.41176470588235,18.2,53.9
1605284045,47.294117647058826,0.0,84.0,74.3529411764706,18.2,53.9
1605284046,47.41176470588236,0.0,84.0,74.29411764705883,18.2,53.9
1605284047,47.52941176470589,0.0,84.0,74.23529411764706,18.2,53.9
1605284048,47.64705882352941,0.0,84.0,74.17647058823529,18.2,53.9
1605284049,47.76470588235294,0.0,84.0,74.11764705882354,18.2,53.9
1605284050,47.88235294117647,0.0,84.0,74.05882352941177,18.2,53.9
1605284051,48.0,0.0,84.0,74.0,18.2,53.9
1605284052,48.0,0.0,84.0,74.0,18.2,53.9
1605284053,48.0,0.0,83.0,73.0,18.2,53.9
1605284054,48.0,0.0,83.0,73.0,18.1,53.9
1605284055,48.0,0.0,83.0,73.0,18.1,53.9
1605284056,48.0,0.0,84.0,73.0,18.1,53.9
1605284057,48.0,0.0,84.0,73.0,18.1,53.9
1605284058,48.0,0.0,84.0,73.0,18.1,53.9
1605284059,47.0,0.0,84.0,73.0,18.1,53.9
1605284060,47.0,0.0,85.0,74.0,18.1,53.9
1605284061,47.0,0.0,85.0,74.0,18.1,53.9
1605284062,47.0,0.0,85.0,75.0,18.1,53.9
1605284063,46.0,0.0,85.0,75.0,18.1,53.9
1605284064,46.0,0.0,85.0,74.0,18.1,54.0
1605284065,45.0,0.0,85.0,74.0,18.1,54.0
1605284066,45.0,0.0,85.0,74.0,18.1,54.0
1605284067,45.0,0.0,85.0,73.0,18.1,54.0
1605284068,45.0,0.0,85.0,73.0,18.1,54.0
1605284069,45.0,0.0,85.0,73.0,18.1,54.0
1605284070,45.0,0.0,85.0,72.0,18.1,54.0
1605284071,45.0,0.0,86.0,72.0,18.1,54.0
1605284072,45.0,0.0,86.0,71.0,18.1,54.0
1605284073,46.0,0.0,86.0,71.0,18.1,54.0
1605284074,46.0,0.0,87.0,72.0,18.1,54.0
1605284075,46.0,0.0,87.0,73.0,18.1,54.0
1605284076,46.0,0.0,87.0,73.0,18.1,54.0
1605284077,47.0,0.0,87.0,74.0,18.1,54.0
1605284078,47.0,0.0,88.0,74.0,18.1,54.0
1605284079,47.0,0.0,88.0,75.0,18.1,54.0
1605284080,47.0,0.0,89.0,75.0,18.1,54.0
1605284081,47.0,0.0,89.0,76.0,18.1,54.0
1605284082,47.0,0.0,89.0,76.0,18.1,54.0
1605284083,47.0,0.0,89.0,77.0,18.1,54.0
1605284084,48.0,0.0,88.0,77.0,18.1,54.0
1605284085,48.0,0.0,88.0,76.0,18.1,54.0
1605284086,47.0,0.0,88.0,76.0,18.1,54.0
1605284087,47.0,0.0,88.0,76.0,18.1,54.0
1605284088,47.0,0.0,88.0,76.0,18.1,54.0
1605284089,47.0,0.0,88.0,75.0,18.1,54.0
1605284090,47.0,0.0,88.0,75.0,18.1,54.0
1605284091,47.0,0.0,88.0,74.0,18.1,54.0
1605284092,47.0,0.0,88.0,74.0,18.1,54.0
1605284093,47.0,0.0,88.0,73.0,18.1,54.0
1605284094,47.0,0.0,88.0,73.0,18.1,54.0
1605284095,47.0,0.0,88.0,73.0,18.1,54.0
1605284096,47.0,0.0,88.0,73.0,18.1,54.0
1605284097,47.0,0.0,87.0,73.0,18.1,54.0
1605284098,47.0,0.0,87.0,72.0,18.1,54.0
