fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,1.1725629568099976
0.00684931506849315,0.01904761904761905,0.27781590819358826
0.00684931506849315,0.047619047619047616,0.07927777618169785
0.0136986301369863,0.047619047619047616,0.051920875906944275
0.0136986301369863,0.06666666666666667,0.026606742292642593
0.02054794520547945,0.06666666666666667,0.018456021323800087
0.02054794520547945,0.11428571428571428,0.01323422696441412
0.0273972602739726,0.11428571428571428,0.01298850029706955
0.0273972602739726,0.2,0.004486246034502983
0.03424657534246575,0.20952380952380953,0.0044833035208284855
0.03424657534246575,0.2571428571428571,0.0031699936371296644
0.0410958904109589,0.26666666666666666,0.0031606818083673716
0.0410958904109589,0.29523809523809524,0.002573109231889248
0.04794520547945205,0.29523809523809524,0.002502781106159091
0.04794520547945205,0.3142857142857143,0.0023891304153949022
0.0547945205479452,0.3142857142857143,0.002244083909317851
0.0547945205479452,0.3523809523809524,0.0017754248110577464
0.06164383561643835,0.3619047619047619,0.0016918578185141087
0.07534246575342465,0.3619047619047619,0.0016391464741900563
0.07534246575342465,0.3904761904761905,0.0015238443156704307
0.08904109589041095,0.3904761904761905,0.0015061470912769437
0.08904109589041095,0.4666666666666667,0.0013873205753043294
0.0958904109589041,0.4666666666666667,0.0013676502276211977
0.0958904109589041,0.47619047619047616,0.0013402617769315839
0.10273972602739725,0.47619047619047616,0.0013319443678483367
0.10273972602739725,0.49523809523809526,0.0012906906194984913
0.1095890410958904,0.49523809523809526,0.0011488681193441153
0.1095890410958904,0.5142857142857142,0.0010659070685505867
0.11643835616438356,0.5142857142857142,0.0009368791943415999
0.11643835616438356,0.5238095238095238,0.0009221405489370227
0.1232876712328767,0.5238095238095238,0.0008707578526809812
0.1232876712328767,0.5333333333333333,0.0008473331690765917
0.136986301369863,0.5333333333333333,0.0008094578515738249
0.136986301369863,0.5428571428571428,0.0007988952565938234
0.14383561643835616,0.5428571428571428,0.0007985113188624382
0.14383561643835616,0.5523809523809524,0.000789645710028708
0.1506849315068493,0.5619047619047619,0.0007876681629568338
0.1506849315068493,0.580952380952381,0.0006763388519175351
0.15753424657534246,0.580952380952381,0.0006735550123266876
0.15753424657534246,0.5904761904761905,0.0006658285856246948
0.17123287671232876,0.5904761904761905,0.0006369907641783357
0.17123287671232876,0.6,0.0006165903760120273
0.18493150684931506,0.6,0.0005507234018296003
0.18493150684931506,0.6095238095238096,0.0005456932121887803
0.19863013698630136,0.6095238095238096,0.0005206285277381539
0.19863013698630136,0.6190476190476191,0.0005062464624643326
0.22602739726027396,0.6190476190476191,0.0004689416382461786
0.22602739726027396,0.6285714285714286,0.00044090309529565275
0.2328767123287671,0.6285714285714286,0.00043238242506049573
0.2328767123287671,0.638095238095238,0.0004230749327689409
0.2534246575342466,0.638095238095238,0.00040706247091293335
0.2534246575342466,0.6571428571428571,0.00039371231105178595
0.273972602739726,0.6571428571428571,0.00038849329575896263
0.2808219178082192,0.6666666666666666,0.0003875612164847553
0.2876712328767123,0.6666666666666666,0.00038635326200164855
0.2876712328767123,0.6761904761904762,0.0003853038651868701
0.2945205479452055,0.6761904761904762,0.00037692420301027596
0.2945205479452055,0.6857142857142857,0.0003728997253347188
0.3082191780821918,0.6857142857142857,0.00036413597990758717
0.3082191780821918,0.7142857142857143,0.0003471488016657531
0.3150684931506849,0.7142857142857143,0.0003444929898250848
0.3150684931506849,0.7238095238095238,0.00034043987398035824
0.3219178082191781,0.7238095238095238,0.0003304038546048105
0.3287671232876712,0.7333333333333333,0.00032845596433617175
0.3287671232876712,0.7428571428571429,0.0003239005745854229
0.3424657534246575,0.7428571428571429,0.0003214147291146219
0.3424657534246575,0.7619047619047619,0.00031990662682801485
0.3972602739726027,0.7619047619047619,0.0002941618440672755
0.3972602739726027,0.7714285714285715,0.0002828966244123876
0.4246575342465753,0.7714285714285715,0.00026298011653125286
0.4246575342465753,0.7904761904761904,0.0002437970251776278
0.4315068493150685,0.7904761904761904,0.00024176952138077468
0.4315068493150685,0.8,0.00023991247871890664
0.4726027397260274,0.8,0.0002306457463419065
0.4726027397260274,0.819047619047619,0.00022689771139994264
0.4794520547945205,0.8285714285714286,0.00022060524497646838
0.4794520547945205,0.8380952380952381,0.00021619127073790878
0.4863013698630137,0.8380952380952381,0.000215724969166331
0.4863013698630137,0.8476190476190476,0.0002135708200512454
0.5273972602739726,0.8476190476190476,0.00019426939252298325
0.5273972602739726,0.8571428571428571,0.00019405667262617499
0.5547945205479452,0.8571428571428571,0.00017949374159798026
0.5547945205479452,0.8666666666666667,0.00017945445142686367
0.5684931506849316,0.8666666666666667,0.00017689027299638838
0.5684931506849316,0.8857142857142857,0.0001732133241603151
0.5821917808219178,0.8857142857142857,0.00016384200716856867
0.5821917808219178,0.8952380952380953,0.0001628189638722688
0.6027397260273972,0.8952380952380953,0.00015209399862214923
0.6027397260273972,0.9047619047619048,0.00015176503802649677
0.678082191780822,0.9047619047619048,0.00012984839850105345
