fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.01562722586095333
0.00684931506849315,0.01904761904761905,0.009135385043919086
0.00684931506849315,0.02857142857142857,0.005944280885159969
0.0136986301369863,0.02857142857142857,0.004467334598302841
0.0136986301369863,0.0380952380952381,0.003916125278919935
0.02054794520547945,0.0380952380952381,0.0033608649391680956
0.02054794520547945,0.047619047619047616,0.00327359139919281
0.0273972602739726,0.047619047619047616,0.003238462610170245
0.0273972602739726,0.05714285714285714,0.003115155268460512
0.03424657534246575,0.05714285714285714,0.002855447120964527
0.03424657534246575,0.06666666666666667,0.002777664689347148
0.0547945205479452,0.06666666666666667,0.0023205801844596863
0.0547945205479452,0.09523809523809523,0.002037177560850978
0.06164383561643835,0.10476190476190476,0.0020214184187352657
0.06164383561643835,0.11428571428571428,0.0018931805389001966
0.07534246575342465,0.11428571428571428,0.0015971304383128881
0.07534246575342465,0.13333333333333333,0.0015445481985807419
0.08904109589041095,0.13333333333333333,0.0015047832857817411
0.08904109589041095,0.20952380952380953,0.0012757894583046436
0.0958904109589041,0.20952380952380953,0.0012600456830114126
0.0958904109589041,0.21904761904761905,0.0012041012523695827
0.1095890410958904,0.21904761904761905,0.00116918480489403
0.1095890410958904,0.22857142857142856,0.00101982313208282
0.11643835616438356,0.22857142857142856,0.0009761990513652563
0.11643835616438356,0.23809523809523808,0.0009573696879670024
0.1232876712328767,0.23809523809523808,0.0009452771046198905
0.13013698630136986,0.24761904761904763,0.0009287764551118016
0.13013698630136986,0.2571428571428571,0.0009086728096008301
0.14383561643835616,0.2571428571428571,0.0008678675512783229
0.14383561643835616,0.26666666666666666,0.0008665503119118512
0.15753424657534246,0.26666666666666666,0.0008147456683218479
0.15753424657534246,0.2857142857142857,0.0007610924076288939
0.1643835616438356,0.2857142857142857,0.0007314561516977847
0.1643835616438356,0.3333333333333333,0.0005742682260461152
0.18493150684931506,0.3333333333333333,0.0005638815928250551
0.18493150684931506,0.34285714285714286,0.0005551934009417892
0.1917808219178082,0.34285714285714286,0.0005406581913121045
0.1917808219178082,0.38095238095238093,0.0005204116459935904
0.19863013698630136,0.38095238095238093,0.0004947643610648811
0.19863013698630136,0.3904761904761905,0.0004933954915031791
0.2054794520547945,0.3904761904761905,0.0004870125267188996
0.2054794520547945,0.42857142857142855,0.0004576396895572543
0.2328767123287671,0.42857142857142855,0.00043403857853263617
0.2328767123287671,0.4380952380952381,0.0004255588573869318
0.2465753424657534,0.4380952380952381,0.0004095367912668735
0.2465753424657534,0.44761904761904764,0.0004089702561032027
0.2671232876712329,0.44761904761904764,0.00038089367444626987
0.2671232876712329,0.47619047619047616,0.00037544796941801906
0.273972602739726,0.47619047619047616,0.00037282274570316076
0.273972602739726,0.4857142857142857,0.0003722835681401193
0.2808219178082192,0.49523809523809526,0.0003722302499227226
0.2808219178082192,0.5047619047619047,0.00036931983777321875
0.2876712328767123,0.5047619047619047,0.00036888205795548856
0.2876712328767123,0.5238095238095238,0.0003662927192635834
0.3219178082191781,0.5238095238095238,0.0003305168356746435
0.3219178082191781,0.5333333333333333,0.00033007594174705446
0.3287671232876712,0.5333333333333333,0.000328841560985893
0.3287671232876712,0.5428571428571428,0.000318077887641266
0.3424657534246575,0.5428571428571428,0.00031437890720553696
0.3424657534246575,0.5523809523809524,0.0003104086499661207
0.3493150684931507,0.5619047619047619,0.0002935048833023757
0.363013698630137,0.5619047619047619,0.0002859057567548007
0.363013698630137,0.5714285714285714,0.00028102644137106836
0.3904109589041096,0.5714285714285714,0.00026717057335190475
0.3972602739726027,0.580952380952381,0.0002666898653842509
0.3972602739726027,0.6,0.00025543104857206345
0.4178082191780822,0.6,0.0002528062032070011
