fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.16331174969673157
0.0,0.023809523809523808,0.026005366817116737
0.003389830508474576,0.023809523809523808,0.025985414162278175
0.003389830508474576,0.041666666666666664,0.01896161399781704
0.006779661016949152,0.047619047619047616,0.016859179362654686
0.006779661016949152,0.10119047619047619,0.0092500951141119
0.010169491525423728,0.10119047619047619,0.009210743941366673
0.010169491525423728,0.125,0.008687748573720455
0.013559322033898305,0.125,0.008677673526108265
0.01694915254237288,0.13095238095238096,0.008476793766021729
0.01694915254237288,0.13690476190476192,0.008382727392017841
0.02711864406779661,0.13690476190476192,0.007822469808161259
0.02711864406779661,0.16071428571428573,0.007108486257493496
0.03389830508474576,0.16071428571428573,0.006856036372482777
0.03389830508474576,0.16666666666666666,0.006370674818754196
0.04406779661016949,0.16666666666666666,0.0059840683825314045
0.04406779661016949,0.17857142857142858,0.005834355019032955
0.05084745762711865,0.17857142857142858,0.00580807076767087
0.05084745762711865,0.18452380952380953,0.005807709880173206
0.0576271186440678,0.18452380952380953,0.005798353347927332
0.0576271186440678,0.20238095238095238,0.005268685054033995
0.061016949152542375,0.20238095238095238,0.005171429365873337
0.061016949152542375,0.20833333333333334,0.0050376104190945625
0.06779661016949153,0.20833333333333334,0.0048032295890152454
0.06779661016949153,0.21428571428571427,0.004708103369921446
0.0711864406779661,0.22023809523809523,0.00460988050326705
0.07457627118644068,0.22023809523809523,0.004603784531354904
0.07796610169491526,0.2261904761904762,0.0045813764445483685
0.07796610169491526,0.23214285714285715,0.004540387075394392
0.08135593220338982,0.23214285714285715,0.004497420974075794
0.08135593220338982,0.24404761904761904,0.004421743098646402
0.0847457627118644,0.24404761904761904,0.00439516780897975
0.0847457627118644,0.25,0.004361872561275959
0.08813559322033898,0.25,0.004316226113587618
0.08813559322033898,0.25595238095238093,0.004175851121544838
0.09152542372881356,0.25595238095238093,0.00401380006223917
0.09491525423728814,0.2619047619047619,0.0039213583804667
0.09491525423728814,0.27380952380952384,0.0037760527338832617
0.1016949152542373,0.27380952380952384,0.0037421968299895525
0.1016949152542373,0.27976190476190477,0.003585413098335266
0.10508474576271186,0.27976190476190477,0.0035435669124126434
0.10847457627118644,0.2857142857142857,0.0035247940104454756
0.11186440677966102,0.2857142857142857,0.0034933392889797688
0.11186440677966102,0.30357142857142855,0.0031938778702169657
0.12203389830508475,0.30357142857142855,0.0031027921941131353
0.12203389830508475,0.30952380952380953,0.003052408341318369
0.12542372881355932,0.30952380952380953,0.0030359276570379734
0.12542372881355932,0.31547619047619047,0.0030308642890304327
0.1288135593220339,0.31547619047619047,0.0030033173970878124
0.1288135593220339,0.32142857142857145,0.0029929594602435827
0.13898305084745763,0.32142857142857145,0.002809235593304038
0.13898305084745763,0.3333333333333333,0.0027369202580302954
0.15254237288135594,0.3333333333333333,0.002535097301006317
0.15254237288135594,0.35119047619047616,0.002421667566522956
0.15593220338983052,0.35119047619047616,0.0022851566318422556
0.15593220338983052,0.3630952380952381,0.0022647061850875616
0.15932203389830507,0.3630952380952381,0.0021972942631691694
0.15932203389830507,0.36904761904761907,0.0021727466955780983
0.18305084745762712,0.36904761904761907,0.002038293983787298
0.18305084745762712,0.375,0.002008758718147874
0.19322033898305085,0.375,0.0019437301671132445
0.19322033898305085,0.39285714285714285,0.0019223862327635288
0.2033898305084746,0.39285714285714285,0.0018634687876328826
0.2033898305084746,0.39880952380952384,0.0018510811496526003
0.2271186440677966,0.39880952380952384,0.0017431119922548532
0.2271186440677966,0.40476190476190477,0.0017049090238288045
0.23389830508474577,0.40476190476190477,0.0016942208167165518
0.23389830508474577,0.4107142857142857,0.00167440518271178
0.23728813559322035,0.4107142857142857,0.0016675841761752963
0.23728813559322035,0.4166666666666667,0.0016396887367591262
0.2440677966101695,0.4166666666666667,0.0016099901404231787
0.2440677966101695,0.4226190476190476,0.0016059130430221558
0.2745762711864407,0.4226190476190476,0.00154695357196033
0.2745762711864407,0.42857142857142855,0.001540835597552359
0.28135593220338984,0.42857142857142855,0.0015226699179038405
0.2847457627118644,0.43452380952380953,0.0015176793094724417
0.2983050847457627,0.43452380952380953,0.0014822767116129398
0.2983050847457627,0.44047619047619047,0.0014771621208637953
0.3016949152542373,0.44642857142857145,0.0014524966245517135
0.31864406779661014,0.44642857142857145,0.0014194488758221269
0.3220338983050847,0.4523809523809524,0.0014184638857841492
0.3220338983050847,0.4583333333333333,0.0014173026429489255
0.3254237288135593,0.4583333333333333,0.0014126095920801163
0.3254237288135593,0.4642857142857143,0.001409313641488552
0.3288135593220339,0.47023809523809523,0.0014070745091885328
0.3423728813559322,0.47023809523809523,0.0013838490704074502
0.34576271186440677,0.47619047619047616,0.0013817597646266222
0.34576271186440677,0.49404761904761907,0.0013526352122426033
0.3559322033898305,0.49404761904761907,0.0013214239152148366
0.3559322033898305,0.5,0.001320763723924756
0.376271186440678,0.5,0.0012667051050812006
0.37966101694915255,0.5059523809523809,0.0012584415962919593
0.38305084745762713,0.5059523809523809,0.00125401362311095
0.38305084745762713,0.5119047619047619,0.0012364647118374705
0.3864406779661017,0.5119047619047619,0.001231754431501031
0.3864406779661017,0.5178571428571429,0.001227945671416819
0.39322033898305087,0.5178571428571429,0.0012233462184667587
0.39322033898305087,0.5238095238095238,0.0012181522324681282
0.39661016949152544,0.5238095238095238,0.001197064178995788
0.4,0.5297619047619048,0.001192321302369237
0.4033898305084746,0.5297619047619048,0.0011909668100997806
0.4101694915254237,0.5297619047619048,0.0011802999069914222
0.4135593220338983,0.5297619047619048,0.0011739892652258277
0.4135593220338983,0.5357142857142857,0.0011596414260566235
0.423728813559322,0.5357142857142857,0.001146436668932438
0.423728813559322,0.5476190476190477,0.0011427702847868204
0.45084745762711864,0.5476190476190477,0.001101078698411584
0.45084745762711864,0.5535714285714286,0.0010923354420810938
0.4576271186440678,0.5535714285714286,0.0010797515278682113
0.4576271186440678,0.5595238095238095,0.0010719622951000929
0.4711864406779661,0.5595238095238095,0.0010451172711327672
0.4711864406779661,0.5654761904761905,0.001038805698044598
0.47796610169491527,0.5654761904761905,0.0010293879313394427
0.47796610169491527,0.5714285714285714,0.0010235209483653307
0.488135593220339,0.5714285714285714,0.0009990701219066978
0.488135593220339,0.5773809523809523,0.00098650180734694
0.5016949152542373,0.5773809523809523,0.0009566326625645161
0.5016949152542373,0.5833333333333334,0.0009534399723634124
0.5084745762711864,0.5833333333333334,0.0009474223479628563
0.5084745762711864,0.5892857142857143,0.00093186175217852
0.511864406779661,0.5892857142857143,0.000928354449570179
0.5186440677966102,0.6011904761904762,0.0009220875217579305
0.5288135593220339,0.6011904761904762,0.0008935329969972372
0.5288135593220339,0.6071428571428571,0.000886803085450083
0.535593220338983,0.6071428571428571,0.0008718819008208811
0.535593220338983,0.6130952380952381,0.0008674394921399653
0.5423728813559322,0.6130952380952381,0.0008635719423182309
0.5457627118644067,0.6190476190476191,0.0008629161748103797
0.5491525423728814,0.6190476190476191,0.0008614282705821097
0.5525423728813559,0.625,0.0008427767897956073
0.5525423728813559,0.6309523809523809,0.0008424402331002057
0.5661016949152542,0.6309523809523809,0.0008207961218431592
0.5661016949152542,0.6369047619047619,0.0008073320495896041
0.5694915254237288,0.6369047619047619,0.0008066828013397753
0.5728813559322034,0.6428571428571429,0.000802704191301018
0.5864406779661017,0.6428571428571429,0.0007807785295881331
0.5864406779661017,0.6488095238095238,0.0007784182671457529
0.6,0.6488095238095238,0.0007686398457735777
0.6033898305084746,0.6547619047619048,0.0007663572323508561
0.6101694915254238,0.6547619047619048,0.0007543180254288018
0.6101694915254238,0.6845238095238095,0.0007098958012647927
0.6203389830508474,0.6845238095238095,0.0006982996128499508
0.6203389830508474,0.6964285714285714,0.0006895999540574849
0.6271186440677966,0.6964285714285714,0.0006787214078940451
0.6271186440677966,0.7023809523809523,0.0006759079406037927
0.6372881355932203,0.7023809523809523,0.0006617640610784292
0.6372881355932203,0.7083333333333334,0.0006589634576812387
0.6406779661016949,0.7083333333333334,0.0006562744383700192
0.6440677966101694,0.7142857142857143,0.0006473137764260173
0.6440677966101694,0.7202380952380952,0.0006394109223037958
0.6474576271186441,0.7202380952380952,0.0006387937464751303
0.6474576271186441,0.7321428571428571,0.0006347251473926008
0.6576271186440678,0.7321428571428571,0.0006213922169990838
0.6576271186440678,0.7380952380952381,0.0006158329779282212
0.6745762711864407,0.7380952380952381,0.0006043222383596003
0.6745762711864407,0.7440476190476191,0.0006005798350088298
0.6779661016949152,0.75,0.0005998540436848998
0.6983050847457627,0.75,0.0005690709222108126
0.6983050847457627,0.7559523809523809,0.0005656335852108896
0.7084745762711865,0.7559523809523809,0.0005407059798017144
0.711864406779661,0.7619047619047619,0.0005399304209277034
0.7254237288135593,0.7619047619047619,0.0005293592694215477
0.7254237288135593,0.7678571428571429,0.0005258339806459844
0.735593220338983,0.7678571428571429,0.0005238959565758705
0.735593220338983,0.7738095238095238,0.0005221525207161903
0.7389830508474576,0.7738095238095238,0.0005135335377417505
