fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.03571428571428571,0.02376466616988182
0.05084745762711865,0.05357142857142857,0.01685679517686367
0.07457627118644068,0.08928571428571429,0.005822746083140373
0.1694915254237288,0.18452380952380953,0.0017531075282022357
0.19661016949152543,0.19047619047619047,0.0015931997913867235
0.22033898305084745,0.20238095238095238,0.0014771621208637953
0.2440677966101695,0.23214285714285715,0.0014524966245517135
0.2711864406779661,0.23809523809523808,0.0013243512948974967
0.31864406779661014,0.27380952380952384,0.0011802999069914222
0.3389830508474576,0.32142857142857145,0.0011511087650433183
0.39322033898305087,0.4166666666666667,0.0009096550638787448
0.42033898305084744,0.44047619047619047,0.0008629161748103797
0.4440677966101695,0.48214285714285715,0.0008479518000967801
0.4711864406779661,0.49404761904761907,0.0007784182671457529
0.49830508474576274,0.5,0.000697746523655951
0.5220338983050847,0.5416666666666666,0.0006361993146128953
0.5491525423728814,0.5654761904761905,0.0006055149133317173
0.5525423728813559,0.5654761904761905,0.0005399304791353643
0.5728813559322034,0.5833333333333334,0.0005399304209277034
0.5966101694915255,0.6309523809523809,0.0005042135599069297
0.6203389830508474,0.6666666666666666,0.0004913608427159488
0.6203389830508474,0.6726190476190477,0.0004913607845082879
0.6474576271186441,0.7023809523809523,0.0004675715754274279
0.6745762711864407,0.7142857142857143,0.0004594732017721981
0.6983050847457627,0.7380952380952381,0.0004232852952554822
0.7254237288135593,0.7440476190476191,0.00039650718099437654
0.7796610169491526,0.7678571428571429,0.0003517504665069282
0.8033898305084746,0.8035714285714286,0.0002890699543058872
0.8508474576271187,0.8869047619047619,0.00020849541760981083
0.8779661016949153,0.8928571428571429,0.00019243001588620245
0.9016949152542373,0.9285714285714286,8.799973147688434e-05
0.9288135593220339,0.9404761904761905,8.608266216469929e-05
0.9525423728813559,0.9583333333333334,7.49241080484353e-05
0.976271186440678,0.9821428571428571,4.448115942068398e-05
1.0,1.0,4.2207389924442396e-05
