fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.0062563372775912285
0.013888888888888888,0.020833333333333332,0.0022668265737593174
0.013888888888888888,0.0625,0.0018445926252752542
0.027777777777777776,0.0625,0.0014359651831910014
0.027777777777777776,0.10416666666666667,0.0013942141085863113
0.041666666666666664,0.10416666666666667,0.0011615374824032187
0.041666666666666664,0.125,0.0011410594452172518
0.05555555555555555,0.125,0.0009692791500128806
0.05555555555555555,0.1875,0.0008607561467215419
0.06944444444444445,0.1875,0.0007886012899689376
0.06944444444444445,0.20833333333333334,0.0006032862584106624
0.08333333333333333,0.22916666666666666,0.0005926666781306267
0.125,0.22916666666666666,0.0005640388699248433
0.125,0.25,0.0005328254774212837
0.1388888888888889,0.2708333333333333,0.0005289291148073971
0.1388888888888889,0.2916666666666667,0.000503845454659313
0.16666666666666666,0.2916666666666667,0.0004969294532202184
0.16666666666666666,0.3125,0.000494654115755111
0.19444444444444445,0.3125,0.0004779037553817034
0.19444444444444445,0.3541666666666667,0.0004570061282720417
0.25,0.3541666666666667,0.0003920274320989847
0.2638888888888889,0.375,0.0003737294173333794
0.2916666666666667,0.375,0.00036718061892315745
0.2916666666666667,0.3958333333333333,0.00031037162989377975
0.3194444444444444,0.3958333333333333,0.00029470029403455555
0.3194444444444444,0.4166666666666667,0.0002837793726939708
0.3472222222222222,0.4166666666666667,0.0002655291464179754
0.3472222222222222,0.4375,0.0002476175723131746
0.3611111111111111,0.4375,0.0002470082836225629
0.3611111111111111,0.4791666666666667,0.0002335274766664952
0.375,0.4791666666666667,0.00022409924713429064
0.375,0.5416666666666666,0.0001917419140227139
0.3888888888888889,0.5416666666666666,0.0001719918509479612
0.3888888888888889,0.5625,0.0001670673955231905
0.4166666666666667,0.5625,0.00015796141815371811
0.4166666666666667,0.5833333333333334,0.00015410067862831056
0.4722222222222222,0.5833333333333334,0.00013987587590236217
0.4722222222222222,0.6041666666666666,0.00013849705283064395
0.5694444444444444,0.6041666666666666,0.00010984733671648428
0.5694444444444444,0.625,0.00010548859427217394
0.5972222222222222,0.625,0.00010151664901059121
0.5972222222222222,0.6458333333333334,9.769392636371776e-05
0.625,0.6458333333333334,8.308944234158844e-05
0.625,0.6666666666666666,8.14644736237824e-05
0.6666666666666666,0.6666666666666666,6.819595728302374e-05
0.6666666666666666,0.6875,6.747114821337163e-05
0.7083333333333334,0.6875,5.917099770158529e-05
0.7222222222222222,0.7083333333333334,5.8958077715942636e-05
0.7361111111111112,0.7083333333333334,5.8053577959071845e-05
0.7361111111111112,0.7291666666666666,5.7478802773403004e-05
0.7638888888888888,0.7291666666666666,5.4580701544182375e-05
0.7638888888888888,0.75,5.4154868848854676e-05
0.7777777777777778,0.75,5.326889004209079e-05
0.7777777777777778,0.7708333333333334,5.164572939975187e-05
0.7916666666666666,0.7708333333333334,5.1264138164697215e-05
0.7916666666666666,0.8125,4.969257133780047e-05
0.8055555555555556,0.8125,4.787798025063239e-05
0.8055555555555556,0.8333333333333334,4.722319863503799e-05
0.8194444444444444,0.8333333333333334,4.5883123675594106e-05
0.8333333333333334,0.8541666666666666,4.4759341108147055e-05
0.8472222222222222,0.8541666666666666,4.4477324991021305e-05
0.8472222222222222,0.9166666666666666,3.980175461038016e-05
0.875,0.9166666666666666,3.6437671951716766e-05
0.8888888888888888,0.9375,3.291658504167572e-05
0.9305555555555556,0.9375,2.394075272604823e-05
0.9305555555555556,0.9791666666666666,1.6139882063725963e-05
0.9444444444444444,0.9791666666666666,1.2422940017131623e-05
0.9444444444444444,1.0,1.1869948139064945e-05
1.0,1.0,4.807718596566701e-06
