fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0008918707026168704
0.2,0.1111111111111111,0.0002870155731216073
0.26666666666666666,0.2222222222222222,0.00028378088609315455
0.26666666666666666,0.3333333333333333,0.00027670443523675203
0.4666666666666667,0.3333333333333333,0.00023673738178331405
0.4666666666666667,0.4444444444444444,0.00019904723740182817
0.6,0.4444444444444444,0.00017516799562145025
0.6,0.5555555555555556,0.00017294875578954816
0.7333333333333333,0.5555555555555556,0.00015041377628222108
0.8,0.6666666666666666,0.0001440854393877089
0.9333333333333333,0.6666666666666666,0.00012424690066836774
0.9333333333333333,1.0,7.525576802436262e-05
1.0,1.0,3.717508661793545e-05
