fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.021441126242280006
0.0,0.16666666666666666,0.002317229751497507
0.05405405405405406,0.16666666666666666,0.0016605278942734003
0.05405405405405406,0.3888888888888889,0.0004635535296984017
0.08108108108108109,0.4444444444444444,0.0003820114361587912
0.08108108108108109,0.5,0.0003243141109123826
0.13513513513513514,0.5,0.000275228958344087
0.16216216216216217,0.5555555555555556,0.0002563217421993613
0.16216216216216217,0.6666666666666666,0.00020526890875771642
0.1891891891891892,0.6666666666666666,0.0001963388203876093
0.21621621621621623,0.7222222222222222,0.00017802082584239542
0.24324324324324326,0.7222222222222222,0.0001639524707570672
0.24324324324324326,0.7777777777777778,0.00015549419913440943
0.2972972972972973,0.7777777777777778,0.00014537695096805692
0.2972972972972973,0.8333333333333334,0.000140342308441177
0.35135135135135137,0.8333333333333334,0.00011939433170482516
0.35135135135135137,0.8888888888888888,0.00011560087295947596
0.43243243243243246,0.8888888888888888,9.816559759201482e-05
0.4594594594594595,0.9444444444444444,9.082695032702759e-05
1.0,0.9444444444444444,1.97083627426764e-05
1.0,1.0,7.996981366886757e-06
