timestamp,pm25,pm25_fa,cal_pm25_fa
1606188960,45.0,45.0,29.874279
1606188961,45.0,45.0,29.874279
1606188962,45.0,45.0,29.874279
1606188963,45.0,45.0,29.874279
1606188964,45.0,45.016393442622956,29.874279
1606188965,45.0,45.01585595270089,29.874279
1606188966,45.0,45.01533608539923,29.874279
1606188967,45.0,44.982046377681215,29.874279
1606188968,45.0,44.94984813579003,29.874279
1606188969,45.0,44.91870557396084,29.874279
1606188970,45.0,44.88858407973262,29.874279
1606188971,45.0,44.85945017547908,29.874279
1606188972,45.0,44.831271481201085,29.874279
1606188973,45.0,44.804016678538744,29.874279
1606188974,45.0,44.777655475963705,29.874279
1606188975,45.0,44.75215857511243,29.874279
1606188976,45.0,44.76028452346941,29.874279
1606188977,45.0,44.76814404729008,29.874279
1606188978,45.0,44.792139324428106,29.874279
1606188979,45.0,44.81534787116817,29.874279
1606188980,45.0,44.821402039326586,29.874279
1606188981,45.0,44.82725771016833,29.874279
1606188982,45.0,44.83292139180216,29.874279
1606188983,45.0,44.83839937895618,29.874279
1606188984,45.0,44.843697759974006,29.874279
1606188985,45.0,44.84882242358142,29.874279
1606188986,45.0,44.837385622808256,29.874279
1606188987,45.0,44.82632379910962,29.874279
1606188988,45.0,44.79923121553226,29.874279
1606188989,45.0,44.77302691338366,29.874279
1606188990,45.0,44.747681768682554,30.539986
1606188991,45.0,44.72316761233231,30.539986
1606188992,45.0,44.71585064143617,30.539986
1606188993,45.0,44.70877357122515,30.539986
1606188994,45.0,44.70192853610301,30.539986
1606188995,45.0,44.71170137098488,30.539986
1606188996,45.0,44.704760342428,30.539986
1606188997,45.0,44.698046888577906,30.539986
1606188998,45.0,44.691553547968795,30.539986
1606188999,45.0,44.66887966115014,30.539986
1606189000,45.0,44.6469491804567,30.539986
1606189001,45.0,44.625737731917134,30.539986
1606189002,45.0,44.60522174070673,30.539986
1606189003,45.0,44.58537840494586,30.539986
1606189004,45.0,44.58257911298041,30.539986
1606189005,45.0,44.56347815845646,30.539986
1606189006,45.0,44.54500346473658,30.539986
1606189007,45.0,44.5435279413026,30.539986
1606189008,45.0,44.54210079568612,30.539986
1606189009,45.0,44.55711388435214,30.539986
1606189010,45.0,44.57163474060289,30.539986
1606189011,45.0,44.585679503206066,30.539986
1606189012,45.0,44.599263781789475,30.539986
1606189013,45.0,44.628796116812765,30.539986
1606189014,45.0,44.657360178556615,30.539986
1606189015,45.0,44.6849877136859,30.539986
1606189016,45.0,44.71170942799128,30.539986
1606189017,45.0,44.737555020516155,30.539986
1606189018,45.0,44.76255321656481,29.874279
1606189019,45.0,44.78673179962826,29.874279
1606189020,45.0,44.82651108488635,29.874279
1606189021,45.0,44.864986131283516,29.874279
1606189022,45.0,44.902199700749634,29.874279
1606189023,45.0,44.954586595807015,29.874279
1606189024,45.0,45.005255887747765,29.874279
1606189025,45.0,45.05426389142817,29.874279
1606189026,45.0,45.10166507531577,29.874279
1606189027,45.0,45.14751212202673,29.874279
1606189028,45.0,45.17546254425537,29.874279
1606189029,45.0,45.21889000182077,29.874279
1606189030,45.0,45.26089360831844,29.874279
1606189031,45.0,45.30152004738997,29.874279
1606189032,45.0,45.32442102944275,29.874279
1606189033,45.0,45.34657115962496,29.874279
1606189034,45.0,45.36799505603069,29.874279
1606189035,45.0,45.3723230869805,29.874279
1606189036,45.0,45.37650921527622,29.874279
1606189037,45.0,45.38055809346389,29.874279
1606189038,45.0,45.36808077892409,29.874279
1606189039,45.0,45.35601255666428,29.874279
1606189040,45.0,45.327946571199874,29.874279
1606189041,45.0,45.30080078198021,29.874279
1606189042,45.0,45.258151576013645,29.874279
1606189043,45.0,45.21690070466893,29.874279
1606189044,45.0,45.16060887828634,29.874279
1606189045,45.0,45.10616268555564,29.874279
1606189046,45.0,45.05350161389808,29.874279
1606189047,45.0,44.96978024950798,29.874279
1606189048,45.0,44.88880384788476,29.874279
1606189049,45.0,44.81048241024919,29.874279
1606189050,45.0,44.73472888860168,30.539986
1606189051,45.0,44.6614590889754,30.539986
1606189052,45.0,44.574198135238504,30.539986
1606189053,45.0,44.48979819637822,30.527285
1606189054,45.0,44.40816546862811,30.527285
1606189055,45.0,44.32920922375506,30.527285
1606189056,45.0,44.25284170822211,30.527285
1606189057,45.0,44.178978045657445,30.795086
1606189058,45.0,44.10753614252114,30.795086
1606189059,45.0,44.02204315424176,30.795086
1606189060,45.0,43.93935321475843,30.539278
1606189061,45.0,43.89216130607782,30.539278
1606189062,45.0,43.84651667309166,30.539278
1606189063,45.0,43.81876202807226,30.539278
1606189064,45.0,43.8083108140371,30.539278
1606189065,45.0,43.79820226275719,30.539278
1606189066,45.0,43.80481858201105,30.539278
1606189067,45.0,43.81121797276478,30.539278
1606189068,45.0,43.85019443267413,30.539278
1606189069,45.0,43.9042864184881,30.539278
1606189070,45.0,43.9729983391934,30.539278
1606189071,45.0,44.02306396741657,30.795086
1606189072,45.0,44.07148809963242,30.795086
1606189073,45.0,44.11832455538217,30.795086
