timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605162960,96.0,0.0,123.0,64.0,16.9,48.8
1605162961,96.0,0.0,123.0,64.0,16.9,48.8
1605162962,97.0,0.0,123.0,64.0,16.9,48.8
1605162963,97.0,0.0,124.0,64.0,16.9,48.8
1605162964,97.0,0.0,123.0,64.0,16.9,48.9
1605162965,99.0,0.0,124.0,64.0,16.9,48.9
1605162966,99.0,0.0,124.0,64.0,16.9,48.9
1605162967,100.0,0.0,125.0,64.0,16.9,48.9
1605162968,100.0,0.0,125.0,64.0,16.9,48.9
1605162969,100.0,0.0,125.0,64.0,16.9,48.8
1605162970,100.0,0.0,125.0,63.0,16.9,48.8
1605162971,99.0,0.0,125.0,63.0,16.9,48.8
1605162972,99.0,0.0,125.0,63.0,16.9,48.8
1605162973,98.0,0.0,125.0,63.0,16.9,48.8
1605162974,97.0,0.0,125.0,63.0,16.9,48.8
1605162975,97.0,0.0,125.0,64.0,16.9,48.8
1605162976,96.0,0.0,125.0,64.0,16.9,48.8
1605162977,96.0,0.0,125.0,64.0,16.9,48.8
1605162978,96.0,0.0,125.0,64.0,16.9,48.8
1605162979,96.0,0.0,126.0,64.0,16.9,49.0
1605162980,96.0,0.0,126.0,65.0,16.9,49.0
1605162981,96.0,0.0,126.0,65.0,16.9,49.0
1605162982,97.0,0.0,128.0,65.0,16.9,49.0
1605162983,98.0,0.0,128.0,65.0,16.9,49.0
1605162984,98.0,0.0,129.0,64.0,16.9,48.9
1605162985,99.0,0.0,130.0,64.0,16.9,48.9
1605162986,99.0,0.0,131.0,64.0,16.9,48.9
1605162987,100.0,0.0,131.0,64.0,16.9,48.9
1605162988,100.0,0.0,131.0,64.0,16.9,48.9
1605162989,100.0,0.0,131.0,64.0,16.9,48.9
1605162990,100.0,0.0,131.0,64.0,16.9,48.9
1605162991,100.0,0.0,130.0,64.0,16.9,48.9
1605162992,99.0,0.0,130.0,64.0,16.9,48.9
1605162993,99.0,0.0,129.0,63.0,16.9,48.9
1605162994,98.0,0.0,128.0,63.0,16.8,48.8
1605162995,97.0,0.0,128.0,63.0,16.8,48.8
1605162996,96.0,0.0,127.0,63.0,16.8,48.8
1605162997,96.0,0.0,127.0,63.0,16.8,48.8
1605162998,95.0,0.0,126.0,62.0,16.8,48.8
1605162999,95.0,0.0,126.0,62.0,16.9,48.9
1605163000,94.0,0.0,126.0,62.0,16.9,48.9
1605163001,93.0,0.0,126.0,62.0,16.9,48.9
1605163002,93.0,0.0,126.0,62.0,16.9,48.9
1605163003,92.0,0.0,125.0,63.0,16.9,48.9
1605163004,92.0,0.0,125.0,63.0,16.8,48.8
1605163005,92.0,0.0,125.0,63.0,16.8,48.8
1605163006,92.0,0.0,126.0,63.0,16.8,48.8
1605163007,92.0,0.0,126.0,64.0,16.8,48.8
1605163008,92.0,0.0,126.0,64.0,16.8,48.8
1605163009,92.0,0.0,126.0,64.0,16.8,48.8
1605163010,92.0,0.0,127.0,65.0,16.8,48.8
1605163011,92.0,0.0,127.0,65.0,16.8,48.8
1605163012,92.0,0.0,126.0,65.0,16.8,48.8
