Dataset,10,2.5,20,25,5,50
Fault Free,0.6382978723404256,0.596078431372549,0.6296296296296297,0.875,0.6464646464646465,0.6206896551724138
Faulty (F+A),0.5641025641025641,0.5497287522603979,0.5230769230769231,0.6363636363636364,0.6089743589743589,0.6206896551724138
Sensor 1,0.5751633986928104,0.5284974093264249,0.5230769230769231,0.5957446808510638,0.5748502994011976,0.5625
Sensor 2,0.5911949685534591,0.5196581196581197,0.4931506849315068,0.4918032786885246,0.5730994152046783,0.5454545454545454
Sensor 3,0.5641025641025641,0.5467625899280576,0.5396825396825397,0.6086956521739131,0.610062893081761,0.6
Sensor 4,0.5714285714285714,0.5241379310344828,0.5666666666666667,0.56,0.5981308411214953,0.5625
