Dataset,10,2.5,20,25,5,50
Fault Free,0.4838709677419355,0.4444444444444444,0.4722222222222222,0.8235294117647058,0.5,0.45
Faulty (F+A),0.4074074074074074,0.3948051948051948,0.3617021276595745,0.4827586206896552,0.45893719806763283,0.45
Sensor 1,0.41904761904761906,0.3722627737226277,0.3617021276595745,0.4375,0.4192139737991266,0.391304347826087
Sensor 2,0.42342342342342343,0.3645083932853717,0.32727272727272727,0.32608695652173914,0.41350210970464135,0.375
Sensor 3,0.4074074074074074,0.3917525773195876,0.37777777777777777,0.45161290322580644,0.45539906103286387,0.42857142857142855
Sensor 4,0.41509433962264153,0.36893203883495146,0.40476190476190477,0.4,0.4444444444444444,0.391304347826087
