Dataset,10,2.5,20,25,5,50
Fault Free,0.6326530612244898,0.578125,0.6363636363636364,0.8235294117647058,0.7391304347826086,0.8571428571428571
Faulty (F+A),0.5952380952380952,0.5126903553299492,0.46153846153846156,0.6190476190476191,0.5565217391304348,0.5384615384615384
Sensor 1,0.5740740740740741,0.4713375796178344,0.55,0.6,0.5384615384615384,0.5454545454545454
Sensor 2,0.5211267605633803,0.38990825688073394,0.5,0.4,0.47706422018348627,0.46153846153846156
Sensor 3,0.5348837209302325,0.43478260869565216,0.3611111111111111,0.48148148148148145,0.5851063829787234,0.7
Sensor 4,0.5217391304347826,0.4340425531914894,0.4375,0.5217391304347826,0.5111111111111111,0.38461538461538464
