granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_10,36,0.0005354984314180911,0,Raw_sensor_1_Normal
2.5,TF_10,37,0.0005354984314180911,0,Raw_sensor_1_Normal
2.5,TF_10,38,0.0005354984314180911,0,Raw_sensor_1_Normal
2.5,TF_10,39,0.0005354984314180911,0,Raw_sensor_1_Normal
2.5,TF_10,40,0.0005354984314180911,1,Raw_sensor_1_Anom
2.5,TF_10,41,0.0005354984314180911,1,Raw_sensor_1_Anom
2.5,TF_10,42,0.0005354984314180911,1,Raw_sensor_1_Anom
2.5,TF_10,43,0.0005354984314180911,1,Raw_sensor_1_Anom
2.5,TF_10,44,0.005295765586197376,0,Raw_sensor_2_Normal
2.5,TF_10,45,0.0014461061218753457,0,Raw_sensor_2_Normal
2.5,TF_10,46,0.015491570346057415,0,Raw_sensor_2_Normal
2.5,TF_10,47,0.003828648943454027,0,Raw_sensor_2_Normal
2.5,TF_10,48,0.001446527079679072,0,Raw_sensor_2_Normal
2.5,TF_10,49,0.0037859566509723663,0,Raw_sensor_2_Normal
2.5,TF_10,50,0.0017543160356581211,0,Raw_sensor_2_Normal
2.5,TF_10,51,0.0017367827240377665,1,Raw_sensor_2_Anom
2.5,TF_10,52,0.008655882440507412,1,Raw_sensor_2_Anom
2.5,TF_10,53,0.004292260389775038,1,Raw_sensor_2_Anom
2.5,TF_10,54,0.0020439154468476772,1,Raw_sensor_2_Anom
2.5,TF_10,55,0.0008301946800202131,0,Raw_sensor_3_Normal
2.5,TF_10,56,0.0015378681709989905,0,Raw_sensor_3_Normal
2.5,TF_10,57,0.005243103485554457,0,Raw_sensor_3_Normal
2.5,TF_10,58,0.0006542174378409982,0,Raw_sensor_3_Normal
2.5,TF_10,59,0.0005354984314180911,0,Raw_sensor_3_Normal
2.5,TF_10,60,0.0005354984314180911,0,Raw_sensor_3_Normal
2.5,TF_10,61,0.0017247629584744573,0,Raw_sensor_3_Normal
2.5,TF_10,62,0.0005016553914174438,1,Raw_sensor_3_Anom
2.5,TF_10,63,0.004131122026592493,1,Raw_sensor_3_Anom
2.5,TF_10,64,0.0011626851046457887,1,Raw_sensor_3_Anom
2.5,TF_10,65,0.0008214641711674631,1,Raw_sensor_3_Anom
2.5,TF_11,0,0.0003659965004771948,0,FF_Normal
2.5,TF_11,1,0.0007219590479508042,0,FF_Normal
2.5,TF_11,2,0.00034485579817555845,0,FF_Normal
2.5,TF_11,3,0.0002642259350977838,0,FF_Normal
2.5,TF_11,4,0.0005243513151071966,0,FF_Normal
2.5,TF_11,5,0.0007891881396062672,0,FF_Normal
2.5,TF_11,6,0.00041817265446297824,0,FF_Normal
2.5,TF_11,7,0.00041817265446297824,1,FF_Anom
2.5,TF_11,8,0.0004443158395588398,1,FF_Anom
2.5,TF_11,9,0.0019105634419247508,1,FF_Anom
2.5,TF_11,10,0.0004498054622672498,1,FF_Anom
2.5,TF_11,11,0.00019416556460782886,0,FA_Normal
2.5,TF_11,12,0.0013278708793222904,0,FA_Normal
2.5,TF_11,13,0.000405801460146904,0,FA_Normal
2.5,TF_11,14,0.0001943225652212277,0,FA_Normal
2.5,TF_11,15,0.0002448488085065037,0,FA_Normal
2.5,TF_11,16,0.0002212194085586816,0,FA_Normal
2.5,TF_11,17,0.0006046388298273087,0,FA_Normal
2.5,TF_11,18,0.0006046388298273087,1,FA_Anom
2.5,TF_11,19,0.0007153008482418954,1,FA_Anom
2.5,TF_11,20,0.0005835347110405564,1,FA_Anom
2.5,TF_11,21,0.0002676248550415039,1,FA_Anom
2.5,TF_11,22,0.0011071369517594576,0,Raw_sensor_0_Normal
2.5,TF_11,23,0.0013493152800947428,0,Raw_sensor_0_Normal
2.5,TF_11,24,0.0018989695236086845,0,Raw_sensor_0_Normal
2.5,TF_11,25,0.0012867961777374148,0,Raw_sensor_0_Normal
2.5,TF_11,26,0.00045959415729157627,0,Raw_sensor_0_Normal
2.5,TF_11,27,0.001087851356714964,0,Raw_sensor_0_Normal
2.5,TF_11,28,0.0005180332227610052,0,Raw_sensor_0_Normal
2.5,TF_11,29,0.0005180332227610052,1,Raw_sensor_0_Anom
2.5,TF_11,30,0.001146581256762147,1,Raw_sensor_0_Anom
2.5,TF_11,31,0.0027266577817499638,1,Raw_sensor_0_Anom
2.5,TF_11,32,0.001451830961741507,1,Raw_sensor_0_Anom
2.5,TF_11,33,0.0004925417597405612,0,Raw_sensor_1_Normal
2.5,TF_11,34,0.0004925417597405612,0,Raw_sensor_1_Normal
2.5,TF_11,35,0.0004925417597405612,0,Raw_sensor_1_Normal
2.5,TF_11,36,0.0004925417597405612,0,Raw_sensor_1_Normal
2.5,TF_11,37,0.0004925417597405612,0,Raw_sensor_1_Normal
2.5,TF_11,38,0.0004925417597405612,0,Raw_sensor_1_Normal
2.5,TF_11,39,0.0004925417597405612,0,Raw_sensor_1_Normal
2.5,TF_11,40,0.0004925417597405612,1,Raw_sensor_1_Anom
2.5,TF_11,41,0.0004925417597405612,1,Raw_sensor_1_Anom
2.5,TF_11,42,0.0004925417597405612,1,Raw_sensor_1_Anom
2.5,TF_11,43,0.0004925417597405612,1,Raw_sensor_1_Anom
2.5,TF_11,44,0.0016272421926259995,0,Raw_sensor_2_Normal
2.5,TF_11,45,0.001634416519664228,0,Raw_sensor_2_Normal
2.5,TF_11,46,0.0006071371608413756,0,Raw_sensor_2_Normal
2.5,TF_11,47,0.0012334486236795783,0,Raw_sensor_2_Normal
2.5,TF_11,48,0.001610736595466733,0,Raw_sensor_2_Normal
2.5,TF_11,49,0.0012215650640428066,0,Raw_sensor_2_Normal
2.5,TF_11,50,0.0012401062995195389,0,Raw_sensor_2_Normal
2.5,TF_11,51,0.0012401062995195389,1,Raw_sensor_2_Anom
2.5,TF_11,52,0.0007713856175541878,1,Raw_sensor_2_Anom
2.5,TF_11,53,0.0012193300062790513,1,Raw_sensor_2_Anom
2.5,TF_11,54,0.0019509104313328862,1,Raw_sensor_2_Anom
2.5,TF_11,55,0.0012009558267891407,0,Raw_sensor_3_Normal
2.5,TF_11,56,0.0017104432918131351,0,Raw_sensor_3_Normal
2.5,TF_11,57,0.0016822125762701035,0,Raw_sensor_3_Normal
2.5,TF_11,58,0.0004925417597405612,0,Raw_sensor_3_Normal
2.5,TF_11,59,0.0004925417597405612,0,Raw_sensor_3_Normal
2.5,TF_11,60,0.0004925417597405612,0,Raw_sensor_3_Normal
2.5,TF_11,61,0.0004925417597405612,0,Raw_sensor_3_Normal
2.5,TF_11,62,0.0004925417597405612,1,Raw_sensor_3_Anom
2.5,TF_11,63,0.0012257570633664727,1,Raw_sensor_3_Anom
2.5,TF_11,64,0.0017645912012085319,1,Raw_sensor_3_Anom
2.5,TF_11,65,0.0012941622408106923,1,Raw_sensor_3_Anom
2.5,TF_12,0,0.0003696847998071462,0,FF_Normal
2.5,TF_12,1,0.0002602925815153867,0,FF_Normal
2.5,TF_12,2,0.001493859221227467,0,FF_Normal
2.5,TF_12,3,0.00039337764610536397,0,FF_Normal
2.5,TF_12,4,0.00018709588039200753,0,FF_Normal
2.5,TF_12,5,0.0003298672381788492,0,FF_Normal
2.5,TF_12,6,0.00028403830947354436,0,FF_Normal
2.5,TF_12,7,0.00039790134178474545,0,FF_Normal
2.5,TF_12,8,0.001493859221227467,1,FF_Anom
2.5,TF_12,9,0.0005282931961119175,1,FF_Anom
2.5,TF_12,10,0.002080594887956977,1,FF_Anom
2.5,TF_12,11,0.0004981744568794966,0,FA_Normal
2.5,TF_12,12,0.0001940046058734879,0,FA_Normal
2.5,TF_12,13,0.0005895142676308751,0,FA_Normal
2.5,TF_12,14,0.00012134430289734155,0,FA_Normal
2.5,TF_12,15,0.0001267411425942555,0,FA_Normal
2.5,TF_12,16,6.664730608463287e-05,0,FA_Normal
2.5,TF_12,17,0.0007296834955923259,0,FA_Normal
2.5,TF_12,18,0.00030194022110663354,0,FA_Normal
2.5,TF_12,19,0.0005895142676308751,1,FA_Anom
2.5,TF_12,20,0.00046024267794564366,1,FA_Anom
2.5,TF_12,21,0.001328740967437625,1,FA_Anom
2.5,TF_12,22,0.00387968891300261,0,Raw_sensor_0_Normal
2.5,TF_12,23,0.0011191084049642086,0,Raw_sensor_0_Normal
2.5,TF_12,24,0.011953909881412983,0,Raw_sensor_0_Normal
2.5,TF_12,25,0.0007203652639873326,0,Raw_sensor_0_Normal
2.5,TF_12,26,0.00029585399897769094,0,Raw_sensor_0_Normal
2.5,TF_12,27,0.0006874828832224011,0,Raw_sensor_0_Normal
2.5,TF_12,28,0.002420498989522457,0,Raw_sensor_0_Normal
2.5,TF_12,29,0.0011951151536777616,0,Raw_sensor_0_Normal
2.5,TF_12,30,0.011953909881412983,1,Raw_sensor_0_Anom
2.5,TF_12,31,0.000460365554317832,1,Raw_sensor_0_Anom
2.5,TF_12,32,0.003303015837445855,1,Raw_sensor_0_Anom
2.5,TF_12,33,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,34,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,35,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,36,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,37,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,38,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,39,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,40,0.00046024267794564366,0,Raw_sensor_1_Normal
2.5,TF_12,41,0.00046024267794564366,1,Raw_sensor_1_Anom
2.5,TF_12,42,0.00046024267794564366,1,Raw_sensor_1_Anom
2.5,TF_12,43,0.00046024267794564366,1,Raw_sensor_1_Anom
2.5,TF_12,44,0.0006362551939673722,0,Raw_sensor_2_Normal
2.5,TF_12,45,0.001476471428759396,0,Raw_sensor_2_Normal
2.5,TF_12,46,0.001367046614177525,0,Raw_sensor_2_Normal
2.5,TF_12,47,0.0008384247194044292,0,Raw_sensor_2_Normal
2.5,TF_12,48,0.0015008080517873168,0,Raw_sensor_2_Normal
2.5,TF_12,49,0.00033791689202189445,0,Raw_sensor_2_Normal
2.5,TF_12,50,0.004025845322757959,0,Raw_sensor_2_Normal
2.5,TF_12,51,0.005207618698477745,0,Raw_sensor_2_Normal
2.5,TF_12,52,0.001367046614177525,1,Raw_sensor_2_Anom
2.5,TF_12,53,0.00046024267794564366,1,Raw_sensor_2_Anom
2.5,TF_12,54,0.008584307506680489,1,Raw_sensor_2_Anom
2.5,TF_12,55,0.004764830227941275,0,Raw_sensor_3_Normal
2.5,TF_12,56,0.00046024267794564366,0,Raw_sensor_3_Normal
2.5,TF_12,57,0.0009079223382286727,0,Raw_sensor_3_Normal
2.5,TF_12,58,0.00046024267794564366,0,Raw_sensor_3_Normal
2.5,TF_12,59,0.00046024267794564366,0,Raw_sensor_3_Normal
2.5,TF_12,60,0.00046024267794564366,0,Raw_sensor_3_Normal
2.5,TF_12,61,0.0009552278788760304,0,Raw_sensor_3_Normal
2.5,TF_12,62,0.0008005410199984908,0,Raw_sensor_3_Normal
2.5,TF_12,63,0.0009079223382286727,1,Raw_sensor_3_Anom
2.5,TF_12,64,0.00046024267794564366,1,Raw_sensor_3_Anom
2.5,TF_12,65,0.0010995391057804227,1,Raw_sensor_3_Anom
2.5,TF_13,0,0.000797739252448082,0,FF_Normal
2.5,TF_13,1,0.00013534114987123758,0,FF_Normal
2.5,TF_13,2,0.0007414252031594515,0,FF_Normal
2.5,TF_13,3,0.0002211276878369972,0,FF_Normal
2.5,TF_13,4,0.00024268329434562474,0,FF_Normal
2.5,TF_13,5,0.0002543934970162809,0,FF_Normal
2.5,TF_13,6,0.00020929781021550298,0,FF_Normal
2.5,TF_13,7,0.0025298919063061476,1,FF_Anom
2.5,TF_13,8,0.0001557240611873567,1,FF_Anom
2.5,TF_13,9,0.0015318780206143856,1,FF_Anom
2.5,TF_13,10,0.006080980412662029,1,FF_Anom
2.5,TF_13,11,0.0032363650389015675,1,FF_Anom
2.5,TF_13,12,0.0009897295385599136,1,FF_Anom
2.5,TF_13,13,0.0009750876342877746,1,FF_Anom
2.5,TF_13,14,0.0038448877166956663,0,FA_Normal
2.5,TF_13,15,0.00013049269909970462,0,FA_Normal
2.5,TF_13,16,0.0005600522854365408,0,FA_Normal
2.5,TF_13,17,7.502285006921738e-05,0,FA_Normal
2.5,TF_13,18,0.0008804035605862737,0,FA_Normal
2.5,TF_13,19,0.0012624155497178435,0,FA_Normal
2.5,TF_13,20,0.0004043025546707213,0,FA_Normal
2.5,TF_13,21,0.0010097402846440673,1,FA_Anom
2.5,TF_13,22,0.000686656916514039,1,FA_Anom
2.5,TF_13,23,0.00011263503256486729,1,FA_Anom
2.5,TF_13,24,0.0001361266477033496,1,FA_Anom
2.5,TF_13,25,0.0008297010790556669,1,FA_Anom
2.5,TF_13,26,0.006161753553897142,1,FA_Anom
2.5,TF_13,27,0.00010550422302912921,1,FA_Anom
2.5,TF_13,28,0.0067037614062428474,0,Raw_sensor_0_Normal
2.5,TF_13,29,0.0008632082026451826,0,Raw_sensor_0_Normal
2.5,TF_13,30,0.005704736802726984,0,Raw_sensor_0_Normal
2.5,TF_13,31,0.0005722232162952423,0,Raw_sensor_0_Normal
2.5,TF_13,32,0.00114033417776227,0,Raw_sensor_0_Normal
2.5,TF_13,33,0.005754625890403986,0,Raw_sensor_0_Normal
2.5,TF_13,34,0.000966725405305624,0,Raw_sensor_0_Normal
2.5,TF_13,35,0.005102133844047785,1,Raw_sensor_0_Anom
2.5,TF_13,36,0.0003596360329538584,1,Raw_sensor_0_Anom
2.5,TF_13,37,0.0008400784572586417,1,Raw_sensor_0_Anom
2.5,TF_13,38,0.0006391050410456955,1,Raw_sensor_0_Anom
2.5,TF_13,39,0.0005048363236710429,1,Raw_sensor_0_Anom
2.5,TF_13,40,0.002220848109573126,1,Raw_sensor_0_Anom
2.5,TF_13,41,0.0008663328480906785,1,Raw_sensor_0_Anom
2.5,TF_13,42,0.0009031649096868932,0,Raw_sensor_1_Normal
2.5,TF_13,43,0.0009031649096868932,0,Raw_sensor_1_Normal
2.5,TF_13,44,0.0009031649096868932,0,Raw_sensor_1_Normal
2.5,TF_13,45,0.0009031649096868932,0,Raw_sensor_1_Normal
2.5,TF_13,46,0.0009031649096868932,0,Raw_sensor_1_Normal
2.5,TF_13,47,0.0009031649096868932,0,Raw_sensor_1_Normal
2.5,TF_13,48,0.0009031649096868932,0,Raw_sensor_1_Normal
2.5,TF_13,49,0.0009031649096868932,1,Raw_sensor_1_Anom
2.5,TF_13,50,0.0009031649096868932,1,Raw_sensor_1_Anom
2.5,TF_13,51,0.0009031649096868932,1,Raw_sensor_1_Anom
2.5,TF_13,52,0.0009031649096868932,1,Raw_sensor_1_Anom
2.5,TF_13,53,0.0009031649096868932,1,Raw_sensor_1_Anom
2.5,TF_13,54,0.0009031649096868932,1,Raw_sensor_1_Anom
2.5,TF_13,55,0.0009031649096868932,1,Raw_sensor_1_Anom
2.5,TF_13,56,0.009361548349261284,0,Raw_sensor_2_Normal
2.5,TF_13,57,0.0017833668971434236,0,Raw_sensor_2_Normal
2.5,TF_13,58,0.0014657021965831518,0,Raw_sensor_2_Normal
2.5,TF_13,59,0.0006887336494401097,0,Raw_sensor_2_Normal
2.5,TF_13,60,0.0009830435737967491,0,Raw_sensor_2_Normal
2.5,TF_13,61,0.008474546484649181,0,Raw_sensor_2_Normal
2.5,TF_13,62,0.005140187684446573,0,Raw_sensor_2_Normal
2.5,TF_13,63,0.005781407933682203,1,Raw_sensor_2_Anom
2.5,TF_13,64,0.0069444868713617325,1,Raw_sensor_2_Anom
2.5,TF_13,65,0.0020873364992439747,1,Raw_sensor_2_Anom
2.5,TF_13,66,0.001016419380903244,1,Raw_sensor_2_Anom
2.5,TF_13,67,0.0058694020844995975,1,Raw_sensor_2_Anom
2.5,TF_13,68,0.0001240638375747949,1,Raw_sensor_2_Anom
2.5,TF_13,69,0.000973968708422035,1,Raw_sensor_2_Anom
2.5,TF_13,70,0.0007433001301251352,0,Raw_sensor_3_Normal
2.5,TF_13,71,0.0009031649096868932,0,Raw_sensor_3_Normal
2.5,TF_13,72,0.0005802164087072015,0,Raw_sensor_3_Normal
2.5,TF_13,73,0.0009031649096868932,0,Raw_sensor_3_Normal
2.5,TF_13,74,0.0009031649096868932,0,Raw_sensor_3_Normal
2.5,TF_13,75,0.0007511354051530361,0,Raw_sensor_3_Normal
2.5,TF_13,76,0.0012782835401594639,0,Raw_sensor_3_Normal
2.5,TF_13,77,0.0013118213973939419,1,Raw_sensor_3_Anom
2.5,TF_13,78,0.0012996465666219592,1,Raw_sensor_3_Anom
2.5,TF_13,79,0.0009031649096868932,1,Raw_sensor_3_Anom
2.5,TF_13,80,0.0009031649096868932,1,Raw_sensor_3_Anom
2.5,TF_13,81,0.0009031649096868932,1,Raw_sensor_3_Anom
2.5,TF_13,82,0.0024114414118230343,1,Raw_sensor_3_Anom
2.5,TF_13,83,0.0009031649096868932,1,Raw_sensor_3_Anom
2.5,TF_14,0,5.489921022672206e-05,0,FF_Normal
2.5,TF_14,1,3.0990973755251616e-05,0,FF_Normal
2.5,TF_14,2,0.0003992631973233074,0,FF_Normal
2.5,TF_14,3,5.484630310093053e-05,0,FF_Normal
2.5,TF_14,4,0.000969208194874227,0,FF_Normal
2.5,TF_14,5,0.003380056470632553,0,FF_Normal
2.5,TF_14,6,0.0012646265095099807,0,FF_Normal
2.5,TF_14,7,0.00037361084832809865,0,FF_Normal
2.5,TF_14,8,0.002784004667773843,1,FF_Anom
2.5,TF_14,9,0.0007242492283694446,0,FA_Normal
2.5,TF_14,10,0.0014713980490341783,0,FA_Normal
2.5,TF_14,11,0.0014257985167205334,0,FA_Normal
2.5,TF_14,12,0.0005257187294773757,0,FA_Normal
2.5,TF_14,13,0.0002514079387765378,0,FA_Normal
2.5,TF_14,14,0.0026121612172573805,0,FA_Normal
2.5,TF_14,15,0.00015897778212092817,0,FA_Normal
2.5,TF_14,16,0.0009847397450357676,0,FA_Normal
2.5,TF_14,17,0.0006160200573503971,1,FA_Anom
2.5,TF_14,18,0.0025698882527649403,0,Raw_sensor_0_Normal
2.5,TF_14,19,0.0016405921196565032,0,Raw_sensor_0_Normal
2.5,TF_14,20,0.004085775930434465,0,Raw_sensor_0_Normal
2.5,TF_14,21,0.000575949321500957,0,Raw_sensor_0_Normal
2.5,TF_14,22,0.0001390368997817859,0,Raw_sensor_0_Normal
2.5,TF_14,23,0.0026115335058420897,0,Raw_sensor_0_Normal
2.5,TF_14,24,0.0009513116092421114,0,Raw_sensor_0_Normal
2.5,TF_14,25,0.001777956960722804,0,Raw_sensor_0_Normal
2.5,TF_14,26,0.008711311034858227,1,Raw_sensor_0_Anom
2.5,TF_14,27,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,28,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,29,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,30,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,31,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,32,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,33,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,34,0.002610637806355953,0,Raw_sensor_1_Normal
2.5,TF_14,35,0.002610637806355953,1,Raw_sensor_1_Anom
2.5,TF_14,36,0.006498766131699085,0,Raw_sensor_2_Normal
2.5,TF_14,37,0.00199344870634377,0,Raw_sensor_2_Normal
2.5,TF_14,38,0.002386236796155572,0,Raw_sensor_2_Normal
2.5,TF_14,39,0.0026602724101394415,0,Raw_sensor_2_Normal
2.5,TF_14,40,0.0019805801566690207,0,Raw_sensor_2_Normal
2.5,TF_14,41,0.0027770153246819973,0,Raw_sensor_2_Normal
2.5,TF_14,42,0.002043378772214055,0,Raw_sensor_2_Normal
2.5,TF_14,43,0.007923449389636517,0,Raw_sensor_2_Normal
2.5,TF_14,44,0.006236771587282419,1,Raw_sensor_2_Anom
2.5,TF_14,45,0.002739114221185446,0,Raw_sensor_3_Normal
2.5,TF_14,46,0.0023555101361125708,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.002580885775387287,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.003107400145381689,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.002610637806355953,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.002610637806355953,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.002610637806355953,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.0027450222987681627,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.001650217454880476,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.0010232798522338271,0,FF_Normal
2.5,TF_15,1,0.0009626881219446659,0,FF_Normal
2.5,TF_15,2,0.0003133680147584528,0,FF_Normal
2.5,TF_15,3,0.0009982718620449305,0,FF_Normal
2.5,TF_15,4,0.0002501890994608402,0,FF_Normal
2.5,TF_15,5,5.971590871922672e-05,0,FF_Normal
2.5,TF_15,6,0.00031081013730727136,0,FF_Normal
2.5,TF_15,7,9.694467735243961e-05,0,FF_Normal
2.5,TF_15,8,0.0009463084861636162,1,FF_Anom
2.5,TF_15,9,0.0026761884801089764,0,FA_Normal
2.5,TF_15,10,0.0013461454072967172,0,FA_Normal
2.5,TF_15,11,5.2770821639569476e-05,0,FA_Normal
2.5,TF_15,12,0.0004114135808777064,0,FA_Normal
2.5,TF_15,13,0.0003191604628227651,0,FA_Normal
2.5,TF_15,14,0.0008182853343896568,0,FA_Normal
2.5,TF_15,15,0.001386383082717657,0,FA_Normal
2.5,TF_15,16,0.000624878506641835,0,FA_Normal
2.5,TF_15,17,0.0012937840074300766,1,FA_Anom
2.5,TF_15,18,0.004272978752851486,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.0018301402451470494,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.0001957780186785385,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.0011511961929500103,0,Raw_sensor_0_Normal
2.5,TF_15,22,0.0015759565867483616,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.0015603145584464073,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.0030578754376620054,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.0005751717835664749,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.007414291147142649,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.00033917740802280605,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.00033917740802280605,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.00549970380961895,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.007120152935385704,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.004417145624756813,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.0030672396533191204,0,Raw_sensor_2_Normal
2.5,TF_15,40,0.003335332265123725,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.0035050150472670794,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.00224414374679327,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.008144943974912167,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.006063056644052267,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.0016309828497469425,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.0025228599552065134,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.00033917740802280605,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.00033917740802280605,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.00033917740802280605,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.0014165042666718364,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.001815514755435288,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.00033917740802280605,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.0019955753814429045,1,Raw_sensor_3_Anom
2.5,TF_16,0,9.07202556845732e-05,0,FF_Normal
2.5,TF_16,1,0.0014140274142846465,0,FF_Normal
2.5,TF_16,2,0.00024331992608495057,0,FF_Normal
2.5,TF_16,3,0.0013025399530306458,0,FF_Normal
2.5,TF_16,4,0.00019658837118186057,0,FF_Normal
2.5,TF_16,5,0.0001604370045242831,0,FF_Normal
2.5,TF_16,6,0.00016414557467214763,0,FF_Normal
2.5,TF_16,7,0.00025163908139802516,0,FF_Normal
2.5,TF_16,8,0.001078663975931704,1,FF_Anom
2.5,TF_16,9,0.00011984344018856063,0,FA_Normal
2.5,TF_16,10,0.0006604609079658985,0,FA_Normal
2.5,TF_16,11,0.0002938576799351722,0,FA_Normal
2.5,TF_16,12,0.0004819559399038553,0,FA_Normal
2.5,TF_16,13,0.00027468925691209733,0,FA_Normal
2.5,TF_16,14,0.0001596602232893929,0,FA_Normal
2.5,TF_16,15,0.0008184373145923018,0,FA_Normal
2.5,TF_16,16,0.00011435522173997015,0,FA_Normal
2.5,TF_16,17,0.0005574326496571302,1,FA_Anom
2.5,TF_16,18,0.0006424782914109528,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.0070151397958397865,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.00033230555709451437,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.0015680009964853525,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.0004087944107595831,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.00048394614714197814,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0007274139788933098,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0008323395159095526,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.0004211191553622484,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.0015715275658294559,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.0015715275658294559,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.0009000481222756207,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.004990517161786556,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0007618281524628401,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.0006725739222019911,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.0003782169078476727,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0009876088006421924,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.0083645423874259,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.008605017326772213,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0007338536088354886,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0006637033075094223,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.000948842556681484,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.0015715275658294559,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0015715275658294559,0,Raw_sensor_3_Normal
