Dataset,10,2.5,20,25,5,50
Fault Free,0.6458333333333334,0.6607142857142857,0.7777777777777778,0.9333333333333333,0.6476190476190476,0.6666666666666666
Faulty (F+A),0.5208333333333334,0.6011904761904762,0.6666666666666666,0.8666666666666667,0.6095238095238096,0.7777777777777778
Sensor 1,0.6458333333333334,0.44047619047619047,0.6111111111111112,0.8,0.6,0.6666666666666666
Sensor 2,0.7708333333333334,0.5059523809523809,0.7777777777777778,0.6666666666666666,0.49523809523809526,0.6666666666666666
Sensor 3,0.4791666666666667,0.5952380952380952,0.7222222222222222,0.8666666666666667,0.5238095238095238,0.7777777777777778
Sensor 4,0.5,0.6071428571428571,0.7777777777777778,0.8,0.6571428571428571,0.5555555555555556
