Dataset,10,2.5,20,25,5,50
Fault Free,0.7083333333333334,0.7019438444924406,0.7818181818181819,0.9130434782608695,0.7569721115537849,0.8333333333333334
Faulty (F+A),0.6666666666666666,0.6479481641468683,0.6363636363636364,0.782608695652174,0.6334661354581673,0.6666666666666666
Sensor 1,0.6666666666666666,0.6177105831533477,0.7090909090909091,0.7608695652173914,0.6175298804780877,0.6666666666666666
Sensor 2,0.625,0.5334773218142549,0.6727272727272727,0.5652173913043478,0.5617529880478087,0.5833333333333334
Sensor 3,0.625,0.572354211663067,0.4909090909090909,0.6521739130434783,0.6454183266932271,0.7916666666666666
Sensor 4,0.6166666666666667,0.5701943844492441,0.6,0.6956521739130435,0.5936254980079682,0.5
