Dataset,10,2.5,20,25,5,50
Fault Free,0.5,0.52734375,0.75,0.8235294117647058,0.7391304347826086,0.8571428571428571
Faulty (F+A),0.4144144144144144,0.4626865671641791,0.46153846153846156,0.6190476190476191,0.48633879781420764,0.5384615384615384
Sensor 1,0.5740740740740741,0.3735224586288416,0.6923076923076923,0.6,0.41832669322709165,0.5454545454545454
Sensor 2,0.5180722891566265,0.36644591611479027,0.5,0.3611111111111111,0.41832669322709165,0.46153846153846156
Sensor 3,0.40336134453781514,0.3978494623655914,0.37777777777777777,0.48148148148148145,0.45539906103286387,0.7
Sensor 4,0.41739130434782606,0.419672131147541,0.43243243243243246,0.5,0.43805309734513276,0.391304347826087
