Dataset,10,2.5,20,25,5,50
Fault Free,0.6,0.6673866090712743,0.8181818181818182,0.9130434782608695,0.7569721115537849,0.8333333333333334
Faulty (F+A),0.44166666666666665,0.593952483801296,0.6363636363636364,0.782608695652174,0.5617529880478087,0.6666666666666666
Sensor 1,0.6666666666666666,0.4060475161987041,0.7636363636363637,0.7608695652173914,0.41832669322709165,0.6666666666666666
Sensor 2,0.625,0.3758099352051836,0.6727272727272727,0.45652173913043476,0.41832669322709165,0.5833333333333334
Sensor 3,0.4083333333333333,0.47300215982721383,0.4727272727272727,0.6521739130434783,0.5059760956175299,0.7916666666666666
Sensor 4,0.44166666666666665,0.531317494600432,0.5818181818181818,0.6739130434782609,0.4701195219123506,0.4166666666666667
