Dataset,10,2.5,20,25,5,50
Fault Free,0.021718669713755894,0.015888073601981075,0.024280273483648637,0.053313176286041375,0.023111180284157765,0.027785779087696635
Faulty (F+A),0.01173122957507257,0.011434586283156143,0.01217634360165856,0.04339850265400463,0.011514285803724517,0.022514152267886913
Sensor 1,0.022615597447493,0.0029698290311421763,0.018739855470692075,0.04333912787289083,0.005293401577623715,0.054508393267118635
Sensor 2,0.005051298544023455,0.0014823620306253706,0.048384849656415915,0.0016522550754303595,0.01103277510310058,0.0
Sensor 3,0.002703708214380371,0.00579069903652394,0.014873120901346232,0.017484347955325233,0.009514993012163804,0.04834268777704766
Sensor 4,0.004908284225684124,0.0015003634707431335,0.02329457073142816,0.05893725994820625,0.002495933985950705,0.03591227621947082
