Dataset,10,2.5,20,25,5,50
Fault Free,0.8833333333333332,0.755952380952381,0.8666666666666666,0.8266666666666668,0.7771428571428571,0.7333333333333333
Faulty (F+A),0.8125,0.8392857142857142,0.8222222222222222,0.8,0.8780952380952382,0.7333333333333334
Sensor 1,0.8916666666666666,0.9511904761904763,0.6555555555555556,0.8533333333333333,0.9276190476190477,0.6666666666666666
Sensor 2,0.8083333333333333,0.9869047619047618,0.888888888888889,0.7866666666666667,0.9885714285714287,0.6666666666666666
Sensor 3,0.8958333333333333,0.9333333333333333,0.9333333333333332,0.9199999999999999,0.9180952380952381,0.888888888888889
Sensor 4,0.9541666666666666,0.9880952380952381,0.8444444444444444,0.8400000000000001,0.9447619047619048,0.7777777777777778
