Dataset,10,2.5,20,25,5,50
Fault Free,0.07522837425340125,0.045731072626513436,0.05240792792070748,0.07178874755854414,0.08189104862016867,0.1260111534094212
Faulty (F+A),0.09401528069793756,0.029941225746667667,0.06670934782820936,0.083142515094412,0.02105236475199745,0.1161857649925077
Sensor 1,0.0716011428458187,0.006132602264060722,0.11011858461805038,0.08993286724107787,0.0240375458035041,0.13693063937629155
Sensor 2,0.04428917243977238,0.0029628033681975926,0.07182734459726814,0.030429030972509243,0.013586537756229018,0.0
Sensor 3,0.054668787989700554,0.007957785307149454,0.019002755654756644,0.02128706116974624,0.026033726646463477,0.06788011307125891
Sensor 4,0.01741187685707984,0.0027668051292895875,0.04775757991047888,0.09668986590765481,0.026791789937842616,0.0873652707989934
