timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606579272,81,0,125,85,97.86666666666667,44.92198223052681,3.5825451485361697,67.37797274420073,46.96343591358807,53.53011192743515
1606579273,81,0,126,85,97.87777777777778,44.92198223052681,3.5825451485361697,67.88833616496605,46.96343591358807,53.53578263211031
1606579274,81,0,127,85,97.89999999999999,44.92198223052681,3.5825451485361697,68.39869958573136,46.96343591358807,53.54712404146065
1606579275,81,0,128,85,97.92222222222222,44.92198223052681,3.5825451485361697,68.90906300649668,46.96343591358807,53.55846545081099
1606579276,81,0,129,86,97.95555555555556,44.92198223052681,3.5825451485361697,69.419426427262,47.47379933435339,53.57547756483651
1606579277,81,0,130,86,98.0,44.92198223052681,3.5825451485361697,69.92978984802731,47.47379933435339,53.598160383537184
1606579278,81,0,130,86,98.03333333333335,44.92198223052681,3.5825451485361697,69.92978984802731,47.47379933435339,53.6151724975627
1606579279,82,0,130,86,98.06666666666666,45.432345651292124,3.5825451485361697,69.92978984802731,47.47379933435339,53.63218461158821
1606579280,82,0,131,86,98.10000000000001,45.432345651292124,3.5825451485361697,70.44015326879263,47.47379933435339,53.64919672561372
1606579281,82,0,130,87,98.13333333333333,45.432345651292124,3.5825451485361697,69.92978984802731,47.9841627551187,53.666208839639225
1606579282,82,0,130,87,98.15555555555555,45.432345651292124,3.5825451485361697,69.92978984802731,47.9841627551187,53.67755024898957
1606579283,82,0,129,87,98.15555555555557,45.432345651292124,3.5825451485361697,69.419426427262,47.9841627551187,53.677550248989576
1606579284,82,0,129,86,98.14444444444445,45.432345651292124,3.5825451485361697,69.419426427262,47.47379933435339,53.6718795443144
1606579285,82,0,127,86,98.10000000000001,45.432345651292124,3.5825451485361697,68.39869958573136,47.47379933435339,53.64919672561372
1606579286,82,0,127,86,98.06666666666666,45.432345651292124,3.5825451485361697,68.39869958573136,47.47379933435339,53.63218461158821
1606579287,82,0,125,85,98.0,45.432345651292124,3.5825451485361697,67.37797274420073,46.96343591358807,53.598160383537184
1606579288,83,0,124,85,97.93333333333334,45.94270907205744,3.5825451485361697,66.86760932343542,46.96343591358807,53.56413615548617
1606579289,83,0,123,83,97.85555555555555,45.94270907205744,3.5825451485361697,66.3572459026701,45.94270907205744,53.524441222759975
1606579290,83,0,123,83,97.77777777777779,45.94270907205744,3.5825451485361697,66.3572459026701,45.94270907205744,53.48474629003378
1606579291,83,0,122,82,97.7,45.94270907205744,3.5825451485361697,65.84688248190477,45.432345651292124,53.44505135730759
1606579292,83,0,121,81,97.60000000000001,45.94270907205744,3.5825451485361697,65.33651906113946,44.92198223052681,53.39401501523106
1606579293,83,0,121,80,97.5,45.94270907205744,3.5825451485361697,65.33651906113946,44.41161880976149,53.342978673154526
1606579294,83,0,120,80,97.41111111111111,45.94270907205744,3.5825451485361697,64.82615564037414,44.41161880976149,53.297613035753166
1606579295,83,0,119,79,97.31111111111109,45.94270907205744,3.5825451485361697,64.31579221960882,43.90125538899617,53.24657669367662
1606579296,83,0,119,79,97.21111111111111,45.94270907205744,3.5825451485361697,64.31579221960882,43.90125538899617,53.1955403516001
1606579297,83,0,119,79,97.11111111111113,45.94270907205744,3.5825451485361697,64.31579221960882,43.90125538899617,53.14450400952358
1606579298,84,0,119,78,97.02222222222223,46.453072492822756,3.5825451485361697,64.31579221960882,43.390891968230854,53.09913837212221
1606579299,84,0,119,78,96.94444444444444,46.453072492822756,3.5825451485361697,64.31579221960882,43.390891968230854,53.05944343939602
1606579300,84,0,119,78,96.85555555555555,46.453072492822756,3.5825451485361697,64.31579221960882,43.390891968230854,53.01407780199466
1606579301,85,0,118,78,96.75555555555557,46.96343591358807,3.5825451485361697,63.805428798843515,43.390891968230854,52.96304145991814
1606579302,85,0,118,78,96.64444444444445,46.96343591358807,3.5825451485361697,63.805428798843515,43.390891968230854,52.90633441316643
1606579303,85,0,118,79,96.53333333333335,46.96343591358807,3.5825451485361697,63.805428798843515,43.90125538899617,52.84962736641473
1606579304,86,0,118,79,96.42222222222222,47.47379933435339,3.5825451485361697,63.805428798843515,43.90125538899617,52.79292031966302
1606579305,86,0,118,79,96.3,47.47379933435339,3.5825451485361697,63.805428798843515,43.90125538899617,52.730542568236146
1606579306,86,0,118,79,96.15555555555557,47.47379933435339,3.5825451485361697,63.805428798843515,43.90125538899617,52.65682340745894
1606579307,86,0,117,79,95.9888888888889,47.47379933435339,3.5825451485361697,63.2950653780782,43.90125538899617,52.571762837331384
1606579308,86,0,117,79,95.82222222222221,47.47379933435339,3.5825451485361697,63.2950653780782,43.90125538899617,52.486702267203825
1606579309,86,0,117,79,95.64444444444445,47.47379933435339,3.5825451485361697,63.2950653780782,43.90125538899617,52.39597099240111
1606579310,86,0,117,79,95.45555555555556,47.47379933435339,3.5825451485361697,63.2950653780782,43.90125538899617,52.299569012923214
1606579311,86,0,117,79,95.26666666666667,47.47379933435339,3.5825451485361697,63.2950653780782,43.90125538899617,52.20316703344532
1606579312,86,0,117,79,95.07777777777778,47.47379933435339,3.5825451485361697,63.2950653780782,43.90125538899617,52.10676505396743
1606579313,86,0,117,79,94.89999999999999,47.47379933435339,3.5825451485361697,63.2950653780782,43.90125538899617,52.0160337791647
1606579314,86,0,118,80,94.75555555555555,47.47379933435339,3.5825451485361697,63.805428798843515,44.41161880976149,51.942314618387485
1606579315,86,0,118,80,94.63333333333333,47.47379933435339,3.5825451485361697,63.805428798843515,44.41161880976149,51.87993686696062
1606579316,86,0,119,80,94.52222222222223,47.47379933435339,3.5825451485361697,64.31579221960882,44.41161880976149,51.82322982020892
1606579317,86,0,119,80,94.44444444444446,47.47379933435339,3.5825451485361697,64.31579221960882,44.41161880976149,51.78353488748273
1606579318,87,0,119,81,94.38888888888887,47.9841627551187,3.5825451485361697,64.31579221960882,44.92198223052681,51.75518136410687
1606579319,87,0,120,81,94.37777777777778,47.9841627551187,3.5825451485361697,64.82615564037414,44.92198223052681,51.74951065943171
1606579320,87,0,121,82,94.3888888888889,47.9841627551187,3.5825451485361697,65.33651906113946,45.432345651292124,51.75518136410688
1606579321,87,0,121,82,94.42222222222222,47.9841627551187,3.5825451485361697,65.33651906113946,45.432345651292124,51.77219347813239
1606579322,88,0,122,82,94.5,48.49452617588402,3.5825451485361697,65.84688248190477,45.432345651292124,51.81188841085858
1606579323,88,0,122,82,94.58888888888889,48.49452617588402,3.5825451485361697,65.84688248190477,45.432345651292124,51.85725404825994
1606579324,88,0,122,82,94.68888888888888,48.49452617588402,3.5825451485361697,65.84688248190477,45.432345651292124,51.90829039033647
1606579325,88,0,122,82,94.81111111111112,48.49452617588402,3.5825451485361697,65.84688248190477,45.432345651292124,51.97066814176335
1606579326,89,0,124,82,94.96666666666665,49.004889596649335,3.5825451485361697,66.86760932343542,45.432345651292124,52.05005800721572
1606579327,88,0,125,82,95.12222222222222,48.49452617588402,3.5825451485361697,67.37797274420073,45.432345651292124,52.12944787266811
1606579328,88,0,125,82,95.27777777777779,48.49452617588402,3.5825451485361697,67.37797274420073,45.432345651292124,52.208837738120494
1606579329,88,0,125,83,95.44444444444444,48.49452617588402,3.5825451485361697,67.37797274420073,45.94270907205744,52.293898308248046
1606579330,88,0,125,83,95.6111111111111,48.49452617588402,3.5825451485361697,67.37797274420073,45.94270907205744,52.37895887837559
1606579331,88,0,125,83,95.77777777777779,48.49452617588402,3.5825451485361697,67.37797274420073,45.94270907205744,52.46401944850315
1606579332,87,0,125,83,95.93333333333334,47.9841627551187,3.5825451485361697,67.37797274420073,45.94270907205744,52.543409313955536
1606579333,87,0,124,85,96.08888888888889,47.9841627551187,3.5825451485361697,66.86760932343542,46.96343591358807,52.62279917940791
1606579334,86,0,124,85,96.22222222222221,47.47379933435339,3.5825451485361697,66.86760932343542,46.96343591358807,52.690847635509954
1606579335,86,0,124,86,96.36666666666666,47.47379933435339,3.5825451485361697,66.86760932343542,47.47379933435339,52.76456679628716
1606579336,86,0,123,86,96.5,47.47379933435339,3.5825451485361697,66.3572459026701,47.47379933435339,52.83261525238921
1606579337,86,0,123,86,96.64444444444445,47.47379933435339,3.5825451485361697,66.3572459026701,47.47379933435339,52.90633441316643
1606579338,85,0,123,87,96.78888888888889,46.96343591358807,3.5825451485361697,66.3572459026701,47.9841627551187,52.980053573943636
1606579339,85,0,123,87,96.93333333333334,46.96343591358807,3.5825451485361697,66.3572459026701,47.9841627551187,53.05377273472085
1606579340,86,0,123,87,97.08888888888889,47.47379933435339,3.5825451485361697,66.3572459026701,47.9841627551187,53.13316260017323
1606579341,86,0,123,87,97.24444444444445,47.47379933435339,3.5825451485361697,66.3572459026701,47.9841627551187,53.21255246562562
1606579342,86,0,124,87,97.41111111111111,47.47379933435339,3.5825451485361697,66.86760932343542,47.9841627551187,53.297613035753166
1606579343,86,0,124,86,97.56666666666666,47.47379933435339,3.5825451485361697,66.86760932343542,47.47379933435339,53.37700290120554
1606579344,86,0,125,86,97.71111111111111,47.47379933435339,3.5825451485361697,67.37797274420073,47.47379933435339,53.45072206198276
1606579345,87,0,126,85,97.86666666666667,47.9841627551187,3.5825451485361697,67.88833616496605,46.96343591358807,53.53011192743515
1606579346,87,0,126,84,98.0,47.9841627551187,3.5825451485361697,67.88833616496605,46.453072492822756,53.598160383537184
1606579347,88,0,127,83,98.14444444444445,48.49452617588402,3.5825451485361697,68.39869958573136,45.94270907205744,53.6718795443144
1606579348,88,0,127,85,98.28888888888889,48.49452617588402,3.5825451485361697,68.39869958573136,46.96343591358807,53.74559870509161
1606579349,88,0,128,85,98.43333333333334,48.49452617588402,3.5825451485361697,68.90906300649668,46.96343591358807,53.819317865868825
1606579350,88,0,128,86,98.56666666666666,48.49452617588402,3.5825451485361697,68.90906300649668,47.47379933435339,53.887366321970866
1606579351,87,0,129,86,98.7,47.9841627551187,3.5825451485361697,69.419426427262,47.47379933435339,53.95541477807291
1606579352,87,0,129,88,98.83333333333333,47.9841627551187,3.5825451485361697,69.419426427262,48.49452617588402,54.02346323417495
1606579353,87,0,129,88,98.96666666666665,47.9841627551187,3.5825451485361697,69.419426427262,48.49452617588402,54.09151169027699
1606579354,86,0,129,89,99.10000000000001,47.47379933435339,3.5825451485361697,69.419426427262,49.004889596649335,54.159560146379036
1606579355,86,0,129,89,99.23333333333333,47.47379933435339,3.5825451485361697,69.419426427262,49.004889596649335,54.22760860248108
1606579356,86,0,129,89,99.33333333333333,47.47379933435339,3.5825451485361697,69.419426427262,49.004889596649335,54.278644944557605
1606579357,85,0,128,89,99.41111111111111,46.96343591358807,3.5825451485361697,68.90906300649668,49.004889596649335,54.3183398772838
1606579358,85,0,128,89,99.48888888888888,46.96343591358807,3.5825451485361697,68.90906300649668,49.004889596649335,54.35803481000998
1606579359,85,0,128,89,99.55555555555556,46.96343591358807,3.5825451485361697,68.90906300649668,49.004889596649335,54.392059038061014
1606579360,84,0,126,89,99.58888888888889,46.453072492822756,3.5825451485361697,67.88833616496605,49.004889596649335,54.40907115208652
1606579372,86,0,125,89,99.63333333333334,47.47379933435339,3.5825451485361697,67.37797274420073,49.004889596649335,54.431753970787206
1606579373,86,0,124,89,99.67777777777779,47.47379933435339,3.5825451485361697,66.86760932343542,49.004889596649335,54.45443678948789
1606579374,86,0,124,89,99.71111111111111,47.47379933435339,3.5825451485361697,66.86760932343542,49.004889596649335,54.47144890351339
1606579375,87,0,123,89,99.75555555555555,47.9841627551187,3.5825451485361697,66.3572459026701,49.004889596649335,54.49413172221407
1606579376,87,0,122,89,99.77777777777777,47.9841627551187,3.5825451485361697,65.84688248190477,49.004889596649335,54.505473131564415
1606579377,87,0,122,89,99.81111111111112,47.9841627551187,3.5825451485361697,65.84688248190477,49.004889596649335,54.52248524558993
1606579378,88,0,121,89,99.84444444444443,48.49452617588402,3.5825451485361697,65.33651906113946,49.004889596649335,54.53949735961543
1606579379,88,0,121,89,99.87777777777778,48.49452617588402,3.5825451485361697,65.33651906113946,49.004889596649335,54.55650947364095
1606579380,89,0,121,89,99.92222222222222,49.004889596649335,3.5825451485361697,65.33651906113946,49.004889596649335,54.579192292341624
1606579381,89,0,121,89,99.95555555555556,49.004889596649335,3.5825451485361697,65.33651906113946,49.004889596649335,54.59620440636714
1606579382,89,0,121,89,99.98888888888888,49.004889596649335,3.5825451485361697,65.33651906113946,49.004889596649335,54.61321652039264
1606579383,90,0,122,89,100.03333333333335,49.51525301741465,3.5825451485361697,65.84688248190477,49.004889596649335,54.635899339093335
1606579384,90,0,122,89,100.08888888888889,49.51525301741465,3.5825451485361697,65.84688248190477,49.004889596649335,54.664252862469176
1606579385,90,0,122,89,100.13333333333333,49.51525301741465,3.5825451485361697,65.84688248190477,49.004889596649335,54.68693568116986
1606579386,91,0,122,89,100.17777777777776,50.02561643817997,3.5825451485361697,65.84688248190477,49.004889596649335,54.70961849987054
1606579387,92,0,122,89,100.24444444444445,50.53597985894529,3.5825451485361697,65.84688248190477,49.004889596649335,54.74364272792157
1606579388,92,0,122,89,100.3,50.53597985894529,3.5825451485361697,65.84688248190477,49.004889596649335,54.77199625129741
1606579389,92,0,122,88,100.32222222222224,50.53597985894529,3.5825451485361697,65.84688248190477,48.49452617588402,54.78333766064776
1606579390,92,0,122,88,100.33333333333333,50.53597985894529,3.5825451485361697,65.84688248190477,48.49452617588402,54.78900836532292
1606579391,92,0,121,88,100.32222222222224,50.53597985894529,3.5825451485361697,65.33651906113946,48.49452617588402,54.78333766064776
1606579392,92,0,121,88,100.31111111111112,50.53597985894529,3.5825451485361697,65.33651906113946,48.49452617588402,54.777666955972585
1606579393,91,0,121,87,100.25555555555555,50.02561643817997,3.5825451485361697,65.33651906113946,47.9841627551187,54.74931343259673
1606579394,91,0,120,87,100.18888888888888,50.02561643817997,3.5825451485361697,64.82615564037414,47.9841627551187,54.715289204545705
1606579395,90,0,120,87,100.1111111111111,49.51525301741465,3.5825451485361697,64.82615564037414,47.9841627551187,54.67559427181951
1606579396,90,0,119,87,100.02222222222223,49.51525301741465,3.5825451485361697,64.31579221960882,47.9841627551187,54.63022863441816
1606579397,89,0,119,87,99.92222222222222,49.004889596649335,3.5825451485361697,64.31579221960882,47.9841627551187,54.579192292341624
1606579398,89,0,119,87,99.84444444444443,49.004889596649335,3.5825451485361697,64.31579221960882,47.9841627551187,54.53949735961543
1606579399,89,0,119,87,99.76666666666665,49.004889596649335,3.5825451485361697,64.31579221960882,47.9841627551187,54.49980242688924
1606579400,89,0,119,87,99.68888888888888,49.004889596649335,3.5825451485361697,64.31579221960882,47.9841627551187,54.46010749416305
1606579401,89,0,119,87,99.64444444444445,49.004889596649335,3.5825451485361697,64.31579221960882,47.9841627551187,54.437424675462374
1606579402,90,0,120,87,99.6111111111111,49.51525301741465,3.5825451485361697,64.82615564037414,47.9841627551187,54.420412561436855
1606579403,90,0,120,87,99.58888888888889,49.51525301741465,3.5825451485361697,64.82615564037414,47.9841627551187,54.40907115208652
1606579404,91,0,120,86,99.56666666666666,50.02561643817997,3.5825451485361697,64.82615564037414,47.47379933435339,54.39772974273618
1606579405,92,0,120,86,99.55555555555556,50.53597985894529,3.5825451485361697,64.82615564037414,47.47379933435339,54.392059038061014
1606579406,92,0,121,86,99.56666666666666,50.53597985894529,3.5825451485361697,65.33651906113946,47.47379933435339,54.39772974273618
1606579407,93,0,121,85,99.57777777777778,51.046343279710605,3.5825451485361697,65.33651906113946,46.96343591358807,54.40340044741136
1606579408,93,0,121,85,99.58888888888889,51.046343279710605,3.5825451485361697,65.33651906113946,46.96343591358807,54.40907115208652
1606579409,93,0,121,84,99.58888888888889,51.046343279710605,3.5825451485361697,65.33651906113946,46.453072492822756,54.40907115208652
1606579410,94,0,121,84,99.58888888888889,51.55670670047592,3.5825451485361697,65.33651906113946,46.453072492822756,54.40907115208652
1606579411,94,0,121,83,99.57777777777778,51.55670670047592,3.5825451485361697,65.33651906113946,45.94270907205744,54.40340044741136
1606579412,94,0,120,83,99.55555555555556,51.55670670047592,3.5825451485361697,64.82615564037414,45.94270907205744,54.392059038061014
1606579413,94,0,120,83,99.5111111111111,51.55670670047592,3.5825451485361697,64.82615564037414,45.94270907205744,54.369376219360326
1606579414,94,0,120,82,99.45555555555556,51.55670670047592,3.5825451485361697,64.82615564037414,45.432345651292124,54.341022695984485
1606579415,94,0,120,82,99.39999999999999,51.55670670047592,3.5825451485361697,64.82615564037414,45.432345651292124,54.31266917260862
1606579416,93,0,120,82,99.32222222222224,51.046343279710605,3.5825451485361697,64.82615564037414,45.432345651292124,54.272974239882444
1606579417,93,0,120,82,99.23333333333333,51.046343279710605,3.5825451485361697,64.82615564037414,45.432345651292124,54.22760860248108
1606579418,93,0,120,82,99.14444444444445,51.046343279710605,3.5825451485361697,64.82615564037414,45.432345651292124,54.182242965079716
1606579419,93,0,120,81,99.05555555555556,51.046343279710605,3.5825451485361697,64.82615564037414,44.92198223052681,54.136877327678356
1606579420,93,0,120,81,98.96666666666665,51.046343279710605,3.5825451485361697,64.82615564037414,44.92198223052681,54.09151169027699
1606579421,93,0,121,81,98.89999999999999,51.046343279710605,3.5825451485361697,65.33651906113946,44.92198223052681,54.057487462225964
1606579422,93,0,121,81,98.83333333333333,51.046343279710605,3.5825451485361697,65.33651906113946,44.92198223052681,54.02346323417495
1606579423,94,0,122,81,98.81111111111112,51.55670670047592,3.5825451485361697,65.84688248190477,44.92198223052681,54.01212182482461
1606579424,94,0,122,81,98.8,51.55670670047592,3.5825451485361697,65.84688248190477,44.92198223052681,54.006451120149435
1606579425,94,0,122,81,98.8,51.55670670047592,3.5825451485361697,65.84688248190477,44.92198223052681,54.006451120149435
1606579426,94,0,121,80,98.78888888888889,51.55670670047592,3.5825451485361697,65.33651906113946,44.41161880976149,54.00078041547427
1606579427,94,0,120,80,98.77777777777779,51.55670670047592,3.5825451485361697,64.82615564037414,44.41161880976149,53.9951097107991
1606579428,94,0,120,80,98.76666666666667,51.55670670047592,3.5825451485361697,64.82615564037414,44.41161880976149,53.98943900612393
1606579429,94,0,120,79,98.74444444444445,51.55670670047592,3.5825451485361697,64.82615564037414,43.90125538899617,53.978097596773594
1606579430,94,0,120,79,98.72222222222223,51.55670670047592,3.5825451485361697,64.82615564037414,43.90125538899617,53.96675618742325
1606579431,93,0,120,79,98.68888888888888,51.046343279710605,3.5825451485361697,64.82615564037414,43.90125538899617,53.94974407339773
1606579432,93,0,120,79,98.63333333333334,51.046343279710605,3.5825451485361697,64.82615564037414,43.90125538899617,53.92139055002189
1606579433,93,0,119,79,98.56666666666668,51.046343279710605,3.5825451485361697,64.31579221960882,43.90125538899617,53.88736632197087
1606579434,93,0,120,79,98.51111111111112,51.046343279710605,3.5825451485361697,64.82615564037414,43.90125538899617,53.85901279859502
1606579435,93,0,120,80,98.45555555555556,51.046343279710605,3.5825451485361697,64.82615564037414,44.41161880976149,53.83065927521917
1606579436,93,0,120,80,98.3888888888889,51.046343279710605,3.5825451485361697,64.82615564037414,44.41161880976149,53.796635047168145
1606579437,93,0,121,81,98.34444444444445,51.046343279710605,3.5825451485361697,65.33651906113946,44.92198223052681,53.773952228467465
1606579438,93,0,122,81,98.31111111111112,51.046343279710605,3.5825451485361697,65.84688248190477,44.92198223052681,53.75694011444195
1606579439,93,0,122,82,98.3,51.046343279710605,3.5825451485361697,65.84688248190477,45.432345651292124,53.75126940976678
1606579440,93,0,122,82,98.27777777777777,51.046343279710605,3.5825451485361697,65.84688248190477,45.432345651292124,53.739928000416434
1606579441,93,0,121,83,98.26666666666667,51.046343279710605,3.5825451485361697,65.33651906113946,45.94270907205744,53.73425729574127
1606579442,93,0,120,84,98.26666666666665,51.046343279710605,3.5825451485361697,64.82615564037414,46.453072492822756,53.734257295741266
