timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606145760,43.8,33.0,0.0,48.0,0.0,24.408878,5.0218177,19.047932,5.0218177
1606145761,43.80222222222222,33.0,0.0,47.0,0.0,24.408878,5.0218177,30.573858,5.0218177
1606145762,43.80444444444444,33.0,0.0,47.0,0.0,24.408878,5.0218177,30.573858,5.0218177
1606145763,43.806666666666665,33.0,0.0,47.0,0.0,24.408878,5.0218177,30.573858,5.0218177
1606145764,43.80888888888889,34.0,0.0,47.0,0.0,20.920954,5.0218177,30.573858,5.0218177
1606145765,43.81111111111111,34.0,0.0,47.0,0.0,20.920954,5.0218177,30.573858,5.0218177
1606145766,43.81333333333333,34.0,0.0,46.0,0.0,20.920954,5.0218177,32.927525,5.0218177
1606145767,43.815555555555555,34.0,0.0,46.0,0.0,20.920954,5.0218177,32.927525,5.0218177
1606145768,43.81777777777778,34.0,0.0,45.0,0.0,20.920954,5.0218177,34.129707,5.0218177
1606145769,43.82,34.0,0.0,45.0,0.0,20.920954,5.0218177,34.129707,5.0218177
1606145770,43.82222222222222,34.0,0.0,44.0,0.0,20.920954,5.0218177,34.209976,5.0218177
1606145771,43.824444444444445,33.0,0.0,44.0,0.0,24.408878,5.0218177,34.209976,5.0218177
1606145772,43.82666666666667,33.0,0.0,42.0,0.0,24.408878,5.0218177,33.716682,5.0218177
1606145773,43.82888888888889,33.0,0.0,41.0,0.0,24.408878,5.0218177,31.417892,5.0218177
1606145774,43.83111111111111,33.0,0.0,40.0,0.0,24.408878,5.0218177,23.13014,5.0218177
1606145775,43.833333333333336,33.0,0.0,39.0,0.0,24.408878,5.0218177,23.293816,5.0218177
1606145776,43.83555555555556,33.0,0.0,38.0,0.0,24.408878,5.0218177,22.221678,5.0218177
1606145777,43.83777777777778,33.0,0.0,38.0,0.0,24.408878,5.0218177,22.221678,5.0218177
1606145778,43.84,33.0,0.0,37.0,0.0,24.408878,5.0218177,19.979668,5.0218177
1606145779,43.84222222222222,33.0,0.0,37.0,0.0,24.408878,5.0218177,19.979668,5.0218177
1606145780,43.84444444444445,34.0,0.0,37.0,0.0,20.920954,5.0218177,19.979668,5.0218177
1606145781,43.846666666666664,34.0,0.0,36.0,0.0,20.920954,5.0218177,18.220467,5.0218177
1606145782,43.84888888888889,34.0,0.0,36.0,0.0,20.920954,5.0218177,18.220467,5.0218177
1606145783,43.85111111111111,34.0,0.0,37.0,0.0,20.920954,5.0218177,19.979668,5.0218177
1606145784,43.85333333333333,34.0,0.0,37.0,0.0,20.920954,5.0218177,19.979668,5.0218177
1606145785,43.855555555555554,35.0,0.0,38.0,0.0,17.105762,5.0218177,22.221678,5.0218177
1606145786,43.85777777777778,35.0,0.0,38.0,0.0,17.105762,5.0218177,22.221678,5.0218177
1606145787,43.86,35.0,0.0,39.0,0.0,17.105762,5.0218177,23.293816,5.0218177
1606145788,43.86222222222222,35.0,0.0,39.0,0.0,17.105762,5.0218177,23.293816,5.0218177
1606145789,43.864444444444445,35.0,0.0,39.0,0.0,17.105762,5.0218177,23.293816,5.0218177
1606145790,43.86666666666667,35.0,0.0,40.0,0.0,17.105762,5.0218177,23.13014,5.0218177
1606145791,43.86888888888889,35.0,0.0,40.0,0.0,17.105762,5.0218177,23.13014,5.0218177
1606145792,43.87111111111111,35.0,0.0,40.0,0.0,17.105762,5.0218177,23.13014,5.0218177
1606145793,43.873333333333335,35.0,0.0,41.0,0.0,17.105762,5.0218177,31.417892,5.0218177
1606145794,43.87555555555556,35.0,0.0,41.0,0.0,17.105762,5.0218177,31.417892,5.0218177
1606145795,43.87777777777778,35.0,0.0,41.0,0.0,17.105762,5.0218177,31.417892,5.0218177
1606145796,43.88,35.0,0.0,41.0,0.0,17.105762,5.0218177,31.417892,5.0218177
1606145797,43.882222222222225,35.0,0.0,42.0,0.0,17.105762,5.0218177,33.716682,5.0218177
1606145798,43.88444444444445,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145799,43.88666666666667,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145800,43.888888888888886,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145801,43.89111111111111,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145802,43.89333333333333,34.0,0.0,43.0,0.0,20.920954,5.0218177,33.52072,5.0218177
1606145803,43.89555555555555,34.0,0.0,43.0,0.0,20.920954,5.0218177,33.52072,5.0218177
1606145804,43.897777777777776,34.0,0.0,43.0,0.0,20.920954,5.0218177,33.52072,5.0218177
1606145805,43.9,34.0,0.0,43.0,0.0,20.920954,5.0218177,33.52072,5.0218177
1606145806,43.90222222222222,34.0,0.0,43.0,0.0,20.920954,5.0218177,33.52072,5.0218177
1606145807,43.904444444444444,34.0,0.0,43.0,0.0,20.920954,5.0218177,33.52072,5.0218177
1606145808,43.906666666666666,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145809,43.90888888888889,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145810,43.91111111111111,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145811,43.913333333333334,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145812,43.91555555555556,34.0,0.0,42.0,0.0,20.920954,5.0218177,33.716682,5.0218177
1606145813,43.91777777777778,33.0,0.0,42.0,0.0,24.408878,5.0218177,33.716682,5.0218177
1606145814,43.92,33.0,0.0,42.0,0.0,24.408878,5.0218177,33.716682,5.0218177
1606145815,43.922222222222224,33.0,0.0,43.0,0.0,24.408878,5.0218177,33.52072,5.0218177
1606145816,43.92444444444445,33.0,0.0,43.0,0.0,24.408878,5.0218177,33.52072,5.0218177
1606145817,43.92666666666667,33.0,0.0,43.0,0.0,24.408878,5.0218177,33.52072,5.0218177
1606145818,43.92888888888889,32.0,0.0,45.0,0.0,21.450518,5.0218177,34.129707,5.0218177
1606145819,43.93111111111111,32.0,0.0,45.0,0.0,21.450518,5.0218177,34.129707,5.0218177
1606145820,43.93333333333334,32.0,0.0,45.0,0.0,21.450518,5.0218177,34.129707,5.0218177
1606145821,43.93555555555555,31.0,0.0,44.0,0.0,17.800041,5.0218177,34.209976,5.0218177
1606145822,43.937777777777775,31.0,0.0,43.0,0.0,17.800041,5.0218177,33.52072,5.0218177
1606145823,43.94,31.0,0.0,43.0,0.0,17.800041,5.0218177,33.52072,5.0218177
