timestamp,cal_pm25_fa
1606724640,46.585793
1606724641,46.585793
1606724642,46.585793
1606724643,46.585793
1606724644,46.585793
1606724645,46.585793
1606724646,46.585793
1606724647,46.585793
1606724648,46.585793
1606724649,46.585793
1606724650,46.585793
1606724651,46.585793
1606724652,46.585793
1606724653,46.585793
1606724654,46.585793
1606724655,46.585793
1606724656,46.56862
1606724657,46.56862
1606724658,46.56862
1606724659,46.56862
1606724660,46.56862
1606724661,46.56862
1606724662,46.56862
1606724663,46.56862
1606724664,46.56862
1606724665,46.56862
1606724666,46.56862
1606724667,45.962887
1606724668,45.962887
1606724669,45.962887
1606724670,45.962887
1606724671,45.962887
1606724672,45.962887
1606724673,45.814163
1606724674,45.814163
1606724675,45.814163
1606724676,45.814163
1606724677,45.814163
1606724678,45.814163
1606724679,45.814163
1606724680,44.94591
1606724681,44.94591
1606724682,44.94591
1606724683,44.94591
1606724684,44.94591
1606724685,44.94591
1606724686,44.94591
1606724687,44.94591
1606724688,44.94591
1606724689,44.94591
1606724690,45.814163
1606724691,45.814163
1606724692,45.814163
1606724693,45.814163
1606724694,45.814163
1606724695,45.814163
1606724696,45.814163
1606724697,45.814163
1606724698,35.767605
1606724699,35.767605
1606724700,35.767605
1606724701,35.767605
1606724702,35.767605
1606724703,35.767605
1606724704,35.767605
1606724705,35.767605
1606724706,36.167244
1606724707,36.167244
1606724708,36.167244
1606724709,36.711464
1606724710,36.711464
1606724711,36.711464
1606724712,36.711464
1606724713,36.711464
1606724714,36.768013
1606724715,36.768013
1606724716,36.768013
1606724717,36.768013
1606724718,36.768013
1606724719,36.768013
1606724720,36.768013
1606724721,36.768013
1606724722,36.768013
1606724723,36.768013
1606724724,36.768013
1606724725,36.768013
1606724726,36.570274
1606724727,36.570274
1606724728,36.570274
1606724729,36.570274
1606724730,36.570274
1606724731,36.570274
1606724732,36.570274
1606724733,36.570274
1606724734,36.570274
1606724735,36.570274
1606724736,36.570274
1606724737,36.570274
1606724738,36.570274
1606724739,36.570274
1606724740,36.768013
1606724741,36.768013
1606724742,36.768013
1606724743,36.768013
1606724744,36.768013
1606724745,36.768013
1606724746,36.768013
1606724747,36.768013
1606724748,36.768013
1606724749,36.768013
1606724750,36.768013
1606724751,36.768013
1606724752,36.768013
1606724753,36.570274
1606724754,36.570274
1606724755,36.570274
1606724756,36.570274
1606724757,36.570274
1606724758,36.570274
1606724759,36.570274
