fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.010903733782470226
0.00684931506849315,0.01904761904761905,0.010413018986582756
0.00684931506849315,0.02857142857142857,0.006995514500886202
0.02054794520547945,0.02857142857142857,0.005354686640202999
0.02054794520547945,0.05714285714285714,0.0034576209727674723
0.0273972602739726,0.05714285714285714,0.0032698942814022303
0.0273972602739726,0.06666666666666667,0.003207245608791709
0.03424657534246575,0.06666666666666667,0.00291816215030849
0.0410958904109589,0.0761904761904762,0.002790637779980898
0.0410958904109589,0.08571428571428572,0.0024463701993227005
0.04794520547945205,0.08571428571428572,0.0023970932234078646
0.04794520547945205,0.19047619047619047,0.001355246058665216
0.0547945205479452,0.19047619047619047,0.0013389636296778917
0.0547945205479452,0.2,0.0013228746829554439
0.0684931506849315,0.2,0.0010580712696537375
0.07534246575342465,0.20952380952380953,0.0010011181002482772
0.07534246575342465,0.21904761904761905,0.0009491989621892571
0.08904109589041095,0.21904761904761905,0.0008910810574889183
0.0958904109589041,0.22857142857142856,0.0008891744655556977
0.0958904109589041,0.23809523809523808,0.0008657552534714341
0.10273972602739725,0.23809523809523808,0.0008609071956016123
0.10273972602739725,0.24761904761904763,0.0008582622394897044
0.11643835616438356,0.24761904761904763,0.0008396559278480709
0.11643835616438356,0.2571428571428571,0.0007994709885679185
0.1232876712328767,0.2571428571428571,0.0007954578613862395
0.1232876712328767,0.26666666666666666,0.0007949176360853016
0.13013698630136986,0.26666666666666666,0.0007941075600683689
0.13013698630136986,0.2761904761904762,0.0007411157712340355
0.136986301369863,0.2761904761904762,0.0007395116263069212
0.136986301369863,0.3142857142857143,0.0006615315796807408
0.14383561643835616,0.3142857142857143,0.0006598386098630726
0.14383561643835616,0.3238095238095238,0.0006482672761194408
0.1506849315068493,0.3238095238095238,0.0006332083721645176
0.1506849315068493,0.3333333333333333,0.0006063006585463881
0.15753424657534246,0.3333333333333333,0.0006059186416678131
0.15753424657534246,0.34285714285714286,0.0005973667139187455
0.1643835616438356,0.34285714285714286,0.0005587385385297239
0.1643835616438356,0.3523809523809524,0.0005186790367588401
0.1780821917808219,0.3523809523809524,0.0005073909414932132
0.1780821917808219,0.3619047619047619,0.00048532953951507807
0.18493150684931506,0.3619047619047619,0.00048427630099467933
0.18493150684931506,0.4095238095238095,0.0004455542948562652
0.19863013698630136,0.4095238095238095,0.00043152624857611954
0.19863013698630136,0.4380952380952381,0.00042360229417681694
0.2054794520547945,0.4380952380952381,0.0004220549890305847
0.2054794520547945,0.44761904761904764,0.0004097796627320349
0.2191780821917808,0.44761904761904764,0.0004068009147886187
0.2191780821917808,0.45714285714285713,0.00040534159052185714
0.2328767123287671,0.45714285714285713,0.00039827340515330434
0.2465753424657534,0.47619047619047616,0.0003730503667611629
0.2534246575342466,0.47619047619047616,0.00037235140916891396
0.2534246575342466,0.4857142857142857,0.0003701872774399817
0.2602739726027397,0.4857142857142857,0.0003694924234878272
0.2602739726027397,0.49523809523809526,0.00036634900607168674
0.273972602739726,0.49523809523809526,0.0003597050381358713
0.273972602739726,0.5047619047619047,0.0003411851357668638
0.2808219178082192,0.5047619047619047,0.00033412978518754244
0.2808219178082192,0.5142857142857142,0.00033087687916122377
0.2945205479452055,0.5142857142857142,0.0003185298410244286
0.2945205479452055,0.5238095238095238,0.00030625463114120066
0.3082191780821918,0.5238095238095238,0.00028982647927477956
0.3082191780821918,0.5523809523809524,0.00026563339633867145
0.3219178082191781,0.5523809523809524,0.00025990832364186645
0.3219178082191781,0.5619047619047619,0.0002591240336187184
0.3287671232876712,0.5619047619047619,0.00025863974587991834
0.3287671232876712,0.5714285714285714,0.00025850191013887525
0.3493150684931507,0.5714285714285714,0.00023093495110515505
0.3493150684931507,0.580952380952381,0.00022954535961616784
0.3561643835616438,0.5904761904761905,0.00022797094425186515
0.3835616438356164,0.5904761904761905,0.0002197621070081368
0.3835616438356164,0.6,0.00021544586343225092
0.3904109589041096,0.6,0.00021492411906365305
0.3904109589041096,0.6095238095238096,0.00021461871801875532
0.3972602739726027,0.6095238095238096,0.00021344140986911952
0.3972602739726027,0.6190476190476191,0.0002123193844454363
0.410958904109589,0.6190476190476191,0.00020999801927246153
0.410958904109589,0.6285714285714286,0.0002062635903712362
0.4520547945205479,0.6285714285714286,0.00018912783707492054
0.4520547945205479,0.638095238095238,0.00018855919188354164
0.4726027397260274,0.638095238095238,0.00018413942598272115
0.4726027397260274,0.6666666666666666,0.00017823040252551436
0.4794520547945205,0.6666666666666666,0.00017729858518578112
0.4794520547945205,0.6761904761904762,0.000173950640601106
0.5205479452054794,0.6761904761904762,0.00016632555343676358
0.5342465753424658,0.6952380952380952,0.00016121832595672458
0.5342465753424658,0.7238095238095238,0.00015734616317786276
0.5616438356164384,0.7238095238095238,0.00014745273801963776
0.5684931506849316,0.7333333333333333,0.00014447049761656672
0.5821917808219178,0.7333333333333333,0.000142282631713897
0.5821917808219178,0.7428571428571429,0.00014158136036712676
0.589041095890411,0.7428571428571429,0.0001367829681839794
0.589041095890411,0.7714285714285715,0.0001320336014032364
0.6027397260273972,0.7714285714285715,0.00012804369907826185
0.6027397260273972,0.7904761904761904,0.00011981902935076505
0.6095890410958904,0.7904761904761904,0.00011788952542701736
0.6095890410958904,0.8,0.00011412899766582996
0.6164383561643836,0.8,0.00011317109601804987
0.6164383561643836,0.8285714285714286,0.00010842946358025074
0.6232876712328768,0.8380952380952381,0.0001062292285496369
0.6643835616438356,0.8380952380952381,9.707407298265025e-05
0.6712328767123288,0.8476190476190476,9.011296060634777e-05
0.6712328767123288,0.8571428571428571,8.834531035972759e-05
0.7191780821917808,0.8571428571428571,7.992619066499174e-05
0.7191780821917808,0.8666666666666667,7.849169196560979e-05
0.7328767123287672,0.8666666666666667,7.557147182524204e-05
0.7328767123287672,0.8761904761904762,7.529163849540055e-05
0.7534246575342466,0.8761904761904762,7.320401346078143e-05
0.7534246575342466,0.8857142857142857,7.307745545404032e-05
0.773972602739726,0.8857142857142857,6.569244578713551e-05
