fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.001682011759839952
0.0,0.3333333333333333,0.001097067492082715
0.06666666666666667,0.3333333333333333,0.0009267033892683685
0.06666666666666667,0.4444444444444444,0.0007876335293985903
0.13333333333333333,0.4444444444444444,0.0006697509088553488
0.2,0.5555555555555556,0.0006541916518472135
0.2,0.7777777777777778,0.0005175820551812649
0.26666666666666666,0.7777777777777778,0.0003568553365767002
0.26666666666666666,0.8888888888888888,0.0003473057586234063
0.8,0.8888888888888888,0.00011688852828228846
0.8,1.0,0.00011115704546682537
1.0,1.0,6.891442171763629e-05
