fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0031527262181043625
0.0,0.4444444444444444,0.00045650385436601937
0.06666666666666667,0.5555555555555556,0.00032996240770444274
0.06666666666666667,0.6666666666666666,0.0002338930789846927
0.4,0.6666666666666666,8.777865878073499e-05
0.4,0.7777777777777778,7.971472223289311e-05
0.6,0.7777777777777778,4.888958210358396e-05
0.6,0.8888888888888888,4.4426400563679636e-05
0.7333333333333333,0.8888888888888888,3.503911284497008e-05
0.7333333333333333,1.0,3.1929226679494604e-05
1.0,1.0,2.2258815079112537e-05
