fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.0018379086395725608
0.10810810810810811,0.0,0.0005326434620656073
0.10810810810810811,0.1111111111111111,0.0004958386416547
0.13513513513513514,0.1111111111111111,0.00043115788139402866
0.13513513513513514,0.16666666666666666,0.00039756650221534073
0.1891891891891892,0.16666666666666666,0.0003751210169866681
0.1891891891891892,0.2222222222222222,0.00034297924139536917
0.21621621621621623,0.2777777777777778,0.0003272529284004122
0.21621621621621623,0.3333333333333333,0.0003018721763510257
0.24324324324324326,0.3333333333333333,0.0002854036574717611
0.24324324324324326,0.4444444444444444,0.00021271048171911389
0.32432432432432434,0.4444444444444444,0.0001713826641207561
0.32432432432432434,0.5,0.00016917726316023618
0.35135135135135137,0.5,0.0001504941756138578
0.35135135135135137,0.5555555555555556,0.00014953147911000997
0.3783783783783784,0.6111111111111112,0.0001314533583354205
0.40540540540540543,0.6111111111111112,0.00012000915739918128
0.40540540540540543,0.6666666666666666,0.00011551885108929127
0.6756756756756757,0.6666666666666666,7.204242865554988e-05
0.6756756756756757,0.7222222222222222,6.0749567637685686e-05
0.7027027027027027,0.7222222222222222,5.5769756727386266e-05
0.7027027027027027,0.8333333333333334,5.022109326091595e-05
0.8378378378378378,0.8333333333333334,4.388098022900522e-05
0.8378378378378378,0.8888888888888888,4.115517367608845e-05
0.8648648648648649,0.8888888888888888,3.904456752934493e-05
0.8918918918918919,0.9444444444444444,3.705136987264268e-05
0.8918918918918919,1.0,3.534305142238736e-05
1.0,1.0,7.260542133735726e-06
