fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.002241556067019701
0.0,0.26666666666666666,0.0014664988266304135
0.03225806451612903,0.3333333333333333,0.0011664977064356208
0.03225806451612903,0.6666666666666666,0.0003724145353771746
0.06451612903225806,0.6666666666666666,0.00031856310670264065
0.06451612903225806,0.8,0.00026554602663964033
0.0967741935483871,0.8666666666666667,0.00023633064120076597
0.0967741935483871,0.9333333333333333,0.00022610118321608752
0.8709677419354839,0.9333333333333333,2.4840303012751974e-05
0.8709677419354839,1.0,2.408023465250153e-05
1.0,1.0,1.8612428902997635e-05
