fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.03571428571428571,0.004770779982209206
0.05084745762711865,0.041666666666666664,0.0021774766501039267
0.07796610169491526,0.08928571428571429,0.002105346182361245
0.09830508474576272,0.13690476190476192,0.0014998273691162467
0.12542372881355932,0.14285714285714285,0.0011427171994000673
0.15254237288135594,0.16666666666666666,0.0010600280947983265
0.17966101694915254,0.17261904761904762,0.0008647285285405815
0.2033898305084746,0.21428571428571427,0.000842331734020263
0.2305084745762712,0.22023809523809523,0.0007799752638675272
0.2542372881355932,0.2619047619047619,0.0007710866048000753
0.27796610169491526,0.2857142857142857,0.000736104091629386
0.3016949152542373,0.32142857142857145,0.000735775800421834
0.3254237288135593,0.3333333333333333,0.0007225447334349155
0.34915254237288135,0.36904761904761907,0.0007218935643322766
0.376271186440678,0.39285714285714285,0.000657934695482254
0.4,0.4226190476190476,0.0005562498117797077
0.44745762711864406,0.47023809523809523,0.0005227897199802101
0.4745762711864407,0.5,0.0004964563413523138
0.5016949152542373,0.5119047619047619,0.00048078474355861545
0.5254237288135594,0.5357142857142857,0.0004696449905168265
0.5491525423728814,0.5773809523809523,0.0004337693389970809
0.5728813559322034,0.625,0.0003601537027861923
0.6,0.6369047619047619,0.0003574047004804015
0.6474576271186441,0.6726190476190477,0.0002973643131554127
0.6745762711864407,0.6904761904761905,0.0002959961711894721
0.7016949152542373,0.7023809523809523,0.0002941112034022808
0.7254237288135593,0.7202380952380952,0.00026393591542728245
0.752542372881356,0.7261904761904762,0.00020626075274776667
0.7796610169491526,0.7380952380952381,0.0001692242658464238
0.8033898305084746,0.7559523809523809,0.00016675569349899888
0.8271186440677966,0.7916666666666666,0.00014165835455060005
0.8508474576271187,0.8333333333333334,0.00013203803973738104
0.8745762711864407,0.8571428571428571,0.000131977183627896
0.9016949152542373,0.9047619047619048,0.00011401365918572992
0.9254237288135593,0.9285714285714286,9.663774108048528e-05
0.9525423728813559,0.9404761904761905,8.786270336713642e-05
0.976271186440678,0.9583333333333334,8.117841935018077e-05
1.0,1.0,7.767453644191846e-05
