fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.057602282613515854
0.0,0.01904761904761905,0.0547436960041523
0.00684931506849315,0.02857142857142857,0.04507803916931152
0.00684931506849315,0.06666666666666667,0.019059918820858
0.0136986301369863,0.0761904761904762,0.01714344508945942
0.0136986301369863,0.14285714285714285,0.008721140213310719
0.02054794520547945,0.14285714285714285,0.008541153743863106
0.02054794520547945,0.17142857142857143,0.005997392814606428
0.0273972602739726,0.17142857142857143,0.005746675655245781
0.0273972602739726,0.4095238095238095,0.001643892377614975
0.03424657534246575,0.4095238095238095,0.0016164936823770404
0.03424657534246575,0.41904761904761906,0.0016111193690449
0.0410958904109589,0.41904761904761906,0.001510812435299158
0.0410958904109589,0.42857142857142855,0.0014959913678467274
0.0547945205479452,0.42857142857142855,0.0014627543278038502
0.0547945205479452,0.44761904761904764,0.0014596174005419016
0.06164383561643835,0.44761904761904764,0.001458398182876408
0.06164383561643835,0.47619047619047616,0.0013277914840728045
0.0684931506849315,0.47619047619047616,0.001306497841142118
0.0684931506849315,0.5047619047619047,0.0010556635679677129
0.07534246575342465,0.5142857142857142,0.0010509602725505829
0.0821917808219178,0.5142857142857142,0.0009556139702908695
0.0821917808219178,0.5428571428571428,0.0008621930610388517
0.1095890410958904,0.5428571428571428,0.0007700792048126459
0.1095890410958904,0.5523809523809524,0.0007503348751924932
0.1232876712328767,0.5523809523809524,0.0007100320653989911
0.13013698630136986,0.5619047619047619,0.0006733833579346538
0.13013698630136986,0.5714285714285714,0.0006571565172635019
0.1506849315068493,0.5714285714285714,0.000638701778370887
0.1506849315068493,0.5904761904761905,0.0006141264457255602
0.15753424657534246,0.6,0.0005999939166940749
0.15753424657534246,0.6095238095238096,0.0005952520878054202
0.1643835616438356,0.6190476190476191,0.000560538552235812
0.17123287671232876,0.6190476190476191,0.0005533702787943184
0.17123287671232876,0.6571428571428571,0.0005063794087618589
0.2054794520547945,0.6571428571428571,0.00046849955106154084
0.21232876712328766,0.6666666666666666,0.0004463300574570894
0.23972602739726026,0.6666666666666666,0.0004214672662783414
0.23972602739726026,0.6761904761904762,0.0004111856978852302
0.2465753424657534,0.6761904761904762,0.00040677955257706344
0.2465753424657534,0.6857142857142857,0.0004012527351733297
0.2534246575342466,0.6857142857142857,0.00039383044349960983
0.2602739726027397,0.6952380952380952,0.00037794289528392255
0.2876712328767123,0.6952380952380952,0.00035456608748063445
0.2876712328767123,0.7142857142857143,0.00033156576682813466
0.3424657534246575,0.7142857142857143,0.0002918601967394352
0.3424657534246575,0.7238095238095238,0.0002913131029345095
0.3561643835616438,0.7238095238095238,0.000274067948339507
0.3561643835616438,0.7333333333333333,0.00027256188332103193
0.363013698630137,0.7428571428571429,0.0002702088968362659
0.3972602739726027,0.7428571428571429,0.0002615180565044284
0.3972602739726027,0.7523809523809524,0.00025992709561251104
0.4041095890410959,0.7523809523809524,0.00025940861087292433
0.4041095890410959,0.7619047619047619,0.00025756150716915727
0.4178082191780822,0.7619047619047619,0.0002394744660705328
0.4178082191780822,0.7714285714285715,0.0002358935889787972
0.4520547945205479,0.7714285714285715,0.00022698983957525343
0.4520547945205479,0.7904761904761904,0.0002188977668993175
0.4657534246575342,0.7904761904761904,0.00021525708143599331
0.4657534246575342,0.8095238095238095,0.00021079889847896993
0.4726027397260274,0.819047619047619,0.0002097257529385388
0.4794520547945205,0.819047619047619,0.0002077225362882018
0.4794520547945205,0.8380952380952381,0.00020096988009754568
0.5,0.8380952380952381,0.00019775150576606393
0.5,0.8571428571428571,0.00019300122221466154
0.5068493150684932,0.8571428571428571,0.00018929762882180512
0.5068493150684932,0.8666666666666667,0.0001855288282968104
0.541095890410959,0.8666666666666667,0.00016310623323079199
0.541095890410959,0.8761904761904762,0.00016209451132453978
0.6095890410958904,0.8761904761904762,0.0001302711316384375
0.6095890410958904,0.8952380952380953,0.00012823680299334228
0.6301369863013698,0.8952380952380953,0.00012055141269229352
0.6301369863013698,0.9047619047619048,0.00011921722762053832
0.6575342465753424,0.9047619047619048,0.00011077691306127235
0.6575342465753424,0.9142857142857143,0.00010929151903837919
0.6643835616438356,0.9142857142857143,0.00010715833923313767
0.6643835616438356,0.9238095238095239,0.00010550225124461576
0.6712328767123288,0.9238095238095239,0.00010478780313860625
0.678082191780822,0.9333333333333333,0.00010307848424417898
0.7123287671232876,0.9333333333333333,9.758473606780171e-05
0.7123287671232876,0.9428571428571428,9.691260493127629e-05
0.7671232876712328,0.9428571428571428,8.019909728318453e-05
0.7671232876712328,0.9523809523809523,8.003355469554663e-05
0.8356164383561644,0.9523809523809523,6.641187064815313e-05
0.8356164383561644,0.9619047619047619,6.476248381659389e-05
0.8698630136986302,0.9619047619047619,5.7499102695146576e-05
0.8767123287671232,0.9714285714285714,5.737382161896676e-05
0.8972602739726028,0.9714285714285714,5.390133082983084e-05
0.8972602739726028,0.9904761904761905,5.161292938282713e-05
0.9794520547945206,0.9904761904761905,3.052913962164894e-05
0.9863013698630136,1.0,2.8271482733543962e-05
1.0,1.0,1.5328783774748445e-05
