fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.0020405035465955734
0.02702702702702703,0.05555555555555555,0.0008428995497524738
0.1891891891891892,0.05555555555555555,0.0005355228786356747
0.1891891891891892,0.2222222222222222,0.00047372933477163315
0.24324324324324326,0.2222222222222222,0.00043246650602668524
0.24324324324324326,0.2777777777777778,0.0004310414078645408
0.35135135135135137,0.2777777777777778,0.00037738255923613906
0.3783783783783784,0.3333333333333333,0.000353882642230019
0.3783783783783784,0.3888888888888889,0.0003440917644184083
0.40540540540540543,0.3888888888888889,0.0003094224084634334
0.43243243243243246,0.4444444444444444,0.00030352926114574075
0.43243243243243246,0.5,0.0003010565123986453
0.4594594594594595,0.5,0.0002996998082380742
0.4594594594594595,0.6666666666666666,0.0002638035803101957
0.5135135135135135,0.6666666666666666,0.00025651504984125495
0.5135135135135135,0.7777777777777778,0.00023762752243783325
0.5405405405405406,0.8333333333333334,0.00023414805764332414
0.5945945945945946,0.8333333333333334,0.00022421908215619624
0.5945945945945946,0.8888888888888888,0.00021807178563904017
0.6756756756756757,0.8888888888888888,0.0001734975230647251
0.6756756756756757,0.9444444444444444,0.00016822815814521164
0.9459459459459459,0.9444444444444444,6.727796426275745e-05
0.972972972972973,1.0,4.4240994611755013e-05
1.0,1.0,2.8953259970876388e-05
