fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.008706990629434586
0.0,0.125,0.005689537152647972
0.013888888888888888,0.125,0.005604633130133152
0.013888888888888888,0.16666666666666666,0.0031303036957979202
0.027777777777777776,0.16666666666666666,0.0029456710908561945
0.027777777777777776,0.1875,0.0019752352964133024
0.041666666666666664,0.1875,0.0018744731787592173
0.041666666666666664,0.20833333333333334,0.0016564290272071958
0.05555555555555555,0.20833333333333334,0.0016065328381955624
0.05555555555555555,0.22916666666666666,0.001588894403539598
0.06944444444444445,0.22916666666666666,0.001474888063967228
0.06944444444444445,0.25,0.0013412415282800794
0.08333333333333333,0.2708333333333333,0.0013242032146081328
0.08333333333333333,0.375,0.0010268002515658736
0.09722222222222222,0.375,0.000990176573395729
0.1111111111111111,0.3958333333333333,0.0009871736401692033
0.1111111111111111,0.4583333333333333,0.0009096309659071267
0.125,0.4583333333333333,0.0008551835780963302
0.125,0.4791666666666667,0.0008462011464871466
0.1527777777777778,0.4791666666666667,0.0008278140448965132
0.1527777777777778,0.5,0.0008074541692622006
0.25,0.5,0.000714819529093802
0.25,0.5416666666666666,0.000692927569616586
0.2638888888888889,0.5625,0.0006830351194366813
0.4166666666666667,0.5625,0.0005022181430831552
0.4166666666666667,0.6041666666666666,0.00048696284648030996
0.4444444444444444,0.6041666666666666,0.0004847592208534479
0.4444444444444444,0.625,0.000481627241242677
0.5277777777777778,0.625,0.00044117620564065874
0.5416666666666666,0.6458333333333334,0.00042749743442982435
0.5555555555555556,0.6458333333333334,0.00042741611832752824
0.5555555555555556,0.6666666666666666,0.00042709006811492145
0.5833333333333334,0.6666666666666666,0.00040157430339604616
0.5833333333333334,0.6875,0.00039793452015146613
0.6111111111111112,0.6875,0.00037723389687016606
0.6111111111111112,0.7083333333333334,0.0003631744475569576
0.625,0.7083333333333334,0.00036098476266488433
0.625,0.7291666666666666,0.0003514575946610421
0.6944444444444444,0.7291666666666666,0.0003399152774363756
0.7083333333333334,0.75,0.00033442035783082247
0.7083333333333334,0.8125,0.0003103870840277523
0.7222222222222222,0.8125,0.00030434306245297194
0.7222222222222222,0.8333333333333334,0.00030111975502222776
0.7361111111111112,0.8333333333333334,0.0002965679741464555
0.75,0.8541666666666666,0.0002956049866043031
0.8194444444444444,0.8541666666666666,0.00026907757273875177
0.8333333333333334,0.875,0.00025939472834579647
0.8472222222222222,0.875,0.0002548891061451286
0.8472222222222222,0.8958333333333334,0.00023228472855407745
0.8611111111111112,0.9166666666666666,0.00021586066577583551
0.875,0.9166666666666666,0.0002130353677785024
0.8888888888888888,0.9375,0.00021227420074865222
0.8888888888888888,0.9583333333333334,0.0001904629752971232
0.9444444444444444,0.9583333333333334,0.00010882809874601662
0.9444444444444444,0.9791666666666666,9.547436638968065e-05
0.9861111111111112,0.9791666666666666,7.018877658993006e-05
0.9861111111111112,1.0,4.441069904714823e-05
1.0,1.0,4.173719571554102e-05
