fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.041755493730306625
0.0,0.017857142857142856,0.02860317938029766
0.003389830508474576,0.017857142857142856,0.02145462855696678
0.003389830508474576,0.02976190476190476,0.01937210001051426
0.006779661016949152,0.03571428571428571,0.0183920469135046
0.006779661016949152,0.05357142857142857,0.01613633893430233
0.010169491525423728,0.05952380952380952,0.013255823403596878
0.010169491525423728,0.07738095238095238,0.011949225328862667
0.013559322033898305,0.07738095238095238,0.011534122750163078
0.013559322033898305,0.125,0.008107912726700306
0.01694915254237288,0.125,0.0080008115619421
0.01694915254237288,0.13095238095238096,0.007669157814234495
0.023728813559322035,0.13095238095238096,0.007168051321059465
0.023728813559322035,0.1488095238095238,0.006667320616543293
0.04067796610169491,0.1488095238095238,0.005975970532745123
0.04406779661016949,0.15476190476190477,0.005887982435524464
0.04406779661016949,0.17261904761904762,0.005166016984730959
0.05084745762711865,0.18452380952380953,0.0048189773224294186
0.05423728813559322,0.18452380952380953,0.004784613382071257
0.05423728813559322,0.19047619047619047,0.004766245372593403
0.0576271186440678,0.19047619047619047,0.004740281030535698
0.0576271186440678,0.20833333333333334,0.004553827922791243
0.06440677966101695,0.20833333333333334,0.004411362577229738
0.06440677966101695,0.2261904761904762,0.004302089102566242
0.06779661016949153,0.2261904761904762,0.004187932703644037
0.06779661016949153,0.24404761904761904,0.0038944983389228582
0.0711864406779661,0.24404761904761904,0.0037247827276587486
0.0711864406779661,0.25,0.003713921643793583
0.07796610169491526,0.25,0.0035114421043545008
0.07796610169491526,0.2619047619047619,0.0034920861944556236
0.09152542372881356,0.2619047619047619,0.0033779405057430267
0.09152542372881356,0.26785714285714285,0.0033043650910258293
0.09491525423728814,0.26785714285714285,0.003194013610482216
0.09491525423728814,0.27380952380952384,0.0030911616049706936
0.09830508474576272,0.27380952380952384,0.003090173937380314
0.09830508474576272,0.2976190476190476,0.0029334863647818565
0.10508474576271186,0.2976190476190476,0.0028655484784394503
0.10847457627118644,0.30357142857142855,0.002863395493477583
0.11186440677966102,0.30357142857142855,0.0028196137864142656
0.11186440677966102,0.31547619047619047,0.002784110140055418
0.12203389830508475,0.31547619047619047,0.002736944705247879
0.12203389830508475,0.32142857142857145,0.002718904986977577
0.13559322033898305,0.32142857142857145,0.0026072075124830008
0.13559322033898305,0.3273809523809524,0.002566009759902954
0.14915254237288136,0.3273809523809524,0.002542786533012986
0.14915254237288136,0.3392857142857143,0.002525834133848548
0.15254237288135594,0.3392857142857143,0.0024871467612683773
0.15254237288135594,0.34523809523809523,0.002481600968167186
0.15593220338983052,0.34523809523809523,0.0023942419793456793
0.15593220338983052,0.35119047619047616,0.0023375903256237507
0.16271186440677965,0.35119047619047616,0.0023162735160440207
0.16610169491525423,0.35714285714285715,0.0022704575676470995
0.18305084745762712,0.35714285714285715,0.0022446156945079565
0.18305084745762712,0.3630952380952381,0.002194825327023864
0.18983050847457628,0.3630952380952381,0.00217537977732718
0.18983050847457628,0.36904761904761907,0.0021752084139734507
