fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.002065635286271572
0.0,0.2,0.0014614358078688383
0.06451612903225806,0.2,0.0008370325085707009
0.06451612903225806,0.26666666666666666,0.0006903755711391568
0.0967741935483871,0.3333333333333333,0.0005724274669773877
0.12903225806451613,0.3333333333333333,0.0005281635676510632
0.12903225806451613,0.5333333333333333,0.00042239841422997415
0.16129032258064516,0.6,0.00038946623681113124
0.1935483870967742,0.6,0.0003709395241457969
0.1935483870967742,0.6666666666666666,0.0003501582541503012
0.22580645161290322,0.6666666666666666,0.0003473229880910367
0.22580645161290322,0.8,0.00029849846032448113
0.3548387096774194,0.8,0.0002442905097268522
0.3548387096774194,0.8666666666666667,0.00023980654077604413
0.41935483870967744,0.8666666666666667,0.00023193687957245857
0.41935483870967744,0.9333333333333333,0.00022869133681524545
0.6774193548387096,0.9333333333333333,0.00013593543553724885
0.6774193548387096,1.0,0.00013161440438125283
1.0,1.0,3.2577856472926214e-05
