fpr,tpr,thresholds
0.0,0.0,inf
0.09722222222222222,0.14583333333333334,0.005149045959115028
0.19444444444444445,0.25,0.0010732319205999374
0.2777777777777778,0.5208333333333334,0.0004888346884399652
0.375,0.625,0.00029938528314232826
0.4722222222222222,0.75,7.733032543910667e-05
0.5694444444444444,0.7916666666666666,2.4764340196270496e-05
0.5833333333333334,0.7916666666666666,2.470162507961504e-05
0.6944444444444444,0.7916666666666666,2.1796531655127183e-05
0.7916666666666666,0.8333333333333334,2.0351310013211332e-05
0.9027777777777778,0.8541666666666666,1.8894648746936582e-05
0.9027777777777778,0.875,6.397288871085038e-06
0.9722222222222222,1.0,6.392158411472337e-06
1.0,1.0,6.3921579567249864e-06
