fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0007129021687433124
0.06666666666666667,0.2222222222222222,0.0002574773388914764
0.2,0.2222222222222222,0.00019718927796930075
0.2,0.5555555555555556,0.0001504035317339003
0.4,0.5555555555555556,0.0001260262361029163
0.4,0.6666666666666666,0.00010166280117118731
0.4666666666666667,0.6666666666666666,9.912493987940252e-05
0.4666666666666667,0.7777777777777778,9.427124314242974e-05
0.8,0.7777777777777778,8.21250505396165e-05
0.8,0.8888888888888888,7.98516848590225e-05
0.8666666666666667,0.8888888888888888,5.925517689320259e-05
0.8666666666666667,1.0,5.104053707327694e-05
1.0,1.0,1.8970151359098963e-05
