timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605208320,35.713284,10.209575,54.46198,42.82319
1605208321,35.713284,10.209575,51.202564,42.975517
1605208322,35.713284,10.209575,51.202564,42.975517
1605208323,35.713284,10.209575,48.33453,42.975517
1605208324,35.713284,10.209575,48.33453,42.975517
1605208325,37.935352,10.209575,48.525715,42.975517
1605208326,38.32722,10.209575,47.38558,42.975517
1605208327,38.32722,10.209575,47.38558,39.858753
1605208328,39.492363,10.209575,47.38558,39.858753
1605208329,39.31814,10.209575,47.38558,38.116558
1605208330,39.31814,10.209575,48.525715,37.94231
1605208331,36.94277,10.209575,48.33453,37.94231
1605208332,36.94277,10.209575,48.51139,38.781536
1605208333,35.232296,10.209575,52.484035,38.781536
1605208334,35.232296,10.209575,54.46198,38.781536
1605208335,35.232296,10.209575,54.46198,38.781536
1605208336,35.232296,10.209575,50.85757,38.781536
1605208337,35.232296,10.209575,47.392574,38.781536
1605208338,35.232296,10.209575,44.43895,37.94231
1605208339,35.232296,10.209575,41.495975,37.94231
1605208340,35.232296,10.209575,41.495975,37.94231
1605208341,35.232296,10.209575,41.495975,37.94231
1605208342,35.232296,10.209575,38.75433,38.116558
1605208343,35.232296,10.209575,38.451225,38.116558
1605208344,35.232296,10.209575,38.451225,38.116558
1605208345,35.232296,10.209575,38.451225,39.858753
1605208346,35.232296,10.209575,38.75433,39.858753
1605208347,35.232296,10.209575,38.75433,39.858753
1605208348,35.232296,10.209575,41.495975,38.116558
1605208349,35.232296,10.209575,44.43895,38.116558
1605208350,35.232296,10.209575,47.392574,37.94231
1605208351,35.232296,10.209575,50.85757,37.94231
1605208352,35.232296,10.209575,53.72215,38.781536
1605208353,35.232296,10.209575,54.56745,38.781536
1605208354,35.232296,10.209575,54.46198,41.114777
1605208355,35.232296,10.209575,52.484035,41.114777
1605208356,35.232296,10.209575,52.484035,41.52094
1605208357,35.23257,10.209575,52.484035,41.52094
1605208358,35.23257,10.209575,51.202564,41.52094
1605208359,35.23257,10.209575,51.202564,40.264378
1605208360,36.28752,10.209575,51.202564,38.828476
1605208361,36.28752,10.209575,51.202564,38.828476
1605208362,36.28752,10.209575,51.202564,36.28752
1605208363,36.28752,10.209575,51.202564,36.28752
1605208364,36.28752,10.209575,51.202564,35.23257
1605208365,36.28752,10.209575,51.202564,35.23257
1605208366,36.28752,10.209575,51.202564,35.23257
1605208367,36.28752,10.209575,51.202564,35.232296
1605208368,35.23257,10.209575,51.202564,35.232296
1605208369,35.23257,10.209575,51.202564,35.232296
1605208370,35.232296,10.209575,51.202564,35.232296
1605208371,35.232296,10.209575,51.202564,35.232296
1605208372,36.94277,10.209575,51.202564,35.232296
1605208373,36.94277,10.209575,51.202564,35.232296
1605208374,36.94277,10.209575,51.202564,35.23257
1605208375,36.94277,10.209575,51.202564,36.28752
1605208376,36.94277,10.209575,51.202564,36.28752
1605208377,36.94277,10.209575,51.202564,36.28752
1605208378,36.94277,10.209575,51.202564,38.828476
1605208379,36.94277,10.209575,52.484035,38.828476
