timestamp,cal_pm25_fa
1604290320,45.348373
1604290321,45.348373
1604290322,45.348373
1604290323,45.348373
1604290324,46.868473
1604290325,47.48221
1604290326,46.435364
1604290327,46.435364
1604290328,46.435364
1604290329,23.371895
1604290330,23.371895
1604290331,23.371895
1604290332,23.371895
1604290333,23.371895
1604290334,23.371895
1604290335,23.371895
1604290336,23.371895
1604290337,23.371895
1604290338,21.957975
1604290339,21.957975
1604290340,21.957975
1604290341,21.957975
1604290342,21.957975
1604290343,21.960413
1604290344,24.709972
1604290345,24.709972
1604290346,24.709972
1604290347,46.42238
1604290348,60.56407
1604290349,57.16147
1604290350,63.940376
1604290351,66.40041
1604290352,67.52052
1604290353,67.52052
1604290354,66.40041
1604290355,66.40041
1604290356,70.373344
1604290357,70.373344
1604290358,68.89871
1604290359,68.89871
1604290360,68.8266
1604290361,60.958916
1604290362,57.701443
1604290363,53.125996
1604290364,47.536045
1604290365,50.03149
1604290366,59.390003
1604290367,64.984276
1604290368,69.7359
1604290369,69.7359
1604290370,70.82364
1604290371,70.82364
1604290372,34.980278
1604290373,34.980278
1604290374,34.980278
1604290375,34.980278
1604290376,34.980278
1604290377,34.980278
1604290378,34.980278
1604290379,34.980278
1604290380,35.13345
1604290381,34.980278
1604290382,34.980278
1604290383,34.980278
1604290384,34.980278
1604290385,34.980278
1604290386,34.980278
1604290387,70.82364
1604290388,70.82364
1604290389,64.70718
1604290390,50.96411
1604290391,59.390003
1604290392,59.390003
1604290393,59.390003
1604290394,50.96411
1604290395,50.96411
1604290396,50.96411
1604290397,50.03149
1604290398,50.245102
1604290399,47.536045
1604290400,51.55201
1604290401,57.422855
1604290402,60.958916
1604290403,68.8266
1604290404,68.89871
1604290405,70.373344
1604290406,67.52052
1604290407,67.52052
1604290408,66.40041
1604290409,70.373344
1604290410,68.89871
1604290411,68.89871
1604290412,68.8266
1604290413,60.958916
1604290414,60.958916
1604290415,57.701443
1604290416,57.68683
1604290417,51.55201
1604290418,50.876377
1604290419,50.245102
1604290420,51.794064
1604290421,50.03149
1604290422,49.549744
1604290423,49.549744
1604290424,49.549744
1604290425,49.549744
1604290426,50.03149
1604290427,51.55201
1604290428,64.85033
1604290429,63.940376
1604290430,57.16147
1604290431,24.709972
1604290432,21.960413
1604290433,21.957975
1604290434,23.371895
1604290435,23.371895
1604290436,46.435364
1604290437,46.868473
1604290438,44.788986
1604290439,43.751564
1604290440,43.751564
1604290441,41.475437
1604290442,43.259235
1604290443,44.286037
1604290444,44.286037
1604290445,47.48221
1604290446,46.435364
1604290447,46.435364
1604290448,23.371895
1604290449,23.371895
1604290450,21.957975
1604290451,21.957975
1604290452,21.960413
1604290453,21.960413
1604290454,21.960413
1604290455,21.960413
1604290456,21.960413
1604290457,21.960413
1604290458,21.960413
1604290459,21.960413
1604290460,21.960413
1604290461,21.960413
1604290462,21.960413
1604290463,21.957975
1604290464,21.957975
1604290465,21.957975
1604290466,21.957975
1604290467,21.957975
1604290468,21.957975
1604290469,21.957975
1604290470,21.957975
1604290471,21.957975
1604290472,21.957975
1604290473,21.960413
1604290474,21.960413
1604290475,24.709972
1604290476,24.709972
1604290477,24.709972
1604290478,46.42238
1604290479,60.56407
1604290480,59.120117
1604290481,57.16147
1604290482,57.16147
1604290483,57.16147
1604290484,57.16147
1604290485,57.16147
1604290486,57.16147
1604290487,57.16147
1604290488,60.140987
1604290489,60.408276
1604290490,56.33311
1604290491,56.33311
1604290492,56.33311
1604290493,54.89326
1604290494,46.42238
1604290495,46.42238
1604290496,46.42238
1604290497,46.42238
1604290498,46.42238
1604290499,46.42238
1604290500,54.89326
1604290501,59.177505
1604290502,60.140987
1604290503,57.16147
1604290504,54.446774
1604290505,66.40041
1604290506,70.373344
1604290507,68.8266
1604290508,64.85033
1604290509,57.701443
1604290510,57.422855
1604290511,57.68683
1604290512,57.701443
1604290513,54.20225
1604290514,64.85033
1604290515,68.8266
1604290516,67.52052
1604290517,66.40041
1604290518,54.446774
1604290519,54.446774
1604290520,59.120117
1604290521,59.120117
1604290522,60.088017
1604290523,60.088017
1604290524,60.56407
1604290525,60.56407
1604290526,60.408276
1604290527,60.408276
1604290528,56.33311
1604290529,56.33311
1604290530,54.89326
1604290531,54.89326
1604290532,46.42238
1604290533,46.42238
1604290534,46.42238
1604290535,46.42238
1604290536,46.42238
1604290537,46.42238
1604290538,46.42238
1604290539,46.42238
1604290540,46.42238
1604290541,46.42238
1604290542,46.42238
1604290543,54.89326
1604290544,56.33311
1604290545,46.42238
1604290546,46.42238
1604290547,24.709972
1604290548,24.709972
1604290549,24.709972
1604290550,24.709972
1604290551,24.709972
1604290552,24.709972
1604290553,21.960413
1604290554,21.960413
1604290555,21.960413
1604290556,21.957975
1604290557,21.957975
1604290558,21.957975
1604290559,21.957975
1604290560,23.371895
1604290561,23.371895
1604290562,46.435364
1604290563,47.216713
1604290564,46.435364
1604290565,47.48221
1604290566,45.348373
1604290567,46.868473
1604290568,46.868473
1604290569,47.216713
1604290570,46.435364
1604290571,23.371895
1604290572,23.371895
1604290573,23.371895
1604290574,23.371895
1604290575,23.371895
1604290576,23.371895
1604290577,23.371895
1604290578,23.371895
1604290579,47.216713
1604290580,44.788986
1604290581,43.751564
1604290582,40.01115
1604290583,37.823353
1604290584,36.69404
1604290585,37.156334
1604290586,37.123924
1604290587,37.123924
1604290588,36.54943
1604290589,37.823353
1604290590,41.475437
1604290591,43.751564
1604290592,44.96481
1604290593,47.48221
1604290594,46.435364
1604290595,23.371895
1604290596,23.371895
1604290597,21.957975
1604290598,21.957975
1604290599,21.957975
1604290600,21.960413
1604290601,21.960413
1604290602,21.960413
1604290603,24.709972
1604290604,21.960413
1604290605,24.709972
1604290606,21.960413
1604290607,21.960413
1604290608,21.960413
1604290609,21.960413
1604290610,21.960413
1604290611,21.960413
1604290612,21.960413
1604290613,21.960413
1604290614,21.957975
1604290615,21.957975
1604290616,21.960413
1604290617,21.960413
1604290618,21.960413
1604290619,24.709972
1604290620,24.709972
1604290621,24.709972
1604290622,54.89326
1604290623,60.56407
1604290624,59.120117
1604290625,54.446774
1604290626,63.940376
1604290627,63.940376
1604290628,63.940376
1604290629,63.940376
1604290630,54.446774
1604290631,57.16147
1604290632,60.140987
1604290633,54.89326
1604290634,56.33311
1604290635,46.42238
1604290636,46.42238
1604290637,24.709972
1604290638,24.709972
1604290639,24.709972
1604290640,24.709972
1604290641,24.709972
1604290642,24.709972
1604290643,24.709972
1604290644,21.960413
1604290645,21.960413
1604290646,21.960413
1604290647,21.960413
1604290648,21.960413
1604290649,21.960413
1604290650,21.960413
1604290651,21.960413
1604290652,24.709972
1604290653,24.709972
1604290654,24.709972
1604290655,24.709972
1604290656,24.709972
1604290657,24.709972
1604290658,24.709972
1604290659,24.709972
1604290660,24.709972
1604290661,24.709972
1604290662,24.709972
1604290663,24.709972
1604290664,24.709972
1604290665,24.709972
1604290666,24.709972
1604290667,24.709972
1604290668,24.709972
1604290669,24.709972
1604290670,24.709972
1604290671,24.709972
